  -0.47261  -0.70010   0.01776   0.01143   0.10000  1
  -0.52262   1.22629   0.00780  -0.01490   0.10000  2
  -0.99037   0.64871   0.01750  -0.02827   0.10000  3
   0.89018  -1.07326  -0.01458   0.01661   0.10000  4
   1.25850   1.03497  -0.00817  -0.00843   0.10000  5
  -0.16861  -0.31039   0.00578   0.01812   0.10000  6
   0.28315   0.68550  -0.02176  -0.04551   0.10000  7
   0.69020  -0.46930  -0.01477   0.01836   0.10000  8
   1.63495   0.91295  -0.01260  -0.00200   0.10000  9
  -0.86108   0.27983   0.00971   0.00990   0.10000 10
  -0.87855  -0.00367   0.02079   0.01836   0.10000 11
   0.30153   0.04416  -0.01626   0.00613   0.10000 12
   0.61860  -0.90496  -0.00260   0.00837   0.10000 13
   0.39861  -1.72728  -0.00519   0.01900   0.10000 14
   1.13482   0.59891  -0.01059   0.00325   0.10000 15
  -0.20175   0.37395   0.02483  -0.02334   0.10000 16
  -0.08784  -0.83756  -0.00212   0.01141   0.10000 17
  -2.45596   0.40780   0.00216  -0.00051   0.10000 18
   0.20653   0.28088  -0.03117   0.01340   0.10000 19
   1.95234   0.12072  -0.00539   0.00154   0.10000 20
  -0.57792  -0.20159   0.01770   0.01462   0.10000 21
  -2.28479  -0.96246   0.00144   0.00097   0.10000 22
   1.02882  -0.78415  -0.02141   0.00304   0.10000 23
  -0.33064  -0.01290   0.01786   0.01532   0.10000 24
   0.41809   1.73249  -0.00057  -0.01339   0.10000 25
   0.87612  -0.19935  -0.03670  -0.00089   0.10000 26
   0.63816  -0.14321  -0.03230  -0.00265   0.10000 27
   0.10863   1.40010   0.00408  -0.01169   0.10000 28
   0.18951  -1.35499   0.00653   0.01951   0.10000 29
   0.80177   0.99800  -0.00608  -0.00641   0.10000 30
  -0.94209   0.33355   0.03345  -0.00593   0.10000 31
   0.12758   0.44440  -0.01116  -0.03094   0.10000 32
  -0.25299   0.36524   0.04339  -0.01778   0.10000 33
   0.28353   0.62125  -0.02872  -0.03057   0.10000 34
   0.19387   0.32798  -0.03047   0.00056   0.10000 35
  -0.44180  -0.69892   0.00716   0.01109   0.10000 36
  -0.05277   0.15681   0.00559   0.02857   0.10000 37
  -0.18744   0.73058   0.01562  -0.03977   0.10000 38
   0.06664  -1.22344   0.01454   0.00373   0.10000 39
   0.54281  -0.15708  -0.01573   0.00765   0.10000 40
  -0.55781  -1.12703   0.01263   0.01829   0.10000 41
