  0. -2.73477534  0. -2.73477534
  0.100000001 -2.73477534  0.00388870807 -2.73866405
  0.200000003 -2.73477534  0.015611114 -2.75038646
  0.300000012 -2.73477535  0.03533566 -2.77011101
  0.400000006 -2.73477535  0.0633410588 -2.79811641
  0.5 -2.73477537  0.10001111 -2.83478648
  0.600000024 -2.73477539  0.145822152 -2.88059754
  0.699999988 -2.73477547  0.201314986 -2.93609045
  0.800000012 -2.73477554  0.267035186 -3.00181073
  0.900000036 -2.73477573  0.34340775 -3.07818348
  1. -2.73477585  0.430512875 -3.16528872
  1.10000002 -2.73477582  0.527840376 -3.2626162
  1.20000005 -2.73477592  0.634425938 -3.36920186
  1.30000007 -2.73477673  0.749573648 -3.48435038
  1.39999998 -2.73477513  0.872935534 -3.60771066
  1.5 -2.73477654  1.00470769 -3.73948424
  1.60000002 -2.73477722  1.14815176 -3.88292898
  1.70000005 -2.73477714  1.30842841 -4.04320554
  1.80000007 -2.73477674  1.49081028 -4.22558701
  1.89999998 -2.73477781  1.701334 -4.43611181
  2. -2.73477916  1.94759083 -4.68236998
  2.10000014 -2.73477832  2.23777795 -4.97255627
  2.20000005 -2.7347792  2.57934642 -5.31412562
  2.29999995 -2.73479219  2.9825809 -5.71737309
  2.4000001 -2.73480417  3.45737314 -6.19217732
  2.5 -2.7348025  3.9918015 -6.726604
  2.60000014 -2.73489879  4.54909658 -7.28399537
  2.70000005 -2.73472825  5.04888964 -7.78361788
  2.79999995 -2.73495543  5.32499886 -8.05995428
  2.9000001 -2.735021  5.34642267 -8.08144367
  3. -2.73511647  5.23282623 -7.9679427
  3.10000014 -2.73507393  5.09690571 -7.83197964
  3.20000005 -2.73507502  5.00859785 -7.74367287
  3.29999995 -2.73507367  5.02922535 -7.76429902
  3.4000001 -2.7350524  5.12074137 -7.85579376
  3.5 -2.73508243  5.20881557 -7.943898
  3.60000014 -2.73510138  5.28965998 -8.02476136
  3.70000005 -2.73505435  5.40249348 -8.13754782
  3.79999995 -2.73509983  5.56041479 -8.29551462
  3.9000001 -2.73506831  5.78255177 -8.51762008
  4. -2.73507097  6.07073212 -8.80580309
  4.0999999 -2.7350681  6.42473221 -9.15980031
  4.20000029 -2.73515615  6.79764557 -9.53280172
  4.30000019 -2.73515629  7.11609507 -9.85125136
  4.4000001 -2.735171  7.37001896 -10.10519
  4.5 -2.73516313  7.56614971 -10.3013128
  4.5999999 -2.73517666  7.60656166 -10.3417383
  4.70000029 -2.73517944  7.47737217 -10.2125516
  4.80000019 -2.73536508  7.21569061 -9.95105569
  4.9000001 -2.73522829  6.91396761 -9.6491959
  5. -2.73536047  6.61360741 -9.34896787
  5.0999999 -2.73530929  6.35803175 -9.09334104
  5.20000029 -2.73531489  6.10462666 -8.83994154
  5.30000019 -2.73523882  5.87907124 -8.61431006
  5.4000001 -2.73518168  5.69967079 -8.43485248
  5.5 -2.73522101  5.54334593 -8.27856694
  5.5999999 -2.73524554  5.44246626 -8.1777118
  5.70000029 -2.7352565  5.37776518 -8.11302168
  5.80000019 -2.73516296  5.25766754 -7.9928305
  5.9000001 -2.73524977  5.03302956 -7.76827932
  6. -2.73545857  4.75615835 -7.49161692
  6.0999999 -2.73543871  4.49402428 -7.22946298
  6.20000029 -2.73543725  4.25456142 -6.98999867
  6.30000019 -2.7354396  4.01665688 -6.75209647
  6.4000001 -2.73543852  3.78575587 -6.52119439
  6.5 -2.73544626  3.57247567 -6.30792193
  6.5999999 -2.73543992  3.38375473 -6.11919465
  6.70000029 -2.73545592  3.22267628 -5.95813219
  6.80000019 -2.73543706  3.08793616 -5.82337322
  6.9000001 -2.73541374  2.96738625 -5.70279998
  7. -2.73542327  2.85843086 -5.59385413
  7.0999999 -2.73542266  2.77046084 -5.5058835
  7.20000029 -2.73541896  2.70112014 -5.4365391
  7.30000019 -2.7354053  2.63939047 -5.37479577
  7.4000001 -2.73543344  2.57746816 -5.31290159
  7.5 -2.73542263  2.52130413 -5.25672676
  7.5999999 -2.73541574  2.46803474 -5.20345049
  7.70000029 -2.73542624  2.41170096 -5.1471272
  7.80000019 -2.73542689  2.35830307 -5.09372996
  7.9000001 -2.73542206  2.31518555 -5.05060761
  8. -2.73543335  2.28617716 -5.02161051
  8.10000038 -2.73541498  2.27338099 -5.00879598
