  0. -2.00722834  0. -2.00722834
  0.100000001 -2.00722834  0.00192755356 -2.00915589
  0.200000003 -2.00722834  0.00772969471 -2.01495804
  0.300000012 -2.00722834  0.0174647346 -2.02469308
  0.400000006 -2.00722834  0.0312292911 -2.03845763
  0.5 -2.00722834  0.049157057 -2.0563854
  0.600000024 -2.00722834  0.0714164078 -2.07864475
  0.699999988 -2.00722835  0.0982058123 -2.10543417
  0.800000012 -2.00722836  0.129746661 -2.13697502
  0.900000036 -2.00722836  0.16627267 -2.17350103
  1. -2.00722842  0.208018288 -2.21524671
  1.10000002 -2.00722841  0.255212516 -2.26244092
  1.20000005 -2.00722846  0.308087528 -2.31531598
  1.30000007 -2.0072285  0.366907239 -2.37413574
  1.39999998 -2.00722853  0.431984395 -2.43921292
  1.5 -2.00722859  0.503627181 -2.51085577
  1.60000002 -2.00722854  0.582008541 -2.58923708
  1.70000005 -2.00722848  0.667133093 -2.67436158
  1.80000007 -2.00722843  0.759205639 -2.76643407
  1.89999998 -2.00722852  0.85940671 -2.86663523
  2. -2.00722908  0.97047025 -2.97769933
  2.10000014 -2.00722981  1.09645832 -3.10368813
  2.20000005 -2.00723135  1.24160182 -3.24883318
  2.29999995 -2.00723381  1.40800762 -3.41524143
  2.4000001 -2.00723326  1.59192228 -3.59915555
  2.5 -2.00723532  1.78072667 -3.78796199
  2.60000014 -2.00723028  1.95933616 -3.96656644
  2.70000005 -2.00724914  2.1169889 -4.12423804
  2.79999995 -2.00721791  2.24897575 -4.25619366
  2.9000001 -2.00724555  2.35556531 -4.36281086
  3. -2.00724216  2.46132302 -4.46856519
  3.10000014 -2.007244  2.59036803 -4.59761203
  3.20000005 -2.0072417  2.75297809 -4.76021979
  3.29999995 -2.00723425  2.94748116 -4.95471541
  3.4000001 -2.00724025  3.17118883 -5.17842908
  3.5 -2.00724583  3.43368196 -5.44092779
  3.60000014 -2.00724891  3.74835086 -5.75559977
  3.70000005 -2.00727107  4.11696959 -6.12424066
  3.79999995 -2.00726594  4.51093197 -6.51819791
  3.9000001 -2.00739916  4.86945677 -6.87685593
  4. -2.00732443  5.21105766 -7.21838209
  4.0999999 -2.00745466  5.57429981 -7.58175448
  4.20000029 -2.00730001  5.98897743 -7.99627745
  4.30000019 -2.00728345  6.43889666 -8.44618011
  4.4000001 -2.00729238  6.92093658 -8.92822897
  4.5 -2.00728706  7.40227413 -9.40956119
  4.5999999 -2.00729228  7.80357933 -9.81087162
  4.70000029 -2.00699176  8.15766716 -10.1646589
  4.80000019 -2.00698031  8.5147934 -10.5217737
  4.9000001 -2.00700449  8.77691269 -10.7839172
  5. -2.00590434  8.75874043 -10.7646448
  5.0999999 -2.00596865  8.2785511 -10.2845197
  5.20000029 -2.0059657  7.56510496 -9.57107066
  5.30000019 -2.0055885  6.8530035 -8.858592
  5.4000001 -2.005555  6.30085516 -8.30641016
  5.5 -2.00554573  5.86626816 -7.87181389
  5.5999999 -2.00559955  5.49734354 -7.50294309
  5.70000029 -2.00559917  5.18717861 -7.19277778
  5.80000019 -2.00558142  4.91989756 -6.92547897
  5.9000001 -2.00560042  4.65600157 -6.66160199
  6. -2.00562707  4.40012264 -6.40574971
  6.0999999 -2.00557513  4.19533634 -6.20091147
  6.20000029 -2.00561493  4.0567131 -6.06232804
  6.30000019 -2.00561747  3.9973464 -6.00296387
  6.4000001 -2.00562025  4.01179218 -6.01741243
  6.5 -2.00564307  4.06244898 -6.06809205
  6.5999999 -2.00557696  4.10529375 -6.11087071
  6.70000029 -2.00560087  4.10864305 -6.11424393
  6.80000019 -2.00564726  4.0826416 -6.08828886
  6.9000001 -2.00560823  4.0480895 -6.05369773
  7. -2.00563371  4.00609446 -6.01172817
  7.0999999 -2.00562856  3.95370865 -5.95933721
  7.20000029 -2.00559892  3.86801052 -5.87360944
  7.30000019 -2.00562948  3.74326181 -5.7488913
  7.4000001 -2.00567271  3.61471605 -5.62038876
  7.5 -2.00565939  3.5181303 -5.52378969
  7.5999999 -2.00564019  3.45803905 -5.46367923
  7.70000029 -2.00565411  3.41811848 -5.42377258
  7.80000019 -2.00563186  3.3894825 -5.39511436
  7.9000001 -2.00565326  3.36818147 -5.37383473
  8. -2.00563805  3.34536624 -5.35100429
  8.10000038 -2.00563909  3.3131187 -5.31875779
