  0. -27.6165003  0. -27.6165003
  0.100000001 -27.6164997  0.556972444 -28.1734722
  0.200000003 -27.616566  2.373739 -29.990305
  0.300000012 -27.6165965  5.91703939 -33.5336359
  0.400000006 -27.616796  11.7291994 -39.3459955
  0.5 -27.6163252  19.4997787 -47.116104
  0.600000024 -27.6164565  27.8197479 -55.4362044
  0.699999988 -27.6165835  33.3802872 -60.9968707
  0.800000012 -27.6169319  38.8953018 -66.5122337
  0.900000036 -27.6330536  46.4613762 -74.0944298
  1. -27.6703459  41.9486656 -69.6190116
  1.10000002 -27.6650852  37.0185127 -64.683598
  1.20000005 -27.669992  38.2567406 -65.9267326
  1.30000007 -27.6697051  37.4088516 -65.0785567
  1.39999998 -27.6696681  34.8957939 -62.5654621
  1.5 -27.669357  35.6826935 -63.3520504
  1.60000002 -27.6698171  35.4038734 -63.0736905
  1.70000005 -27.6696619  36.1381073 -63.8077692
  1.80000007 -27.6692891  35.9174004 -63.5866895
  1.89999998 -27.6691615  34.9361458 -62.6053073
  2. -27.6694639  33.3874893 -61.0569533
  2.10000014 -27.6676084  30.9872837 -58.6548921
  2.20000005 -27.6647609  29.7867966 -57.4515575
  2.29999995 -27.664836  30.1882763 -57.8531123
  2.4000001 -27.6651207  32.0271187 -59.6922394
  2.5 -27.6651539  36.076683 -63.741837
  2.60000014 -27.665603  40.7771835 -68.4427866
  2.70000005 -27.6644752  41.8657494 -69.5302246
  2.79999995 -27.6637741  42.300148 -69.9639221
  2.9000001 -27.6640763  43.4104233 -71.0744996
  3. -27.6463907  42.7550468 -70.4014375
  3.10000014 -27.6463179  39.9128876 -67.5592055
  3.20000005 -27.6447119  36.7329216 -64.3776335
  3.29999995 -27.6455915  35.5840836 -63.229675
  3.4000001 -27.6484307  34.7738495 -62.4222802
  3.5 -27.6490017  37.9003716 -65.5493733
  3.60000014 -27.649735  39.210083 -66.859818
  3.70000005 -27.6534047  39.2982216 -66.9516263
  3.79999995 -27.6600335  37.0999413 -64.7599748
  3.9000001 -27.6605524  34.9639626 -62.6245149
  4. -27.659305  34.411335 -62.07064
  4.0999999 -27.6593319  35.6512222 -63.3105542
  4.20000029 -27.6591937  34.5520554 -62.2112491
  4.30000019 -27.6596666  32.3237114 -59.983378
  4.4000001 -27.6596939  29.7065411 -57.366235
  4.5 -27.6525796  30.4230461 -58.0756257
  4.5999999 -27.6526492  30.0807133 -57.7333625
  4.70000029 -27.6553458  27.4969921 -55.1523379
  4.80000019 -27.6535085  26.6909637 -54.3444722
  4.9000001 -27.6535749  27.9065418 -55.5601167
  5. -27.6535438  31.9270916 -59.5806354
  5.0999999 -27.6533472  31.9670982 -59.6204455
  5.20000029 -27.6501155  29.3198128 -56.9699283
  5.30000019 -27.6495037  28.4164009 -56.0659046
  5.4000001 -27.6494417  28.8463669 -56.4958086
  5.5 -27.6495482  30.4977474 -58.1472956
  5.5999999 -27.6532289  29.4833202 -57.1365491
  5.70000029 -27.6533011  27.4223385 -55.0756396
  5.80000019 -27.6533087  25.9487877 -53.6020964
  5.9000001 -27.6533233  23.8091221 -51.4624454
  6. -27.6534728  24.6116276 -52.2651004
  6.0999999 -27.6544484  26.658556 -54.3130044
  6.20000029 -27.6549055  30.1409245 -57.79583
  6.30000019 -27.6506295  35.0631409 -62.7137704
  6.4000001 -27.6470714  40.9696808 -68.6167522
  6.5 -27.6471767  39.8171349 -67.4643116
  6.5999999 -27.6460224  36.7075043 -64.3535267
  6.70000029 -27.6501234  37.1418037 -64.7919271
  6.80000019 -27.6496035  39.1464882 -66.7960917
  6.9000001 -27.6499448  40.662941 -68.3128858
  7. -27.6499387  40.7325554 -68.382494
  7.0999999 -27.650117  36.7482796 -64.3983966
  7.20000029 -27.6500198  31.9425011 -59.5925209
  7.30000019 -27.6501525  29.3749104 -57.0250629
  7.4000001 -27.650044  30.2121696 -57.8622137
  7.5 -27.6511487  31.3387547 -58.9899034
  7.5999999 -27.650827  31.4976025 -59.1484294
  7.70000029 -27.650749  31.3385258 -58.9892748
  7.80000019 -27.6508656  30.4746628 -58.1255284
  7.9000001 -27.6496536  29.4926472 -57.1423008
  8. -27.6445972  28.9468727 -56.5914699
  8.10000038 -27.6434151  28.1485481 -55.7919632
