  0. -4.82314716  0. -4.82314716
  0.100000001 -4.82314716  0.0143246688 -4.83747183
  0.200000003 -4.82314717  0.0578515492 -4.88099872
  0.300000012 -4.82314721  0.132270992 -4.9554182
  0.400000006 -4.82314717  0.240498051 -5.06364522
  0.5 -4.82314745  0.386777252 -5.2099247
  0.600000024 -4.82314807  0.57668823 -5.3998363
  0.699999988 -4.82314997  0.816705048 -5.63985502
  0.800000012 -4.82315432  1.11243999 -5.93559431
  0.900000036 -4.82316487  1.46376348 -6.28692834
  1. -4.82317641  1.85410631 -6.67728272
  1.10000002 -4.82316159  2.23674035 -7.05990194
  1.20000005 -4.82317234  2.55909991 -7.38227225
  1.30000007 -4.8232445  2.83965325 -7.66289775
  1.39999998 -4.82320801  3.13989234 -7.96310035
  1.5 -4.82326111  3.44633436 -8.26959547
  1.60000002 -4.82326159  3.73251462 -8.55577621
  1.70000005 -4.82326192  4.01474714 -8.83800906
  1.80000007 -4.82328254  4.32216787 -9.14545041
  1.89999998 -4.82332319  4.69753122 -9.52085441
  2. -4.82333283  5.18061495 -10.0039478
  2.10000014 -4.82310951  5.74460363 -10.5677131
  2.20000005 -4.82350707  6.28942871 -11.1129358
  2.29999995 -4.82351273  6.75866508 -11.5821778
  2.4000001 -4.82348948  7.13711834 -11.9606078
  2.5 -4.82371222  7.46038103 -12.2840933
  2.60000014 -4.82353404  7.84386253 -12.6673966
  2.70000005 -4.82279366  8.34551811 -13.1683118
  2.79999995 -4.82282561  9.04596233 -13.8687879
  2.9000001 -4.82280555  10.0201063 -14.8429119
  3. -4.82264426  11.0381298 -15.8607741
  3.10000014 -4.82268455  12.1564693 -16.9791539
  3.20000005 -4.82260492  13.438386 -18.2609909
  3.29999995 -4.8226756  14.3497715 -19.1724471
  3.4000001 -4.82263402  14.7617369 -19.5843709
  3.5 -4.82613021  14.6972704 -19.5234006
  3.60000014 -4.82637363  14.4703798 -19.2967535
  3.70000005 -4.82647764  13.7404385 -18.5669161
  3.79999995 -4.82637155  12.7113695 -17.5377411
  3.9000001 -4.82634917  11.5452776 -16.3716268
  4. -4.8264229  10.4437084 -15.2701313
  4.0999999 -4.82641124  9.64029408 -14.4667053
  4.20000029 -4.82641193  9.05213356 -13.8785455
  4.30000019 -4.82635069  8.56768417 -13.3940349
  4.4000001 -4.82637603  7.95813847 -12.7845145
  4.5 -4.82637352  7.26485395 -12.0912275
  4.5999999 -4.82640041  6.65955448 -11.4859549
  4.70000029 -4.82639726  6.1562252 -10.9826225
  4.80000019 -4.82652171  5.74537039 -10.5718921
  4.9000001 -4.82652798  5.4492774 -10.2758054
  5. -4.82651602  5.26271009 -10.0892261
  5.0999999 -4.82653934  5.13124895 -9.95778829
  5.20000029 -4.82654789  5.04408741 -9.8706353
  5.30000019 -4.82653976  5.03412914 -9.8606689
  5.4000001 -4.82663559  5.04364347 -9.87027906
  5.5 -4.82664081  5.00830555 -9.83494636
  5.5999999 -4.82653268  4.98729753 -9.81383022
  5.70000029 -4.82652742  5.06949806 -9.89602548
  5.80000019 -4.82653022  5.23297596 -10.0595062
  5.9000001 -4.82658196  5.48637724 -10.3129592
  6. -4.82657013  5.81295109 -10.6395212
  6.0999999 -4.82633724  6.12945175 -10.955789
  6.20000029 -4.82633868  6.39581203 -11.2221507
  6.30000019 -4.82643548  6.68644381 -11.5128793
  6.4000001 -4.8267458  7.03696394 -11.8637097
  6.5 -4.82670022  7.26002979 -12.08673
  6.5999999 -4.82677499  7.19004488 -12.0168199
  6.70000029 -4.82674046  7.16225815 -11.9889986
  6.80000019 -4.82676363  7.16249037 -11.989254
  6.9000001 -4.82676311  7.24863291 -12.075396
  7. -4.82692579  7.45822477 -12.2851506
  7.0999999 -4.82667362  7.70481253 -12.5314861
  7.20000029 -4.8271174  7.91024876 -12.7373662
  7.30000019 -4.82669042  8.1298666 -12.956557
  7.4000001 -4.82660016  8.38345814 -13.2100583
  7.5 -4.82677314  8.73174667 -13.5585198
  7.5999999 -4.82676647  9.10347843 -13.9302449
  7.70000029 -4.82678728  9.32710171 -14.153889
  7.80000019 -4.82677132  9.36213112 -14.1889024
  7.9000001 -4.82680649  9.30759907 -14.1344056
  8. -4.82679722  9.20089054 -14.0276878
  8.10000038 -4.82678771  8.79848099 -13.6252687
