  0. -45.2603395  0. -45.2603395
  0.100000001 -45.2603316  1.04605722 -46.3063888
  0.200000003 -45.2603696  4.48437309 -49.7447427
  0.300000012 -45.261394  11.3728256 -56.6342196
  0.400000006 -45.261466  23.7367802 -68.9982461
  0.5 -45.2617476  39.3297043 -84.5914519
  0.600000024 -45.2618485  47.5526237 -92.8144722
  0.699999988 -45.2643451  57.9783745 -103.24272
  0.800000012 -45.2653802  72.1194839 -117.384864
  0.900000036 -45.2695884  79.947403 -125.216991
  1. -45.2665683  83.9376907 -129.204259
  1.10000002 -45.2693434  101.901825 -147.171168
  1.20000005 -45.2602274  123.724174 -168.984402
  1.30000007 -45.2511592  144.735229 -189.986389
  1.39999998 -45.2512767  135.916168 -181.167445
  1.5 -45.2480413  113.693817 -158.941858
  1.60000002 -45.2508756  93.2055206 -138.456396
  1.70000005 -45.2502821  69.7432251 -114.993507
  1.80000007 -45.2497678  57.0931511 -102.342919
  1.89999998 -45.2497292  49.7100945 -94.9598236
  2. -45.2498475  47.1629829 -92.4128304
  2.10000014 -45.250055  49.5306625 -94.7807175
  2.20000005 -45.2503659  54.8957062 -100.146072
  2.29999995 -45.2485764  59.3250923 -104.573669
  2.4000001 -45.2485478  57.5007668 -102.749315
  2.5 -45.249031  58.1676292 -103.41666
  2.60000014 -45.2486729  59.5152626 -104.763936
  2.70000005 -45.2481735  64.5917358 -109.839909
  2.79999995 -45.2377838  74.6139984 -119.851782
  2.9000001 -45.2371522  93.7392883 -138.976441
  3. -45.2371617  123.698318 -168.93548
  3.10000014 -45.2471228  128.829163 -174.076285
  3.20000005 -45.2486577  92.8126144 -138.061272
  3.29999995 -45.2488836  65.1117172 -110.360601
  3.4000001 -45.2489421  54.2619324 -99.5108744
  3.5 -45.2488816  50.8023605 -96.0512421
  3.60000014 -45.2491419  48.3332062 -93.582348
  3.70000005 -45.248843  46.5386658 -91.7875087
  3.79999995 -45.2489146  54.491787 -99.7407016
  3.9000001 -45.2529306  59.2518044 -104.504735
  4. -45.2525995  48.9597855 -94.212385
  4.0999999 -45.2525081  42.7652016 -88.0177097
  4.20000029 -45.2551032  44.786499 -90.0416022
  4.30000019 -45.2541736  51.1080742 -96.3622478
  4.4000001 -45.255838  61.5542717 -106.81011
  4.5 -45.2645698  70.8380585 -116.102628
  4.5999999 -45.2899716  77.2735214 -122.563493
  4.70000029 -45.2899693  86.8498917 -132.139861
  4.80000019 -45.2917362  90.7882538 -136.07999
  4.9000001 -45.2907371  82.7839508 -128.074688
  5. -45.2908929  79.5932083 -124.884101
  5.0999999 -45.292359  74.7732849 -120.065644
  5.20000029 -45.2926022  68.0094604 -113.302063
  5.30000019 -45.2931792  60.5170441 -105.810223
  5.4000001 -45.2933588  58.206604 -103.499963
  5.5 -45.2934954  48.6678581 -93.9613535
  5.5999999 -45.2933707  46.2818604 -91.5752311
  5.70000029 -45.2944668  49.459671 -94.7541379
  5.80000019 -45.2947269  52.0335007 -97.3282275
  5.9000001 -45.2953603  55.3171921 -100.612552
  6. -45.2993434  56.8022728 -102.101616
  6.0999999 -45.2979925  56.6522598 -101.950252
  6.20000029 -45.2983768  60.8857918 -106.184169
  6.30000019 -45.2886774  79.2148666 -124.503544
  6.4000001 -45.2809211  80.6044617 -125.885383
  6.5 -45.2783827  68.7772217 -114.055604
  6.5999999 -45.2793549  60.7840805 -106.063435
  6.70000029 -45.2818511  64.6712723 -109.953123
  6.80000019 -45.2826422  59.3257942 -104.608436
  6.9000001 -45.2626715  50.0664444 -95.3291159
  7. -45.2634045  47.6075783 -92.8709828
  7.0999999 -45.2648554  49.6019936 -94.8668489
  7.20000029 -45.2648603  63.983017 -109.247877
  7.30000019 -45.2699283  81.8587265 -127.128655
  7.4000001 -45.2688842  67.4931412 -112.762025
  7.5 -45.2674145  58.6937294 -103.961144
  7.5999999 -45.264991  51.1480827 -96.4130737
  7.70000029 -45.2652892  50.0786819 -95.3439711
  7.80000019 -45.2652377  47.9070625 -93.1723003
  7.9000001 -45.2655869  47.8005028 -93.0660897
  8. -45.264856  50.2288284 -95.4936845
  8.10000038 -45.2421561  62.8495865 -108.091743
