  0. -6.86331173  0. -6.86331173
  0.100000001 -6.86331174  0.027717175 -6.89102891
  0.200000003 -6.86331177  0.112315863 -6.97562763
  0.300000012 -6.86331193  0.258245379 -7.12155731
  0.400000006 -6.86331251  0.473220229 -7.33653274
  0.5 -6.86331441  0.768323064 -7.63163748
  0.600000024 -6.86331885  1.15689135 -8.0202102
  0.699999988 -6.86332449  1.65030646 -8.51363095
  0.800000012 -6.86334134  2.25242352 -9.11576486
  0.900000036 -6.86335576  2.9563663 -9.81972206
  1. -6.86346424  3.73823285 -10.6016971
  1.10000002 -6.86345784  4.53493309 -11.3983909
  1.20000005 -6.86347392  5.33247423 -12.1959482
  1.30000007 -6.86347457  6.22203732 -13.0855119
  1.39999998 -6.86347176  7.03627253 -13.8997443
  1.5 -6.86347981  7.60631514 -14.4697949
  1.60000002 -6.86352362  8.14899349 -15.0125171
  1.70000005 -6.86195091  8.98277092 -15.8447218
  1.80000007 -6.86204391  9.80371952 -16.6657634
  1.89999998 -6.86207598  10.8547907 -17.7168667
  2. -6.86207454  12.0638657 -18.9259402
  2.10000014 -6.86194813  11.9558706 -18.8178188
  2.20000005 -6.86189155  11.4830103 -18.3449018
  2.29999995 -6.86184369  11.0600071 -17.9218508
  2.4000001 -6.86186627  10.5436525 -17.4055188
  2.5 -6.86305225  10.3525028 -17.2155551
  2.60000014 -6.86278642  10.7202549 -17.5830413
  2.70000005 -6.86077012  11.2454958 -18.1062659
  2.79999995 -6.86113074  11.4852324 -18.3463631
  2.9000001 -6.86218308  11.3162918 -18.1784749
  3. -6.86300475  11.09095 -17.9539548
  3.10000014 -6.86135225  11.1865559 -18.0479081
  3.20000005 -6.85967493  11.3267183 -18.1863933
  3.29999995 -6.85975552  11.4297838 -18.2895393
  3.4000001 -6.85649123  11.527133 -18.3836242
  3.5 -6.85712063  11.3798475 -18.2369682
  3.60000014 -6.85721949  11.619627 -18.4768465
  3.70000005 -6.85720021  12.5263863 -19.3835865
  3.79999995 -6.85717352  14.0211372 -20.8783108
  3.9000001 -6.85724111  15.6677628 -22.5250039
  4. -6.85727664  16.6580067 -23.5152833
  4.0999999 -6.85770089  16.5615158 -23.4192167
  4.20000029 -6.85784108  15.908577 -22.766418
  4.30000019 -6.85797756  15.1352406 -21.9932181
  4.4000001 -6.85787635  14.8716021 -21.7294784
  4.5 -6.85783908  14.6765175 -21.5343566
  4.5999999 -6.85794032  14.1447954 -21.0027357
  4.70000029 -6.85779922  13.6557961 -20.5135953
  4.80000019 -6.85783486  13.242857 -20.1006918
  4.9000001 -6.85780967  12.8715954 -19.7294051
  5. -6.85784258  12.5377808 -19.3956233
  5.0999999 -6.85773081  12.1973553 -19.0550861
  5.20000029 -6.85705805  11.8868713 -18.7439294
  5.30000019 -6.85705826  11.8812189 -18.7382772
  5.4000001 -6.85705483  11.9713383 -18.8283931
  5.5 -6.8570993  11.9320984 -18.7891977
  5.5999999 -6.85707707  11.8215618 -18.6786389
  5.70000029 -6.85713026  11.3519716 -18.2091019
  5.80000019 -6.85624156  10.8291101 -17.6853517
  5.9000001 -6.85621221  10.4771852 -17.3333975
  6. -6.85628936  10.1164808 -16.9727702
  6.0999999 -6.85626732  9.94931889 -16.8055862
  6.20000029 -6.85628707  10.0568666 -16.9131537
  6.30000019 -6.85581922  10.3986788 -17.254498
  6.4000001 -6.85581291  10.8558521 -17.711665
  6.5 -6.85584484  11.2722845 -18.1281293
  6.5999999 -6.85307195  11.5076447 -18.3607166
  6.70000029 -6.85300548  11.4440441 -18.2970496
  6.80000019 -6.85754401  11.0029955 -17.8605395
  6.9000001 -6.85757456  10.5242996 -17.3818742
  7. -6.85752918  10.0791321 -16.9366613
  7.0999999 -6.85754205  9.7617712 -16.6193132
  7.20000029 -6.85755409  9.73321342 -16.5907675
  7.30000019 -6.85775024  9.77349758 -16.6312478
  7.4000001 -6.85768407  9.45645809 -16.3141422
  7.5 -6.85771789  8.7683115 -15.6260294
  7.5999999 -6.85797499  8.16959476 -15.0275698
  7.70000029 -6.8579698  7.88728952 -14.7452593
  7.80000019 -6.85834036  7.96468306 -14.8230234
  7.9000001 -6.85909383  8.31464005 -15.1737339
  8. -6.8589982  8.65377808 -15.5127763
  8.10000038 -6.85897416  8.89472485 -15.753699
