  -0.46909  -0.69919   0.08845   0.02960   0.10000  1
  -0.51953   1.22153   0.06979  -0.11027   0.10000  2
   1.27501  -0.51249  -0.06774   0.02163   0.10000  3
  -0.57947  -0.15835   0.10048   0.09689   0.10000  4
   2.41043  -1.72824  -0.01788   0.00689   0.10000  5
   0.29028  -0.78611  -0.02239   0.06265   0.10000  6
   2.13675   1.19293  -0.01160  -0.00438   0.10000  7
  -0.11088   1.03375   0.01920  -0.20681   0.10000  8
   0.12677  -1.03256  -0.03800   0.10278   0.10000  9
   0.41583  -0.66925  -0.05585   0.04036   0.10000 10
  -0.51981  -0.11292   0.03876   0.05480   0.10000 11
  -1.04247  -1.27089   0.02260   0.01984   0.10000 12
   0.25055  -0.24063   0.01868   0.08342   0.10000 13
  -0.19470   0.48372   0.09386  -0.09913   0.10000 14
   1.05681  -1.35549  -0.00431   0.02767   0.10000 15
   0.76200  -2.18216   0.00141   0.01516   0.10000 16
   0.40007   0.44524  -0.13690  -0.00338   0.10000 17
   0.90431   1.27887  -0.01696  -0.05704   0.10000 18
  -0.37395   0.87106   0.13535  -0.05828   0.10000 19
  -1.05816   0.15076   0.13102   0.02565   0.10000 20
  -2.07452   0.30968   0.01351  -0.00084   0.10000 21
   0.41619  -0.21147  -0.07131   0.04223   0.10000 22
   0.52978   0.60265  -0.11673  -0.09989   0.10000 23
   0.07051  -1.04585   0.03274   0.11718   0.10000 24
   1.61895  -1.18661  -0.01592  -0.00620   0.10000 25
  -0.01566   0.96031  -0.08164  -0.14166   0.10000 26
  -0.00733   0.89841  -0.07768  -0.05755   0.10000 27
  -0.72559   0.22074   0.05432   0.00038   0.10000 28
  -0.05986   0.24187   0.07750   0.03700   0.10000 29
   0.30575   0.48763  -0.04845  -0.07527   0.10000 30
  -0.21757   0.88823   0.07587  -0.06015   0.10000 31
   0.37416   0.22191  -0.11008   0.08109   0.10000 32
   1.23226   1.01453  -0.05021  -0.01956   0.10000 33
   0.00709   0.27602  -0.04394  -0.02309   0.10000 34
   0.95371   0.05969  -0.07744   0.03401   0.10000 35
   0.60245   0.65042  -0.15959  -0.12672   0.10000 36
   0.72767  -0.39682  -0.05810   0.00920   0.10000 37
   0.08715   0.02374  -0.02405   0.14544   0.10000 38
   1.84692  -1.57281  -0.01040   0.01917   0.10000 39
  -0.11234   0.15607   0.12613   0.15371   0.10000 40
   0.24407   0.50439   0.01316  -0.10545   0.10000 41
  -0.31460   0.32341   0.16555  -0.00576   0.10000 42
  -0.08879  -0.73554   0.02900   0.00217   0.10000 43
  -0.85644   0.25427   0.11459  -0.03094   0.10000 44
   1.19104   0.09857  -0.12334  -0.00802   0.10000 45
   0.85697   0.22835  -0.07717  -0.03645   0.10000 46
  -0.73889   0.78008   0.11008  -0.04689   0.10000 47
  -0.01458   0.26638  -0.00642  -0.00781   0.10000 48
  -0.25961  -0.89223   0.07553   0.08121   0.10000 49
   0.80313  -0.54320  -0.08350   0.08142   0.10000 50
  -0.45572  -0.69475   0.17945   0.05909   0.20000  1
