  0. -0.435909406  0. -0.435909406
  0.100000001 -0.435909405  0.00120290706 -0.437112312
  0.200000003 -0.435909404  0.00485371146 -0.440763115
  0.300000012 -0.435909402  0.0110823531 -0.446991755
  0.400000006 -0.435909395  0.0201182384 -0.456027634
  0.5 -0.435909393  0.0323113799 -0.468220773
  0.600000024 -0.435909382  0.0481658913 -0.484075273
  0.699999988 -0.435909378  0.0683889613 -0.504298339
  0.800000012 -0.435909405  0.093955934 -0.529865339
  0.900000036 -0.435909527  0.126174003 -0.562083529
  1. -0.435910033  0.166657493 -0.602567525
  1.10000002 -0.435911111  0.216917932 -0.652829043
  1.20000005 -0.435912807  0.277019531 -0.712932337
  1.30000007 -0.435929801  0.343319863 -0.779249664
  1.39999998 -0.435871979  0.400090992 -0.835962971
  1.5 -0.435956964  0.418433905 -0.854390869
  1.60000002 -0.43593587  0.410052568 -0.845988438
  1.70000005 -0.435944354  0.392323464 -0.828267818
  1.80000007 -0.435941449  0.381667495 -0.817608944
  1.89999998 -0.435939509  0.387699276 -0.823638785
  2. -0.435939109  0.413186967 -0.849126076
  2.10000014 -0.435939691  0.459578037 -0.895517729
  2.20000005 -0.435942692  0.528668046 -0.964610738
  2.29999995 -0.43594707  0.620179892 -1.05612696
  2.4000001 -0.435948026  0.724386811 -1.16033484
  2.5 -0.435910792  0.822927058 -1.25883785
  2.60000014 -0.435954932  0.921125174 -1.35708011
  2.70000005 -0.435960642  1.05805588 -1.49401652
  2.79999995 -0.43602723  1.24146497 -1.6774922
  2.9000001 -0.43580925  1.39692509 -1.83273434
  3. -0.436151194  1.43175519 -1.86790638
  3.10000014 -0.436108982  1.42030668 -1.85641566
  3.20000005 -0.436275593  1.36950052 -1.80577611
  3.29999995 -0.436237094  1.30498219 -1.74121928
  3.4000001 -0.436061905  1.25923824 -1.69530015
  3.5 -0.436315838  1.18871439 -1.62503022
  3.60000014 -0.4363083  1.10448349 -1.54079178
  3.70000005 -0.436322107  1.03842652 -1.47474863
  3.79999995 -0.436333881  0.992355704 -1.42868959
  3.9000001 -0.436403707  0.908133745 -1.34453745
  4. -0.436362535  0.796542525 -1.23290506
  4.0999999 -0.436348815  0.71258384 -1.14893265
  4.20000029 -0.43634717  0.661035836 -1.09738301
  4.30000019 -0.436347265  0.636988521 -1.07333579
  4.4000001 -0.436348257  0.63633132 -1.07267958
  4.5 -0.436349841  0.655794859 -1.0921447
  4.5999999 -0.436351625  0.690760493 -1.12711212
  4.70000029 -0.436351586  0.732621908 -1.16897349
  4.80000019 -0.436343885  0.768197536 -1.20454142
  4.9000001 -0.436353184  0.787288666 -1.22364185
  5. -0.436360766  0.797475159 -1.23383593
  5.0999999 -0.436347548  0.811682999 -1.24803055
  5.20000029 -0.436365808  0.835683107 -1.27204892
  5.30000019 -0.436394145  0.877276421 -1.31367057
  5.4000001 -0.436429918  0.91153717 -1.34796709
  5.5 -0.436388635  0.942309141 -1.37869778
  5.5999999 -0.436395966  0.997027218 -1.43342318
  5.70000029 -0.436416321  1.07593179 -1.51234811
  5.80000019 -0.4363822  1.15337503 -1.58975723
  5.9000001 -0.436439157  1.20605421 -1.64249337
  6. -0.436412659  1.26395464 -1.7003673
  6.0999999 -0.436298372  1.30191934 -1.73821771
  6.20000029 -0.43623132  1.3315289 -1.76776022
  6.30000019 -0.436226855  1.38523495 -1.82146181
  6.4000001 -0.436353829  1.42363548 -1.85998931
  6.5 -0.436335638  1.41603708 -1.85237272
  6.5999999 -0.436154041  1.32486141 -1.76101545
  6.70000029 -0.436273576  1.16552341 -1.60179699
  6.80000019 -0.436254616  1.01990736 -1.45616197
  6.9000001 -0.436247535  0.9258008 -1.36204834
  7. -0.436262272  0.888857782 -1.32512005
  7.0999999 -0.436216293  0.896567106 -1.3327834
  7.20000029 -0.436336389  0.909356833 -1.34569322
  7.30000019 -0.4363393  0.92834568 -1.36468498
  7.4000001 -0.436186039  0.939631581 -1.37581762
  7.5 -0.436493419  0.854160547 -1.29065397
  7.5999999 -0.436430456  0.72356379 -1.15999425
  7.70000029 -0.436419473  0.611786783 -1.04820626
  7.80000019 -0.436419271  0.525345743 -0.961765013
  7.9000001 -0.436417491  0.464360476 -0.900777967
  8. -0.436417156  0.425770789 -0.862187945
  8.10000038 -0.436417728  0.405981332 -0.84239906
