  0. -2.14882868  0. -2.14882868
  0.100000001 -2.14883371  0.0403803512 -2.18921406
  0.200000003 -2.14886239  0.162318423 -2.31118081
  0.300000012 -2.14889913  0.347032547 -2.49593168
  0.400000006 -2.14882059  0.515634477 -2.66445506
  0.5 -2.14902446  0.636130035 -2.78515449
  0.600000024 -2.14898986  0.869184315 -3.01817418
  0.699999988 -2.14929684  1.33639884 -3.48569568
  0.800000012 -2.14936244  1.99379539 -4.14315784
  0.900000036 -2.14926769  2.87570405 -5.02497174
  1. -2.14939283  3.88166571 -6.03105854
  1.10000002 -2.14942129  3.60548949 -5.75491078
  1.20000005 -2.14918506  2.66329241 -4.81247747
  1.30000007 -2.14908239  2.1797452 -4.32882758
  1.39999998 -2.1490434  2.01636481 -4.16540822
  1.5 -2.14906541  2.00275087 -4.15181629
  1.60000002 -2.14902966  2.00963974 -4.1586694
  1.70000005 -2.14909572  1.7911911 -3.94028683
  1.80000007 -2.14907608  1.66819978 -3.81727586
  1.89999998 -2.14918204  1.7933147 -3.94249673
  2. -2.14869222  2.08876204 -4.23745426
  2.10000014 -2.14925169  2.46204185 -4.61129354
  2.20000005 -2.14945837  3.1728394 -5.32229777
  2.29999995 -2.14953708  4.29537249 -6.44490956
  2.4000001 -2.14974604  4.93732166 -7.0870677
  2.5 -2.15895627  4.5895009 -6.74845718
  2.60000014 -2.15893455  4.00090456 -6.15983911
  2.70000005 -2.15769902  3.59699488 -5.7546939
  2.79999995 -2.15771196  3.58259869 -5.74031064
  2.9000001 -2.15783598  3.89204526 -6.04988124
  3. -2.15773409  3.85873508 -6.01646917
  3.10000014 -2.15774794  3.58133769 -5.73908563
  3.20000005 -2.15774026  3.55230761 -5.71004786
  3.29999995 -2.15775072  3.52290201 -5.68065273
  3.4000001 -2.15783762  3.25521088 -5.4130485
  3.5 -2.15774221  3.09311652 -5.25085874
  3.60000014 -2.15979436  2.95370722 -5.11350158
  3.70000005 -2.15050262  3.10737538 -5.257878
  3.79999995 -2.15102637  3.06968021 -5.22070658
  3.9000001 -2.15122204  3.00228882 -5.15351086
  4. -2.14962026  2.51885295 -4.66847321
  4.0999999 -2.14960736  2.12046266 -4.27007002
  4.20000029 -2.14961336  1.84699988 -3.99661324
  4.30000019 -2.14937591  1.71323359 -3.8626095
  4.4000001 -2.14940426  1.85454571 -4.00394997
  4.5 -2.14964901  2.25010228 -4.39975129
  4.5999999 -2.15057551  2.75701928 -4.90759479
  4.70000029 -2.15050743  2.83057284 -4.98108028
  4.80000019 -2.15055115  2.4720149 -4.62256605
  4.9000001 -2.15056237  2.4295783 -4.58014067
  5. -2.14955204  2.42627168 -4.57582372
  5.0999999 -2.14964261  2.40301371 -4.55265632
  5.20000029 -2.14968573  2.5054965 -4.65518223
  5.30000019 -2.14976017  2.04471016 -4.19447033
  5.4000001 -2.15028158  1.86559331 -4.01587489
  5.5 -2.1503349  1.70539868 -3.85573358
  5.5999999 -2.15029837  1.4476496 -3.59794796
  5.70000029 -2.15027837  1.43984056 -3.59011892
  5.80000019 -2.15032468  1.42883229 -3.57915698
  5.9000001 -2.15008162  1.55995548 -3.7100371
  6. -2.15011196  2.00243235 -4.1525443
  6.0999999 -2.15007006  2.61568475 -4.76575481
  6.20000029 -2.15017576  3.09809637 -5.24827213
  6.30000019 -2.15006879  3.6080606 -5.75812939
  6.4000001 -2.15016837  3.66100335 -5.81117172
  6.5 -2.14996092  3.60644174 -5.75640266
  6.5999999 -2.15021481  3.07996368 -5.2301785
  6.70000029 -2.1506093  2.75723195 -4.90784125
  6.80000019 -2.14102975  2.47698617 -4.61801592
  6.9000001 -2.1426543  1.97499073 -4.11764503
  7. -2.14243071  1.8472687 -3.98969941
  7.0999999 -2.14338463  2.15924621 -4.30263084
  7.20000029 -2.14329781  2.55936384 -4.70266166
  7.30000019 -2.14324545  2.86913919 -5.01238465
  7.4000001 -2.1461186  3.4104476 -5.5565662
  7.5 -2.12242878  3.60553312 -5.72796191
  7.5999999 -2.12214321  2.80038714 -4.92253035
  7.70000029 -2.12208436  2.04700327 -4.16908763
  7.80000019 -2.12198505  1.60933185 -3.73131689
  7.9000001 -2.12206983  1.34880483 -3.47087466
  8. -2.12204969  1.25309801 -3.3751477
  8.10000038 -2.12207269  1.30693603 -3.42900872
