  0. -1.37290852  0. -1.37290852
  0.100000001 -1.37290843  0.0130228549 -1.38593128
  0.200000003 -1.37290813  0.0539311133 -1.42683924
  0.300000012 -1.37290766  0.128913403 -1.50182106
  0.400000006 -1.37290989  0.25075835 -1.62366824
  0.5 -1.37295947  0.441433549 -1.81439302
  0.600000024 -1.37305298  0.703622937 -2.07667592
  0.699999988 -1.37376695  0.915936947 -2.28970389
  0.800000012 -1.37397366  1.17745638 -2.55143004
  0.900000036 -1.37394707  1.46042514 -2.8343722
  1. -1.37393919  1.42633843 -2.80027762
  1.10000002 -1.3742219  1.25255692 -2.62677882
  1.20000005 -1.37416343  1.24290931 -2.61707274
  1.30000007 -1.37412894  1.3901428 -2.76427174
  1.39999998 -1.37440102  1.52945709 -2.90385811
  1.5 -1.37460088  1.61938441 -2.99398529
  1.60000002 -1.37456306  1.81122375 -3.1857868
  1.70000005 -1.37450224  2.18222237 -3.55672461
  1.80000007 -1.37471574  2.76265192 -4.13736766
  1.89999998 -1.37472986  3.6569314 -5.03166126
  2. -1.37474867  4.7062149 -6.08096357
  2.10000014 -1.37504752  5.12452793 -6.49957546
  2.20000005 -1.3749253  5.68786955 -7.06279485
  2.29999995 -1.37638732  5.80808735 -7.18447467
  2.4000001 -1.37622205  5.62543249 -7.00165454
  2.5 -1.38125891  5.39186525 -6.77312416
  2.60000014 -1.38141935  5.45249701 -6.83391636
  2.70000005 -1.38133885  5.94445086 -7.32578971
  2.79999995 -1.38135315  5.85742331 -7.23877645
  2.9000001 -1.38136604  5.37313652 -6.75450256
  3. -1.38047222  5.02413654 -6.40460876
  3.10000014 -1.38050547  4.81487989 -6.19538536
  3.20000005 -1.38323412  4.48694658 -5.8701807
  3.29999995 -1.39270812  3.72933388 -5.12204199
  3.4000001 -1.39176793  3.1350491 -4.52681704
  3.5 -1.39246544  2.90492535 -4.29739079
  3.60000014 -1.39250627  2.74042749 -4.13293376
  3.70000005 -1.39247675  2.54901767 -3.94149442
  3.79999995 -1.39264897  2.60380125 -3.99645022
  3.9000001 -1.39262859  2.79710984 -4.18973843
  4. -1.39267049  2.85613537 -4.24880586
  4.0999999 -1.39272382  3.01191568 -4.40463951
  4.20000029 -1.38827467  3.26466823 -4.65294289
  4.30000019 -1.38845437  3.22308397 -4.61153834
  4.4000001 -1.3884218  2.92003274 -4.30845454
  4.5 -1.38832198  2.42060828 -3.80893026
  4.5999999 -1.38815224  2.18489957 -3.57305181
  4.70000029 -1.38820245  2.19302845 -3.5812309
  4.80000019 -1.38840518  2.37398648 -3.76239166
  4.9000001 -1.38807924  2.63281536 -4.0208946
  5. -1.3888449  2.79774332 -4.18658822
  5.0999999 -1.38810352  2.63870597 -4.02680949
  5.20000029 -1.38816834  2.09266663 -3.48083497
  5.30000019 -1.38814948  1.75049722 -3.13864671
  5.4000001 -1.38816525  1.65769064 -3.0458559
  5.5 -1.38860611  1.73161542 -3.12022153
  5.5999999 -1.38855044  1.76040649 -3.14895694
  5.70000029 -1.38861084  1.5058341 -2.89444494
  5.80000019 -1.38844334  1.33758664 -2.72602998
  5.9000001 -1.38844712  1.33651733 -2.72496445
  6. -1.38862529  1.50122786 -2.88985314
  6.0999999 -1.38788738  1.76109743 -3.14898481
  6.20000029 -1.38793076  1.97424364 -3.3621744
  6.30000019 -1.38799277  2.39128947 -3.77928224
  6.4000001 -1.38235344  2.79841971 -4.18077315
  6.5 -1.38212377  2.82116795 -4.20329172
  6.5999999 -1.38247312  2.43579435 -3.81826747
  6.70000029 -1.3824871  2.00939035 -3.39187746
  6.80000019 -1.38219938  1.77348602 -3.1556854
  6.9000001 -1.38357907  1.89220321 -3.27578229
  7. -1.3837041  1.9122988 -3.2960029
  7.0999999 -1.38367624  1.46957302 -2.85324926
  7.20000029 -1.38365573  1.16353679 -2.54719252
  7.30000019 -1.38364609  0.999934196 -2.38358028
  7.4000001 -1.38367404  0.890477955 -2.27415199
  7.5 -1.38366719  0.827622294 -2.21128948
  7.5999999 -1.38366296  0.82016778 -2.20383074
  7.70000029 -1.38366207  0.86372 -2.24738207
  7.80000019 -1.38366226  0.951562405 -2.33522466
  7.9000001 -1.38367455  1.08925891 -2.47293346
  8. -1.38372701  1.30496418 -2.68869119
  8.10000038 -1.38413722  1.62683868 -3.0109759
