  0. -0.254591199  0. -0.254591199
  0.100000001 -0.254591199  0.00044130726 -0.255032507
  0.200000003 -0.254591201  0.00176878308 -0.256359984
  0.300000012 -0.254591203  0.00399189163 -0.258583095
  0.400000006 -0.254591207  0.00712211803 -0.261713325
  0.5 -0.254591212  0.0111656552 -0.265756868
  0.600000024 -0.254591219  0.0161121394 -0.270703359
  0.699999988 -0.254591224  0.0219211057 -0.27651233
  0.800000012 -0.25459122  0.0285139475 -0.283105168
  0.900000036 -0.254591209  0.0357885621 -0.290379771
  1. -0.254591196  0.0436753966 -0.298266593
  1.10000002 -0.254591203  0.0522253253 -0.306816529
  1.20000005 -0.25459122  0.061672654 -0.316263874
  1.30000007 -0.254591243  0.0724197179 -0.327010961
  1.39999998 -0.254591247  0.0849616751 -0.339552922
  1.5 -0.254591265  0.0998105928 -0.354401858
  1.60000002 -0.254591338  0.117437176 -0.372028514
  1.70000005 -0.254591461  0.138188377 -0.392779838
  1.80000007 -0.254591688  0.162105545 -0.416697234
  1.89999998 -0.254592008  0.188579813 -0.44317182
  2. -0.254592499  0.215854898 -0.470447397
  2.10000014 -0.254592638  0.240447551 -0.495040189
  2.20000005 -0.254589531  0.256891936 -0.511481467
  2.29999995 -0.254592207  0.260535777 -0.515127984
  2.4000001 -0.254593623  0.253635585 -0.508229208
  2.5 -0.254593829  0.24291338 -0.49750721
  2.60000014 -0.254593283  0.233819455 -0.488412738
  2.70000005 -0.254592953  0.228955597 -0.48354855
  2.79999995 -0.25459284  0.228939444 -0.483532284
  2.9000001 -0.254592892  0.233446598 -0.48803949
  3. -0.254592993  0.241634101 -0.496227093
  3.10000014 -0.25459291  0.252177805 -0.506770715
  3.20000005 -0.254592652  0.263346732 -0.517939384
  3.29999995 -0.254592528  0.273574233 -0.528166762
  3.4000001 -0.254592742  0.282429188 -0.537021931
  3.5 -0.254593248  0.291192204 -0.545785451
  3.60000014 -0.254593293  0.302269161 -0.556862454
  3.70000005 -0.254593182  0.31793189 -0.572525072
  3.79999995 -0.254593106  0.339790702 -0.594383808
  3.9000001 -0.25459314  0.368951619 -0.623544758
  4. -0.254593455  0.406161517 -0.660754972
  4.0999999 -0.254594269  0.451626152 -0.706220421
  4.20000029 -0.254596807  0.504247069 -0.758843876
  4.30000019 -0.254597724  0.559203267 -0.813800992
  4.4000001 -0.254582191  0.604012311 -0.858594502
  4.5 -0.254597138  0.630910933 -0.885508071
  4.5999999 -0.254596151  0.651040494 -0.905636646
  4.70000029 -0.254598398  0.676188052 -0.93078645
  4.80000019 -0.254606975  0.711796939 -0.966403914
  4.9000001 -0.254565741  0.749670744 -1.00423649
  5. -0.254646611  0.769410253 -1.02405686
  5.0999999 -0.254633561  0.780852437 -1.035486
  5.20000029 -0.254606712  0.780002594 -1.03460931
  5.30000019 -0.25464453  0.743409336 -0.998053866
  5.4000001 -0.254657535  0.68628031 -0.940937845
  5.5 -0.254648989  0.635312319 -0.889961308
  5.5999999 -0.254625803  0.585107207 -0.83973301
  5.70000029 -0.254651753  0.525539994 -0.780191748
  5.80000019 -0.254641457  0.465578228 -0.720219686
  5.9000001 -0.254645628  0.411776543 -0.66642217
  6. -0.254644362  0.36801219 -0.622656551
  6.0999999 -0.25464371  0.335266411 -0.589910121
  6.20000029 -0.254643949  0.312101841 -0.56674579
  6.30000019 -0.254644363  0.296176523 -0.550820886
  6.4000001 -0.254642024  0.283864647 -0.538506671
  6.5 -0.254642692  0.270882249 -0.525524941
  6.5999999 -0.254644912  0.256817967 -0.511462878
  6.70000029 -0.254644418  0.24446699 -0.499111409
  6.80000019 -0.254644072  0.235236228 -0.4898803
  6.9000001 -0.254644017  0.22894752 -0.483591537
  7. -0.254644107  0.224823877 -0.479467984
  7.0999999 -0.254644194  0.221875057 -0.476519251
  7.20000029 -0.254643912  0.218919501 -0.473563413
  7.30000019 -0.2546438  0.214814335 -0.469458135
  7.4000001 -0.254644285  0.209264755 -0.46390904
  7.5 -0.254644357  0.202992618 -0.457636975
  7.5999999 -0.25464421  0.196739063 -0.451383273
  7.70000029 -0.254644473  0.190875024 -0.445519497
  7.80000019 -0.254644621  0.185556799 -0.44020142
  7.9000001 -0.254643942  0.18038635 -0.435030292
  8. -0.254643818  0.174595401 -0.429239219
  8.10000038 -0.254644479  0.168497682 -0.423142161
