  0. -0.829404202  0. -0.829404202
  0.100000001 -0.829404248  0.00575640704 -0.835160655
  0.200000003 -0.829404561  0.023473883 -0.852878444
  0.300000012 -0.829406197  0.0542620085 -0.883668205
  0.400000006 -0.829412238  0.0982462764 -0.927658514
  0.5 -0.829409488  0.147920296 -0.977329783
  0.600000024 -0.829408838  0.182474658 -1.0118835
  0.699999988 -0.829421361  0.200065598 -1.02948696
  0.800000012 -0.829415039  0.224707946 -1.05412299
  0.900000036 -0.829413042  0.269956142 -1.09936918
  1. -0.829413172  0.34095782 -1.17037099
  1.10000002 -0.829415353  0.442420065 -1.27183542
  1.20000005 -0.829424982  0.579738498 -1.40916348
  1.30000007 -0.82943835  0.751894414 -1.58133276
  1.39999998 -0.829395108  0.933496058 -1.76289117
  1.5 -0.829463305  1.11628509 -1.94574839
  1.60000002 -0.829585436  1.35137439 -2.18095982
  1.70000005 -0.829388255  1.59648573 -2.42587399
  1.80000007 -0.82947332  1.54386199 -2.37333531
  1.89999998 -0.829192464  1.457546 -2.28673846
  2. -0.829181877  1.45699692 -2.28617879
  2.10000014 -0.828916424  1.45631361 -2.28523003
  2.20000005 -0.829078496  1.4173311 -2.2464096
  2.29999995 -0.829000112  1.39347923 -2.22247934
  2.4000001 -0.829006288  1.37666655 -2.20567283
  2.5 -0.828813083  1.35702801 -2.18584109
  2.60000014 -0.829007765  1.3042376 -2.13324537
  2.70000005 -0.828983398  1.27981806 -2.10880146
  2.79999995 -0.828975444  1.34910572 -2.17808116
  2.9000001 -0.829048529  1.55611098 -2.38515951
  3. -0.829229283  1.92567503 -2.75490432
  3.10000014 -0.829604634  2.27858424 -3.10818888
  3.20000005 -0.83214303  2.41303039 -3.24517342
  3.29999995 -0.831496771  2.53395987 -3.36545664
  3.4000001 -0.834032212  2.47594905 -3.30998126
  3.5 -0.833556142  2.3785224 -3.21207854
  3.60000014 -0.833554198  2.33723044 -3.17078464
  3.70000005 -0.834229054  2.26582384 -3.1000529
  3.79999995 -0.833762989  2.06621933 -2.89998232
  3.9000001 -0.833858056  1.71044791 -2.54430596
  4. -0.833767795  1.43959606 -2.27336385
  4.0999999 -0.833771358  1.2619344 -2.09570576
  4.20000029 -0.833733096  1.1314646 -1.9651977
  4.30000019 -0.833782541  1.0210855 -1.85486804
  4.4000001 -0.833776562  0.947805226 -1.78158179
  4.5 -0.833776115  0.917732239 -1.75150835
  4.5999999 -0.833789976  0.923966289 -1.75775626
  4.70000029 -0.833791795  0.966095328 -1.79988712
  4.80000019 -0.833809357  1.02270007 -1.85650943
  4.9000001 -0.834014789  1.01958299 -1.85359778
  5. -0.833972103  0.952537656 -1.78650976
  5.0999999 -0.833971813  0.878899574 -1.71287139
  5.20000029 -0.83395946  0.824178159 -1.65813762
  5.30000019 -0.833972918  0.782768726 -1.61674164
  5.4000001 -0.833967667  0.756614923 -1.59058259
  5.5 -0.833974421  0.746605158 -1.58057958
  5.5999999 -0.833978415  0.754291832 -1.58827025
  5.70000029 -0.833953316  0.764692128 -1.59864544
  5.80000019 -0.833979099  0.754128158 -1.58810726
  5.9000001 -0.833983298  0.736413956 -1.57039725
  6. -0.833978462  0.742039979 -1.57601844
  6.0999999 -0.833977113  0.788359106 -1.62233622
  6.20000029 -0.833978928  0.884735525 -1.71871445
  6.30000019 -0.833999585  1.03799176 -1.87199135
  6.4000001 -0.834220085  1.24376917 -2.07798925
  6.5 -0.833856192  1.38790178 -2.22175798
  6.5999999 -0.833815725  1.44409347 -2.27790919
  6.70000029 -0.833822442  1.58313096 -2.4169534
  6.80000019 -0.8335899  1.77690828 -2.61049818
  6.9000001 -0.833821641  1.9394021 -2.77322374
  7. -0.833708773  2.08303261 -2.91674138
  7.0999999 -0.834183936  2.25459433 -3.08877826
  7.20000029 -0.834385018  2.52806139 -3.36244641
  7.30000019 -0.834245231  2.73587441 -3.57011965
  7.4000001 -0.834250024  2.5402956 -3.37454562
  7.5 -0.834258937  2.12064624 -2.95490518
  7.5999999 -0.83372076  1.76308477 -2.59680553
  7.70000029 -0.834061687  1.44803226 -2.28209395
  7.80000019 -0.83399876  1.22336459 -2.05736335
  7.9000001 -0.833997285  1.08270597 -1.91670326
  8. -0.833997149  0.998299301 -1.83229645
  8.10000038 -0.834002379  0.955868304 -1.78987068
