  0. -0.0824782976  0. -0.0824782976
  0.100000001 -0.0824782976  0.000101136116 -0.0825794337
  0.200000003 -0.0824782977  0.000405785773 -0.0828840834
  0.300000012 -0.0824782977  0.000917660829 -0.0833959585
  0.400000006 -0.0824782978  0.00164289691 -0.0841211947
  0.5 -0.0824782979  0.00258994475 -0.0850682426
  0.600000024 -0.0824782981  0.00376934092 -0.086247639
  0.699999988 -0.0824782984  0.00519326329 -0.0876715617
  0.800000012 -0.0824782995  0.00687473034 -0.0893530298
  0.900000036 -0.0824783002  0.00882621389 -0.0913045141
  1. -0.0824783024  0.0110573806 -0.093535683
  1.10000002 -0.082478305  0.0135716507 -0.0960499557
  1.20000005 -0.0824783067  0.0163613446 -0.0988396513
  1.30000007 -0.0824783116  0.0194017477 -0.101880059
  1.39999998 -0.0824783117  0.0226454586 -0.10512377
  1.5 -0.0824783162  0.0260196645 -0.108497981
  1.60000002 -0.0824783203  0.0294290278 -0.111907348
  1.70000005 -0.0824783285  0.0327626579 -0.115240986
  1.80000007 -0.0824783501  0.035895206 -0.118373556
  1.89999998 -0.0824783872  0.0386648886 -0.121143276
  2. -0.0824783936  0.0408162326 -0.123294626
  2.10000014 -0.0824782788  0.0419418961 -0.124420175
  2.20000005 -0.0824781787  0.0415822789 -0.124060458
  2.29999995 -0.0824783223  0.03960713 -0.122085452
  2.4000001 -0.0824784448  0.0364510939 -0.118929539
  2.5 -0.0824784306  0.0327871293 -0.11526556
  2.60000014 -0.0824783949  0.0291325971 -0.111610992
  2.70000005 -0.0824783686  0.0257668942 -0.108245263
  2.79999995 -0.0824783582  0.0228058361 -0.105284194
  2.9000001 -0.0824783492  0.0202785041 -0.102756853
  3. -0.0824783462  0.0181736853 -0.100652032
  3.10000014 -0.0824783439  0.0164638981 -0.0989422421
  3.20000005 -0.0824783436  0.0151170734 -0.0975954171
  3.29999995 -0.0824783435  0.0141019123 -0.0965802558
  3.4000001 -0.0824783436  0.0133901881 -0.0958685317
  3.5 -0.0824783417  0.0129575506 -0.0954358923
  3.60000014 -0.0824783413  0.0127836019 -0.0952619432
  3.70000005 -0.0824783423  0.0128516853 -0.0953300276
  3.79999995 -0.082478343  0.0131485015 -0.0956268445
  3.9000001 -0.0824783435  0.0136636477 -0.0961419912
  4. -0.0824783438  0.014389066 -0.0968674098
  4.0999999 -0.0824783435  0.0153183676 -0.0977967112
  4.20000029 -0.0824783456  0.016445918 -0.0989242637
  4.30000019 -0.0824783434  0.0177655555 -0.100243899
  4.4000001 -0.0824783473  0.0192688126 -0.10174716
  4.5 -0.0824783498  0.0209425315 -0.103420881
  4.5999999 -0.0824783469  0.0227659605 -0.105244307
  4.70000029 -0.0824783501  0.0247080624 -0.107186412
  4.80000019 -0.0824783445  0.0267267283 -0.109205073
  4.9000001 -0.082478343  0.0287726428 -0.111250986
  5. -0.0824783428  0.0308002196 -0.113278562
  5.0999999 -0.0824783397  0.0327843241 -0.115262664
  5.20000029 -0.0824783447  0.0347354412 -0.117213786
  5.30000019 -0.0824783459  0.036703784 -0.11918213
  5.4000001 -0.0824783519  0.0387696102 -0.121247962
  5.5 -0.0824783513  0.0410267897 -0.123505141
  5.5999999 -0.0824783473  0.043569237 -0.126047584
  5.70000029 -0.0824783469  0.0464848913 -0.128963238
  5.80000019 -0.0824783463  0.0498562381 -0.132334584
  5.9000001 -0.082478348  0.0537647046 -0.136243053
  6. -0.0824783397  0.0582964383 -0.140774778
  6.0999999 -0.0824783453  0.0635482967 -0.146026642
  6.20000029 -0.0824783484  0.0696332604 -0.152111609
  6.30000019 -0.0824783604  0.0766828284 -0.159161189
  6.4000001 -0.0824783851  0.0848414153 -0.1673198
  6.5 -0.0824784556  0.0942372978 -0.176715753
  6.5999999 -0.0824785466  0.104899958 -0.187378504
  6.70000029 -0.0824784769  0.11659494 -0.199073417
  6.80000019 -0.0824783364  0.128687918 -0.211166255
  6.9000001 -0.0824788182  0.14037323 -0.222852048
  7. -0.0824787418  0.150866628 -0.233345369
  7.0999999 -0.0824776457  0.158803821 -0.241281466
  7.20000029 -0.0824794946  0.163038582 -0.245518076
  7.30000019 -0.0824788231  0.163695216 -0.246174039
  7.4000001 -0.0824774349  0.160009161 -0.242486596
  7.5 -0.0824792267  0.151826113 -0.23430534
  7.5999999 -0.0824788927  0.141304344 -0.223783237
  7.70000029 -0.0824789589  0.130437359 -0.212916318
  7.80000019 -0.0824788608  0.120507427 -0.202986287
  7.9000001 -0.0824787557  0.112095639 -0.194574395
  8. -0.0824786919  0.105251744 -0.187730436
  8.10000038 -0.0824786702  0.0997812971 -0.182259967
