  0. -0.428153359  0. -0.428153359
  0.100000001 -0.428153358  0.00121854269 -0.429371901
  0.200000003 -0.428153354  0.004936154 -0.433089508
  0.300000012 -0.428153348  0.0113472529 -0.439500601
  0.400000006 -0.428153334  0.0208060294 -0.448959364
  0.5 -0.428153323  0.0338785909 -0.462031914
  0.600000024 -0.428153324  0.0514292717 -0.479582596
  0.699999988 -0.428153442  0.0747427866 -0.502896228
  0.800000012 -0.428154295  0.105602264 -0.533756559
  0.900000036 -0.428158942  0.145720303 -0.573879245
  1. -0.428166005  0.19242768 -0.620593685
  1.10000002 -0.428135373  0.227109015 -0.655244388
  1.20000005 -0.42817227  0.235681534 -0.663853804
  1.30000007 -0.428164273  0.242133409 -0.670297682
  1.39999998 -0.428162147  0.263757229 -0.691919376
  1.5 -0.428166794  0.30496496 -0.733131753
  1.60000002 -0.428181698  0.363757432 -0.791939129
  1.70000005 -0.428146254  0.417990237 -0.846136491
  1.80000007 -0.428171098  0.430505097 -0.858676195
  1.89999998 -0.428198666  0.405678898 -0.833877564
  2. -0.428190542  0.377807617 -0.805998159
  2.10000014 -0.428185938  0.36678499 -0.794970928
  2.20000005 -0.428185214  0.375220686 -0.8034059
  2.29999995 -0.428185723  0.401888281 -0.830074004
  2.4000001 -0.428186464  0.445472151 -0.873658615
  2.5 -0.428184923  0.504049122 -0.932234046
  2.60000014 -0.428182616  0.575292051 -1.00347467
  2.70000005 -0.428188378  0.66238749 -1.09057587
  2.79999995 -0.428202213  0.779401422 -1.20760363
  2.9000001 -0.428257833  0.939387381 -1.36764521
  3. -0.428119492  1.10302794 -1.53114743
  3.10000014 -0.428541537  1.15349734 -1.58203888
  3.20000005 -0.428566498  1.12810552 -1.55667202
  3.29999995 -0.428520796  1.09023726 -1.51875806
  3.4000001 -0.42853373  1.06725323 -1.49578696
  3.5 -0.428521088  1.09039414 -1.51891523
  3.60000014 -0.428525388  1.16391456 -1.59243995
  3.70000005 -0.428565873  1.27976823 -1.7083341
  3.79999995 -0.428420411  1.39923894 -1.82765935
  3.9000001 -0.428528358  1.46815038 -1.89667874
  4. -0.42856  1.53409386 -1.96265386
  4.0999999 -0.428548584  1.62956893 -2.05811752
  4.20000029 -0.428396209  1.75892532 -2.18732153
  4.30000019 -0.428848986  1.9345845 -2.36343348
  4.4000001 -0.427696569  2.12313604 -2.55083261
  4.5 -0.428179355  2.22841477 -2.65659413
  4.5999999 -0.429256575  2.31125331 -2.74050988
  4.70000029 -0.428866037  2.45643973 -2.88530577
  4.80000019 -0.429617239  2.64949083 -3.07910807
  4.9000001 -0.429439722  2.71989465 -3.14933437
  5. -0.429602947  2.45989323 -2.88949617
  5.0999999 -0.429596138  2.21421576 -2.64381189
  5.20000029 -0.430286417  1.96946764 -2.39975406
  5.30000019 -0.430160744  1.76044047 -2.19060121
  5.4000001 -0.430187448  1.58031976 -2.01050721
  5.5 -0.430163782  1.40999365 -1.84015743
  5.5999999 -0.430150637  1.28847682 -1.71862746
  5.70000029 -0.430154578  1.215325 -1.64547958
  5.80000019 -0.430176606  1.18291163 -1.61308824
  5.9000001 -0.430090469  1.16429269 -1.59438316
  6. -0.430197536  1.12329316 -1.5534907
  6.0999999 -0.430175487  1.0857991 -1.51597459
  6.20000029 -0.43016957  1.06313276 -1.49330233
  6.30000019 -0.430184783  1.05521572 -1.4854005
  6.4000001 -0.430190074  1.0705626 -1.50075267
  6.5 -0.430167031  1.10075688 -1.53092391
  6.5999999 -0.430205767  1.13129234 -1.56149811
  6.70000029 -0.430252459  1.16248608 -1.59273854
  6.80000019 -0.43005851  1.15619242 -1.58625093
  6.9000001 -0.430101275  1.11193502 -1.54203629
  7. -0.430116903  1.11078465 -1.54090155
  7.0999999 -0.429904836  1.13731563 -1.56722047
  7.20000029 -0.430199704  1.12022686 -1.55042656
  7.30000019 -0.430154745  1.09842086 -1.5285756
  7.4000001 -0.430173134  1.07605124 -1.50622437
  7.5 -0.430142821  1.02099478 -1.4511376
  7.5999999 -0.430172545  0.948402524 -1.37857507
  7.70000029 -0.430160306  0.903452873 -1.33361318
  7.80000019 -0.430118112  0.871097326 -1.30121544
  7.9000001 -0.430171915  0.817580163 -1.24775208
  8. -0.430164663  0.755631864 -1.18579653
  8.10000038 -0.430160204  0.700546741 -1.13070695
