  0. -1.8719007  0. -1.8719007
  0.100000001 -1.87190044  0.031684339 -1.90358478
  0.200000003 -1.87190027  0.133188054 -2.00508832
  0.300000012 -1.87190827  0.325930715 -2.19783898
  0.400000006 -1.87200065  0.647361398 -2.51936205
  0.5 -1.8719645  1.10017252 -2.97213702
  0.600000024 -1.87250873  1.56877518 -3.44128391
  0.699999988 -1.87257742  2.07116628 -3.9437437
  0.800000012 -1.88531302  2.10752463 -3.99283765
  0.900000036 -1.88521773  1.84878969 -3.73400742
  1. -1.88526798  1.61527479 -3.50054277
  1.10000002 -1.88522673  1.55424106 -3.43946779
  1.20000005 -1.88525634  1.52996755 -3.41522389
  1.30000007 -1.88527294  1.67522454 -3.56049748
  1.39999998 -1.88464566  1.89486158 -3.77950723
  1.5 -1.88536026  2.14411879 -4.02947904
  1.60000002 -1.879404  2.34802079 -4.22742479
  1.70000005 -1.87431861  2.0712564 -3.94557501
  1.80000007 -1.8736257  1.78890479 -3.66253049
  1.89999998 -1.87362121  1.81948638 -3.69310759
  2. -1.87367439  2.164428 -4.03810239
  2.10000014 -1.87364703  2.51561117 -4.3892582
  2.20000005 -1.87371574  2.50057578 -4.37429152
  2.29999995 -1.8736749  2.531111 -4.40478591
  2.4000001 -1.87369398  2.75412893 -4.62782291
  2.5 -1.87352356  3.24571848 -5.11924204
  2.60000014 -1.873578  3.82689881 -5.70047681
  2.70000005 -1.87381714  4.00703716 -5.8808543
  2.79999995 -1.87394195  4.33559752 -6.20953947
  2.9000001 -1.87243415  4.75849009 -6.63092424
  3. -1.87192958  4.03149414 -5.90342372
  3.10000014 -1.87195985  3.45419407 -5.32615392
  3.20000005 -1.87248622  3.04464936 -4.91713558
  3.29999995 -1.87245118  2.84096479 -4.71341598
  3.4000001 -1.87227511  2.88939619 -4.7616713
  3.5 -1.87228335  2.89861274 -4.77089609
  3.60000014 -1.87231109  3.11860514 -4.99091623
  3.70000005 -1.8722951  3.52337241 -5.39566751
  3.79999995 -1.87237176  3.65018082 -5.52255257
  3.9000001 -1.87236405  3.73053646 -5.60290051
  4. -1.88151807  3.91171622 -5.79323429
  4.0999999 -1.88176678  3.70094562 -5.5827124
  4.20000029 -1.88176782  2.8914907 -4.77325852
  4.30000019 -1.88124307  2.30289316 -4.18413623
  4.4000001 -1.8816976  2.03333569 -3.91503328
  4.5 -1.8813575  1.78382027 -3.66517778
  4.5999999 -1.88089084  1.4704442 -3.35133504
  4.70000029 -1.88083261  1.29602611 -3.17685872
  4.80000019 -1.88083848  1.24936342 -3.1302019
  4.9000001 -1.88084291  1.34037995 -3.22122287
  5. -1.88086573  1.62642813 -3.50729385
  5.0999999 -1.88170274  2.21008706 -4.0917898
  5.20000029 -1.88169681  2.90742731 -4.78912412
  5.30000019 -1.88081954  3.42683721 -5.30765674
  5.4000001 -1.87970369  4.32765865 -6.20736235
  5.5 -1.88023932  4.7235384 -6.60377771
  5.5999999 -1.88004983  4.1654458 -6.04549563
  5.70000029 -1.88068416  4.44826269 -6.32894685
  5.80000019 -1.88387143  4.24506807 -6.1289395
  5.9000001 -1.8838077  4.07274103 -5.95654874
  6. -1.8836314  4.08435202 -5.96798342
  6.0999999 -1.88402371  3.56454515 -5.44856886
  6.20000029 -1.8837778  2.8337779 -4.7175557
  6.30000019 -1.8847202  2.81329322 -4.69801342
  6.4000001 -1.87873397  3.12840819 -5.00714216
  6.5 -1.87458459  3.0971303 -4.97171489
  6.5999999 -1.8746825  2.51963496 -4.39431746
  6.70000029 -1.87461751  2.0156188 -3.89023632
  6.80000019 -1.87467069  1.57586765 -3.45053834
  6.9000001 -1.87458362  1.31938303 -3.19396665
  7. -1.87430238  1.18543482 -3.0597372
  7.0999999 -1.87445727  1.07167959 -2.94613686
  7.20000029 -1.87441558  1.07964027 -2.95405585
  7.30000019 -1.87440846  1.21935081 -3.09375927
  7.4000001 -1.87448055  1.47606039 -3.35054094
  7.5 -1.87478909  1.88864136 -3.76343045
  7.5999999 -1.87427557  2.36588168 -4.24015725
  7.70000029 -1.87439086  2.82222462 -4.69661548
  7.80000019 -1.87436469  3.22139025 -5.09575494
  7.9000001 -1.87448194  3.30815601 -5.18263795
  8. -1.87534324  3.49295354 -5.36829678
  8.10000038 -1.87507055  2.92783117 -4.80290172
