  0. -0.477365751  0. -0.477365751
  0.100000001 -0.47736575  0.00193389063 -0.47929964
  0.200000003 -0.477365749  0.00788100436 -0.485246753
  0.300000012 -0.477365764  0.0182962231 -0.495661988
  0.400000006 -0.47736588  0.0339869298 -0.51135281
  0.5 -0.477366468  0.0560947955 -0.533461264
  0.600000024 -0.477368914  0.0855881348 -0.562957049
  0.699999988 -0.477372605  0.120618045 -0.597990651
  0.800000012 -0.477359661  0.150259584 -0.627619245
  0.900000036 -0.477376294  0.162119284 -0.639495578
  1. -0.477375879  0.166804641 -0.64418052
  1.10000002 -0.477373104  0.179164201 -0.656537305
  1.20000005 -0.477372505  0.204317093 -0.681689598
  1.30000007 -0.477372873  0.243638873 -0.721011746
  1.39999998 -0.477374113  0.298004746 -0.77537886
  1.5 -0.477375539  0.367603511 -0.84497905
  1.60000002 -0.477372905  0.450688481 -0.928061386
  1.70000005 -0.477376521  0.547035992 -1.02441251
  1.80000007 -0.477411213  0.668128669 -1.14553988
  1.89999998 -0.477365745  0.817318797 -1.29468454
  2. -0.477650446  0.936897159 -1.4145476
  2.10000014 -0.47756112  1.00769246 -1.48525358
  2.20000005 -0.477740287  0.977009058 -1.45474934
  2.29999995 -0.477806185  0.85844177 -1.33624796
  2.4000001 -0.477750766  0.7351771 -1.21292787
  2.5 -0.47774685  0.630356073 -1.10810292
  2.60000014 -0.477752836  0.540884256 -1.01863709
  2.70000005 -0.477749565  0.473078877 -0.950828442
  2.79999995 -0.477748062  0.428119719 -0.905867781
  2.9000001 -0.477747668  0.403671473 -0.881419141
  3. -0.477747647  0.397509098 -0.875256745
  3.10000014 -0.477747929  0.408506721 -0.886254651
  3.20000005 -0.477749191  0.436554849 -0.91430404
  3.29999995 -0.477752529  0.481481135 -0.959233664
  3.4000001 -0.477750957  0.539490819 -1.01724178
  3.5 -0.477741329  0.599416137 -1.07715747
  3.60000014 -0.477758586  0.657435596 -1.13519418
  3.70000005 -0.477759646  0.730828583 -1.20858823
  3.79999995 -0.477764259  0.836177051 -1.31394131
  3.9000001 -0.47777549  0.976725698 -1.45450119
  4. -0.477743499  1.13300431 -1.61074781
  4.0999999 -0.477809155  1.27191389 -1.74972304
  4.20000029 -0.478128769  1.40400314 -1.88213191
  4.30000019 -0.478718892  1.44502413 -1.92374303
  4.4000001 -0.47846405  1.42332923 -1.90179328
  4.5 -0.478481926  1.45358932 -1.93207125
  4.5999999 -0.47850993  1.53533959 -2.01384952
  4.70000029 -0.478502207  1.60840333 -2.08690553
  4.80000019 -0.478512131  1.65758979 -2.13610192
  4.9000001 -0.478478064  1.76667893 -2.24515699
  5. -0.478486153  1.93994629 -2.41843245
  5.0999999 -0.478641477  2.12969947 -2.60834095
  5.20000029 -0.478665876  2.39200163 -2.8706675
  5.30000019 -0.477788832  2.58271813 -3.06050697
  5.4000001 -0.47933399  2.47930717 -2.95864116
  5.5 -0.480625235  2.35177708 -2.83240231
  5.5999999 -0.48061175  2.21391487 -2.69452662
  5.70000029 -0.480578024  2.05807686 -2.53865488
  5.80000019 -0.481557887  1.88283718 -2.36439506
  5.9000001 -0.481639848  1.82843208 -2.31007193
  6. -0.480018964  1.85079646 -2.33081542
  6.0999999 -0.479915371  1.78656828 -2.26648366
  6.20000029 -0.479850473  1.71208262 -2.1919331
  6.30000019 -0.479902746  1.65877974 -2.13868249
  6.4000001 -0.479876169  1.64215279 -2.12202896
  6.5 -0.479850089  1.58207095 -2.06192104
  6.5999999 -0.479954431  1.465361 -1.94531543
  6.70000029 -0.479933553  1.38294554 -1.86287909
  6.80000019 -0.479886109  1.34592581 -1.82581192
  6.9000001 -0.479905981  1.30672371 -1.78662969
  7. -0.479944768  1.25409949 -1.73404426
  7.0999999 -0.479944177  1.21237826 -1.69232244
  7.20000029 -0.479944085  1.18270969 -1.66265378
  7.30000019 -0.479976614  1.16792488 -1.6479015
  7.4000001 -0.479916576  1.17376494 -1.65368152
  7.5 -0.480030735  1.17412817 -1.65415891
  7.5999999 -0.479998665  1.17570353 -1.65570219
  7.70000029 -0.479988144  1.16689289 -1.64688103
  7.80000019 -0.48002324  1.14003229 -1.62005553
  7.9000001 -0.480007168  1.12336123 -1.6033684
  8. -0.48000142  1.11775661 -1.59775803
  8.10000038 -0.480026294  1.12447965 -1.60450595
