  -0.47420  -0.70219  -0.01380  -0.03021   0.10000  1
  -0.52325   1.22666  -0.00483  -0.00742   0.10000  2
  -0.25806  -1.09921  -0.01985   0.03320   0.10000  3
  -1.17197   0.54902  -0.03819  -0.05089   0.10000  4
  -1.58878   0.35399   0.04647   0.00122   0.10000  5
   0.49290   0.28221  -0.00415  -0.00140   0.10000  6
  -0.05237  -2.72488  -0.00018   0.00106   0.10000  7
  -1.53941  -0.27438   0.00916   0.01928   0.10000  8
  -0.50065  -0.72720   0.02671   0.00692   0.10000  9
  -1.25880   0.40952  -0.00134   0.02824   0.10000 10
  -0.47617  -0.70665  -0.02484  -0.05843   0.20000  1
  -0.52398   1.22555  -0.00964  -0.01482   0.20000  2
  -0.26105  -1.09421  -0.04006   0.06702   0.20000  3
  -1.17775   0.54135  -0.07770  -0.10265   0.20000  4
  -1.58178   0.35419   0.09383   0.00293   0.20000  5
   0.49227   0.28200  -0.00831  -0.00281   0.20000  6
  -0.05239  -2.72472  -0.00036   0.00212   0.20000  7
  -1.53803  -0.27148   0.01839   0.03872   0.20000  8
  -0.49673  -0.72626   0.05103   0.01126   0.20000  9
  -1.25899   0.41377  -0.00234   0.05667   0.20000 10
  -0.47898  -0.71374  -0.03032  -0.08263   0.30000  1
  -0.52518   1.22370  -0.01442  -0.02219   0.30000  2
  -0.26610  -1.08576  -0.06101   0.10209   0.30000  3
  -1.18760   0.52844  -0.11982  -0.15577   0.30000  4
  -1.56995   0.35461   0.14306   0.00571   0.30000  5
   0.49124   0.28165  -0.01246  -0.00423   0.30000  6
  -0.05244  -2.72446  -0.00055   0.00318   0.30000  7
  -1.53573  -0.26663   0.02776   0.05850   0.30000  8
  -0.49061  -0.72512   0.07054   0.01036   0.30000  9
  -1.25925   0.42085  -0.00278   0.08498   0.30000 10
  -0.48196  -0.72298  -0.02771  -0.10109   0.40000  1
  -0.52686   1.22111  -0.01915  -0.02951   0.40000  2
  -0.27330  -1.07372  -0.08314   0.13917   0.40000  3
  -1.20183   0.51017  -0.16544  -0.20935   0.40000  4
  -1.55307   0.35539   0.19530   0.01027   0.40000  5
   0.48978   0.28116  -0.01663  -0.00567   0.40000  6
  -0.05250  -2.72409  -0.00073   0.00422   0.40000  7
  -1.53247  -0.25977   0.03737   0.07881   0.40000  8
  -0.48286  -0.72444   0.08315   0.00177   0.40000  9
  -1.25953   0.43070  -0.00303   0.11138   0.40000 10
  -0.48421  -0.73374  -0.01559  -0.11320   0.50000  1
  -0.52901   1.21780  -0.02384  -0.03678   0.50000  2
  -0.28278  -1.05784  -0.10700   0.17913   0.50000  3
  -1.22078   0.48670  -0.21376  -0.25867   0.50000  4
  -1.53075   0.35675   0.25200   0.01755   0.50000  5
   0.48791   0.28052  -0.02081  -0.00713   0.50000  6
  -0.05258  -2.72361  -0.00091   0.00524   0.50000  7
  -1.52824  -0.25084   0.04734   0.09987   0.50000  8
  -0.47424  -0.72508   0.08802  -0.01597   0.50000  9
  -1.25992   0.44288  -0.00545   0.12994   0.50000 10
  -0.48477  -0.74544   0.00575  -0.12009   0.60000  1
  -0.53162   1.21376  -0.02849  -0.04400   0.60000  2
  -0.29478  -1.03776  -0.13332   0.22316   0.60000  3
  -1.24452   0.45896  -0.25990  -0.29223   0.60000  4
  -1.50245   0.35903   0.31517   0.02878   0.60000  5
   0.48562   0.27973  -0.02500  -0.00861   0.60000  6
  -0.05268  -2.72304  -0.00109   0.00625   0.60000  7
