  0. -0.186806147  0. -0.186806147
  0.100000001 -0.186806148  0.000391666486 -0.187197814
  0.200000003 -0.18680615  0.00157698814 -0.188383138
  0.300000012 -0.186806154  0.00358535163 -0.190391506
  0.400000006 -0.186806166  0.00645876862 -0.193264934
  0.5 -0.186806192  0.0102343382 -0.19704053
  0.600000024 -0.186806248  0.0149012394 -0.201707488
  0.699999988 -0.186806335  0.0203062668 -0.207112602
  0.800000012 -0.186806377  0.0259864312 -0.212792808
  0.900000036 -0.186806203  0.0310132597 -0.217819463
  1. -0.186806044  0.0342200622 -0.221026106
  1.10000002 -0.186806304  0.0350817889 -0.221888093
  1.20000005 -0.186806487  0.0342825204 -0.221089007
  1.30000007 -0.186806442  0.0330507532 -0.219857196
  1.39999998 -0.186806359  0.0323280171 -0.219134376
  1.5 -0.18680631  0.0326049328 -0.219411243
  1.60000002 -0.186806283  0.0340921395 -0.220898423
  1.70000005 -0.18680627  0.0368847772 -0.223691047
  1.80000007 -0.186806267  0.0410553701 -0.227861637
  1.89999998 -0.186806272  0.0466995686 -0.23350584
  2. -0.186806273  0.0539594218 -0.240765694
  2.10000014 -0.186806283  0.0630352795 -0.249841562
  2.20000005 -0.18680633  0.0741839409 -0.260990271
  2.29999995 -0.186806472  0.0876765549 -0.274483026
  2.4000001 -0.186806838  0.103627786 -0.290434624
  2.5 -0.186807195  0.121484622 -0.308291817
  2.60000014 -0.186805852  0.139103889 -0.325909741
  2.70000005 -0.186805815  0.153178364 -0.339984179
  2.79999995 -0.186807749  0.163058847 -0.349866596
  2.9000001 -0.186807368  0.171140105 -0.357947472
  3. -0.186806973  0.179176897 -0.36598387
  3.10000014 -0.186807208  0.188306406 -0.375113614
  3.20000005 -0.18680747  0.200171173 -0.386978642
  3.29999995 -0.186808098  0.216391265 -0.403199363
  3.4000001 -0.186810028  0.237232178 -0.424042207
  3.5 -0.18680887  0.259026885 -0.445835755
  3.60000014 -0.186802493  0.271500647 -0.45830314
  3.70000005 -0.186810034  0.267500401 -0.454310434
  3.79999995 -0.186811166  0.253704339 -0.440515506
  3.9000001 -0.18681014  0.23938477 -0.426194911
  4. -0.186809423  0.229150921 -0.415960344
  4.0999999 -0.186809186  0.224189013 -0.410998199
  4.20000029 -0.186809136  0.224335536 -0.411144672
  4.30000019 -0.186809175  0.228986993 -0.415796169
  4.4000001 -0.186809171  0.237297311 -0.424106483
  4.5 -0.186808992  0.248228475 -0.435037468
  4.5999999 -0.186809018  0.260929823 -0.447738841
  4.70000029 -0.1868093  0.275432169 -0.462241469
  4.80000019 -0.186809723  0.292749405 -0.479559127
  4.9000001 -0.186810633  0.313941598 -0.500752231
  5. -0.186810335  0.338531792 -0.525342127
  5.0999999 -0.186806602  0.363045961 -0.549852563
  5.20000029 -0.186811031  0.384382963 -0.571193995
  5.30000019 -0.186810682  0.405114979 -0.59192566
  5.4000001 -0.186812946  0.429353535 -0.616166481
  5.5 -0.186822237  0.459600955 -0.646423193
  5.5999999 -0.186796916  0.488487363 -0.675284279
  5.70000029 -0.186793476  0.496983618 -0.683777094
  5.80000019 -0.186819274  0.486159265 -0.672978539
  5.9000001 -0.186810917  0.474519521 -0.661330438
  6. -0.186809133  0.467788041 -0.654597174
  6.0999999 -0.18680905  0.463979065 -0.650788115
  6.20000029 -0.186809663  0.461544245 -0.648353908
  6.30000019 -0.186810823  0.460836023 -0.647646846
  6.4000001 -0.186811408  0.462541997 -0.649353405
  6.5 -0.186806374  0.464848876 -0.65165525
  6.5999999 -0.186809659  0.464804173 -0.651613832
  6.70000029 -0.186813421  0.465985894 -0.652799315
  6.80000019 -0.186817408  0.474678963 -0.661496371
  6.9000001 -0.186799287  0.488974541 -0.675773829
  7. -0.18682559  0.498179942 -0.685005532
  7.0999999 -0.186833163  0.506627202 -0.693460365
  7.20000029 -0.18678055  0.51155138 -0.698331931
  7.30000019 -0.186813256  0.504424512 -0.691237768
  7.4000001 -0.186805016  0.501411617 -0.688216633
  7.5 -0.186804127  0.509074152 -0.695878278
  7.5999999 -0.186804583  0.528204083 -0.715008666
  7.70000029 -0.186805284  0.559069633 -0.745874918
  7.80000019 -0.186806116  0.600643039 -0.787449155
  7.9000001 -0.18680594  0.648562372 -0.835368312
  8. -0.186815928  0.694023013 -0.880838941
  8.10000038 -0.186773253  0.722111464 -0.908884717
