  0. -0.155025796  0. -0.155025796
  0.100000001 -0.155025796  0.000141516633 -0.155167313
  0.200000003 -0.155025796  0.000567792857 -0.155593589
  0.300000012 -0.155025796  0.00128406391 -0.15630986
  0.400000006 -0.155025796  0.00229924708 -0.157325043
  0.5 -0.155025796  0.00362624112 -0.158652037
  0.600000024 -0.155025796  0.00528236292 -0.160308159
  0.699999988 -0.155025796  0.00728994282 -0.162315739
  0.800000012 -0.155025795  0.00967710745 -0.164702903
  0.900000036 -0.155025797  0.012478726 -0.167504523
  1. -0.155025795  0.0157375392 -0.170763334
  1.10000002 -0.155025796  0.0195052736 -0.17453107
  1.20000005 -0.155025797  0.0238433611 -0.178869158
  1.30000007 -0.155025804  0.0288221017 -0.183847906
  1.39999998 -0.155025813  0.0345154926 -0.189541306
  1.5 -0.155025845  0.040984951 -0.196010796
  1.60000002 -0.1550259  0.0482371338 -0.203263034
  1.70000005 -0.155025971  0.0561300553 -0.211156026
  1.80000007 -0.155025932  0.0642163232 -0.219242255
  1.89999998 -0.155025648  0.0716587976 -0.226684445
  2. -0.155025647  0.0776301324 -0.232655779
  2.10000014 -0.155025981  0.0821585879 -0.237184569
  2.20000005 -0.155026081  0.0862032324 -0.241229313
  2.29999995 -0.155026048  0.0908148736 -0.245840921
  2.4000001 -0.15502606  0.0966139957 -0.251640056
  2.5 -0.15502614  0.103738695 -0.258764836
  2.60000014 -0.155026138  0.111798957 -0.266825095
  2.70000005 -0.155025733  0.119782172 -0.274807905
  2.79999995 -0.155025722  0.126480043 -0.281505764
  2.9000001 -0.155026275  0.13161394 -0.286640215
  3. -0.155026343  0.135917336 -0.290943679
  3.10000014 -0.155026086  0.139935568 -0.294961654
  3.20000005 -0.155025951  0.14366892 -0.29869487
  3.29999995 -0.155026125  0.147259846 -0.302285971
  3.4000001 -0.155026244  0.151400983 -0.306427227
  3.5 -0.155026232  0.156962663 -0.311988895
  3.60000014 -0.155026224  0.164572969 -0.319599193
  3.70000005 -0.155026266  0.174517944 -0.32954421
  3.79999995 -0.155026352  0.186725885 -0.341752236
  3.9000001 -0.155026263  0.200659499 -0.355685761
  4. -0.155025957  0.215279266 -0.370305223
  4.0999999 -0.155026288  0.229567364 -0.384593652
  4.20000029 -0.15502712  0.243240699 -0.398267819
  4.30000019 -0.155026295  0.25594607 -0.410972365
  4.4000001 -0.155024719  0.265999973 -0.421024691
  4.5 -0.155027399  0.272992551 -0.428019951
  4.5999999 -0.155027846  0.279735178 -0.434763024
  4.70000029 -0.155027796  0.288089931 -0.443117727
  4.80000019 -0.155027388  0.2967861 -0.451813488
  4.9000001 -0.155025465  0.302000821 -0.457026285
  5. -0.155026348  0.300102711 -0.455129059
  5.0999999 -0.15502821  0.292061329 -0.447089539
  5.20000029 -0.155028149  0.282334566 -0.437362715
  5.30000019 -0.15502783  0.274503499 -0.429531329
  5.4000001 -0.155027609  0.270279527 -0.425307135
  5.5 -0.155027549  0.27018109 -0.425208638
  5.5999999 -0.155027479  0.274140775 -0.429168254
  5.70000029 -0.155027552  0.281787604 -0.436815156
  5.80000019 -0.155027726  0.292497128 -0.447524854
  5.9000001 -0.155028268  0.305222392 -0.46025066
  6. -0.155027667  0.317884207 -0.472911874
  6.0999999 -0.155025369  0.326886863 -0.481912232
  6.20000029 -0.155028727  0.330238938 -0.485267665
  6.30000019 -0.155028766  0.330434978 -0.485463744
  6.4000001 -0.155027826  0.329979002 -0.485006829
  6.5 -0.155028174  0.329751849 -0.484780023
  6.5999999 -0.155028482  0.330673456 -0.485701938
  6.70000029 -0.155028387  0.333614111 -0.488642498
  6.80000019 -0.155028751  0.338711739 -0.49374049
  6.9000001 -0.155028949  0.345237374 -0.500266323
  7. -0.155026405  0.350997806 -0.50602421
  7.0999999 -0.155028102  0.353555888 -0.50858399
  7.20000029 -0.155029378  0.354359955 -0.509389333
  7.30000019 -0.155029347  0.356987119 -0.512016465
  7.4000001 -0.155029328  0.363545895 -0.518575223
  7.5 -0.155029694  0.374597579 -0.529627273
  7.5999999 -0.155029491  0.389238656 -0.544268147
  7.70000029 -0.155027512  0.404592633 -0.559620146
  7.80000019 -0.155029572  0.417440414 -0.572469987
  7.9000001 -0.155028773  0.427156061 -0.582184834
  8. -0.155029402  0.434652627 -0.589682029
  8.10000038 -0.155030785  0.442641169 -0.597671954
