  -0.47282  -0.70089   0.01354  -0.00439   0.10000  1
  -0.52297   1.22701   0.00084  -0.00041   0.10000  2
   1.90969  -0.01280  -0.00212  -0.00004   0.10000  3
   0.57268  -0.09052   0.00679  -0.00074   0.10000  4
   0.56792   1.37426  -0.00083  -0.00123   0.10000  5
  -0.14507  -0.85810   0.00571   0.00397   0.10000  6
   0.20330  -0.93018  -0.00255   0.01052   0.10000  7
   0.87221   0.07334  -0.00965  -0.00693   0.10000  8
  -1.92742   1.08122   0.00051  -0.00002   0.10000  9
   0.49232  -0.74843  -0.01225  -0.00071   0.10000 10
  -0.47079  -0.70155   0.02714  -0.00880   0.20000  1
  -0.52284   1.22695   0.00168  -0.00083   0.20000  2
   1.90937  -0.01280  -0.00423  -0.00009   0.20000  3
   0.57370  -0.09063   0.01362  -0.00144   0.20000  4
   0.56779   1.37408  -0.00166  -0.00247   0.20000  5
  -0.14421  -0.85751   0.01145   0.00795   0.20000  6
   0.20291  -0.92860  -0.00509   0.02106   0.20000  7
   0.87076   0.07230  -0.01936  -0.01390   0.20000  8
  -1.92734   1.08122   0.00101  -0.00004   0.20000  9
   0.49048  -0.74854  -0.02456  -0.00145   0.20000 10
  -0.46739  -0.70265   0.04089  -0.01321   0.30000  1
  -0.52263   1.22685   0.00253  -0.00124   0.30000  2
   1.90885  -0.01282  -0.00635  -0.00013   0.30000  3
   0.57541  -0.09081   0.02052  -0.00206   0.30000  4
   0.56759   1.37377  -0.00249  -0.00370   0.30000  5
  -0.14278  -0.85651   0.01722   0.01197   0.30000  6
   0.20228  -0.92597  -0.00763   0.03163   0.30000  7
   0.86833   0.07056  -0.02918  -0.02096   0.30000  8
  -1.92722   1.08122   0.00152  -0.00006   0.30000  9
   0.48740  -0.74872  -0.03703  -0.00223   0.30000 10
  -0.46261  -0.70419   0.05483  -0.01764   0.40000  1
  -0.52234   1.22670   0.00337  -0.00166   0.40000  2
   1.90811  -0.01283  -0.00846  -0.00018   0.40000  3
   0.57781  -0.09104   0.02754  -0.00257   0.40000  4
   0.56730   1.37334  -0.00332  -0.00494   0.40000  5
  -0.14077  -0.85511   0.02307   0.01604   0.40000  6
   0.20139  -0.92227  -0.01015   0.04225   0.40000  7
   0.86491   0.06810  -0.03920  -0.02815   0.40000  8
  -1.92704   1.08121   0.00202  -0.00007   0.40000  9
   0.48307  -0.74899  -0.04971  -0.00307   0.40000 10
  -0.45641  -0.70618   0.06907  -0.02210   0.50000  1
  -0.52196   1.22651   0.00422  -0.00207   0.50000  2
   1.90715  -0.01285  -0.01056  -0.00024   0.50000  3
   0.58092  -0.09132   0.03472  -0.00291   0.50000  4
   0.56692   1.37278  -0.00416  -0.00617   0.50000  5
  -0.13816  -0.85330   0.02900   0.02018   0.50000  6
   0.20025  -0.91752  -0.01266   0.05293   0.50000  7
   0.86048   0.06492  -0.04946  -0.03553   0.50000  8
  -1.92681   1.08120   0.00253  -0.00009   0.50000  9
   0.47745  -0.74934  -0.06269  -0.00400   0.50000 10
  -0.44878  -0.70861   0.08366  -0.02658   0.60000  1
  -0.52149   1.22629   0.00507  -0.00249   0.60000  2
   1.90599  -0.01288  -0.01266  -0.00029   0.60000  3
   0.58476  -0.09162   0.04212  -0.00304   0.60000  4
   0.56647   1.37210  -0.00500  -0.00741   0.60000  5
  -0.13496  -0.85107   0.03504   0.02440   0.60000  6
   0.19886  -0.91169  -0.01515   0.06368   0.60000  7
   0.85501   0.06099  -0.06005  -0.04314   0.60000  8
  -1.92653   1.08119   0.00303  -0.00011   0.60000  9
   0.47052  -0.74979  -0.07607  -0.00503   0.60000 10
  -0.43967  -0.71149   0.09871  -0.03108   0.70000  1
