  -0.47345  -0.70051   0.00099   0.00322   0.10000  1
  -0.52297   1.22677   0.00080  -0.00532   0.10000  2
  -0.28107   0.26936  -0.01121   0.01121   0.10000  3
   0.71239   0.68518   0.00231  -0.00802   0.10000  4
   0.39975   0.32897   0.00095   0.00475   0.10000  5
  -0.43157   0.38554   0.01221  -0.00897   0.10000  6
  -0.47192  -2.22743   0.00005   0.00044   0.10000  7
   0.86202  -0.60011  -0.00157   0.00263   0.10000  8
   1.07364   0.59971  -0.01267   0.00020   0.10000  9
  -1.04534   0.43096   0.00814  -0.00015   0.10000 10
  -0.47330  -0.70003   0.00198   0.00644   0.20000  1
  -0.52285   1.22597   0.00160  -0.01065   0.20000  2
  -0.28276   0.27104  -0.02256   0.02250   0.20000  3
   0.71273   0.68397   0.00464  -0.01604   0.20000  4
   0.39989   0.32969   0.00194   0.00952   0.20000  5
  -0.42973   0.38419   0.02456  -0.01801   0.20000  6
  -0.47191  -2.22736   0.00010   0.00088   0.20000  7
   0.86179  -0.59971  -0.00315   0.00526   0.20000  8
   1.07173   0.59974  -0.02541   0.00040   0.20000  9
  -1.04412   0.43094   0.01629  -0.00031   0.20000 10
  -0.47305  -0.69922   0.00297   0.00968   0.30000  1
  -0.52265   1.22464   0.00240  -0.01599   0.30000  2
  -0.28559   0.27386  -0.03420   0.03393   0.30000  3
   0.71332   0.68197   0.00704  -0.02408   0.30000  4
   0.40014   0.33088   0.00300   0.01432   0.30000  5
  -0.42665   0.38193   0.03716  -0.02718   0.30000  6
  -0.47190  -2.22725   0.00015   0.00132   0.30000  7
   0.86139  -0.59905  -0.00472   0.00790   0.30000  8
   1.06855   0.59979  -0.03829   0.00059   0.30000  9
  -1.04208   0.43090   0.02447  -0.00048   0.30000 10
  -0.47271  -0.69809   0.00396   0.01292   0.40000  1
  -0.52237   1.22277   0.00322  -0.02136   0.40000  2
  -0.28961   0.27783  -0.04625   0.04556   0.40000  3
   0.71415   0.67916   0.00953  -0.03213   0.40000  4
   0.40050   0.33255   0.00417   0.01915   0.40000  5
  -0.42229   0.37875   0.05015  -0.03655   0.40000  6
  -0.47188  -2.22710   0.00020   0.00176   0.40000  7
   0.86084  -0.59813  -0.00630   0.01055   0.40000  8
   1.06407   0.59986  -0.05138   0.00076   0.40000  9
  -1.03923   0.43084   0.03269  -0.00065   0.40000 10
  -0.47226  -0.69664   0.00495   0.01617   0.50000  1
  -0.52201   1.22036   0.00404  -0.02677   0.50000  2
  -0.29486   0.28298  -0.05882   0.05743   0.50000  3
   0.71523   0.67554   0.01216  -0.04021   0.50000  4
   0.40098   0.33471   0.00548   0.02403   0.50000  5
  -0.41660   0.37462   0.06361  -0.04612   0.50000  6
  -0.47186  -2.22690   0.00026   0.00220   0.50000  7
   0.86013  -0.59694  -0.00788   0.01321   0.50000  8
   1.05826   0.59995  -0.06476   0.00091   0.50000  9
  -1.03554   0.43077   0.04096  -0.00084   0.50000 10
  -0.47172  -0.69486   0.00593   0.01944   0.60000  1
  -0.52156   1.21741   0.00488  -0.03222   0.60000  2
  -0.30139   0.28932  -0.07195   0.06949   0.60000  3
   0.71658   0.67111   0.01496  -0.04831   0.60000  4
   0.40160   0.33736   0.00698   0.02897   0.60000  5
  -0.40955   0.36952   0.07757  -0.05585   0.60000  6
  -0.47183  -2.22666   0.00031   0.00264   0.60000  7
   0.85927  -0.59549  -0.00946   0.01588   0.60000  8
