  0. -0.343290741  0. -0.343290741
  0.100000001 -0.343290744  0.000859409396 -0.344150153
  0.200000003 -0.34329075  0.00339783356 -0.346688583
  0.300000012 -0.343290752  0.00751130935 -0.350802061
  0.400000006 -0.343290749  0.01308598 -0.356376729
  0.5 -0.34329075  0.0201002732 -0.363391024
  0.600000024 -0.343290785  0.028749384 -0.372040169
  0.699999988 -0.343290918  0.0395080522 -0.38279897
  0.800000012 -0.34329136  0.0529927015 -0.396284061
  0.900000036 -0.343292467  0.0693463311 -0.412638799
  1. -0.34329226  0.0865780488 -0.429870309
  1.10000002 -0.343288498  0.0988764763 -0.442164974
  1.20000005 -0.343293524  0.102154598 -0.445448122
  1.30000007 -0.343293871  0.101331234 -0.444625105
  1.39999998 -0.343292856  0.102680527 -0.445973383
  1.5 -0.34329242  0.108834721 -0.452127141
  1.60000002 -0.343292283  0.120731629 -0.464023913
  1.70000005 -0.343292271  0.139389768 -0.482682039
  1.80000007 -0.343292654  0.166659117 -0.50995177
  1.89999998 -0.343295626  0.20530349 -0.548599116
  2. -0.343310306  0.256733775 -0.600044081
  2.10000014 -0.343282048  0.307595164 -0.650877212
  2.20000005 -0.343323508  0.32002449 -0.663347999
  2.29999995 -0.343328809  0.304833442 -0.648162251
  2.4000001 -0.343322809  0.297770649 -0.641093458
  2.5 -0.343312032  0.300822318 -0.64413435
  2.60000014 -0.343319855  0.299385697 -0.642705551
  2.70000005 -0.343328135  0.293822646 -0.637150782
  2.79999995 -0.343324209  0.293793172 -0.637117381
  2.9000001 -0.343310029  0.293323904 -0.636633933
  3. -0.343328635  0.285430431 -0.628759066
  3.10000014 -0.343327449  0.278841197 -0.622168647
  3.20000005 -0.343322791  0.277583838 -0.620906629
  3.29999995 -0.343321808  0.276582032 -0.619903841
  3.4000001 -0.343326098  0.274235338 -0.617561436
  3.5 -0.343325843  0.275804311 -0.619130154
  3.60000014 -0.34332576  0.285198897 -0.628524657
  3.70000005 -0.343327231  0.302848727 -0.646175957
  3.79999995 -0.343329448  0.325759858 -0.669089306
  3.9000001 -0.343323834  0.345058858 -0.688382692
  4. -0.343324511  0.348203003 -0.691527514
  4.0999999 -0.343334281  0.335770607 -0.679104888
  4.20000029 -0.343332645  0.321787655 -0.665120301
  4.30000019 -0.343331195  0.315260381 -0.658591575
  4.4000001 -0.343330483  0.31769529 -0.661025773
  4.5 -0.343329359  0.326945186 -0.670274545
  4.5999999 -0.343329546  0.340271473 -0.683601019
  4.70000029 -0.343331497  0.357657641 -0.700989138
  4.80000019 -0.343333476  0.382383645 -0.72571712
  4.9000001 -0.343342599  0.417479843 -0.760822442
  5. -0.343345619  0.456502974 -0.799848593
  5.0999999 -0.343316688  0.466324508 -0.809641196
  5.20000029 -0.343360697  0.436598718 -0.779959416
  5.30000019 -0.343348759  0.406588167 -0.749936926
  5.4000001 -0.343343289  0.389208108 -0.732551397
  5.5 -0.343337619  0.375605911 -0.71894353
  5.5999999 -0.343347906  0.358425826 -0.701773732
  5.70000029 -0.343346953  0.34171766 -0.685064613
  5.80000019 -0.343345259  0.328798562 -0.672143821
  5.9000001 -0.343345455  0.318864912 -0.662210367
  6. -0.343345955  0.310363382 -0.653709337
  6.0999999 -0.34334507  0.301523805 -0.644868874
  6.20000029 -0.343344545  0.290050864 -0.633395409
  6.30000019 -0.343345714  0.275106758 -0.618452472
  6.4000001 -0.343346115  0.258375823 -0.601721938
  6.5 -0.343345894  0.242076963 -0.585422857
  6.5999999 -0.343345651  0.227564469 -0.57091012
  6.70000029 -0.34334559  0.215486959 -0.558832549
  6.80000019 -0.343345504  0.206201509 -0.549547012
  6.9000001 -0.34334546  0.199980885 -0.543326344
  7. -0.343345453  0.19707793 -0.540423383
  7.0999999 -0.343345402  0.197731957 -0.541077359
  7.20000029 -0.343345421  0.202167481 -0.545512902
  7.30000019 -0.343345404  0.210605487 -0.553950891
  7.4000001 -0.343345456  0.223283201 -0.566628658
  7.5 -0.343345559  0.240462989 -0.583808547
  7.5999999 -0.343345847  0.262368828 -0.605714675
  7.70000029 -0.343346422  0.288894504 -0.632240926
  7.80000019 -0.34334612  0.318914682 -0.662260801
  7.9000001 -0.343344775  0.350053698 -0.693398473
  8. -0.343346829  0.381712049 -0.725058878
  8.10000038 -0.343354523  0.418641984 -0.761996507
