  0. -0.123978181  0. -0.123978181
  0.100000001 -0.123978181  0.00011172286 -0.124089904
  0.200000003 -0.123978181  0.000447886559 -0.124426068
  0.300000012 -0.123978181  0.00101148593 -0.124989667
  0.400000006 -0.123978181  0.00180754322 -0.125785725
  0.5 -0.123978181  0.00284314854 -0.12682133
  0.600000024 -0.123978181  0.00412750337 -0.128105684
  0.699999988 -0.123978181  0.00567194913 -0.12965013
  0.800000012 -0.123978182  0.00748995552 -0.131468137
  0.900000036 -0.123978182  0.00959700719 -0.133575189
  1. -0.123978182  0.0120103043 -0.135988486
  1.10000002 -0.123978183  0.014748143 -0.138726326
  1.20000005 -0.123978184  0.0178286992 -0.141806883
  1.30000007 -0.123978184  0.021267863 -0.145246047
  1.39999998 -0.123978193  0.0250755008 -0.149053694
  1.5 -0.123978195  0.0292495135 -0.153227709
  1.60000002 -0.123978199  0.0337669328 -0.157745132
  1.70000005 -0.123978202  0.0385730304 -0.162551233
  1.80000007 -0.123978197  0.0435725302 -0.167550727
  1.89999998 -0.123978191  0.0486329943 -0.172611185
  2. -0.123978182  0.053612262 -0.177590444
  2.10000014 -0.123978185  0.0584069677 -0.182385153
  2.20000005 -0.123978194  0.0629937276 -0.186971922
  2.29999995 -0.123978205  0.0674349144 -0.191413119
  2.4000001 -0.123978202  0.0718569234 -0.195835125
  2.5 -0.123978201  0.0764263719 -0.200404573
  2.60000014 -0.123978208  0.0813331231 -0.205311332
  2.70000005 -0.123978211  0.0867780894 -0.2107563
  2.79999995 -0.123978207  0.0929685608 -0.216946768
  2.9000001 -0.123978227  0.100118652 -0.224096879
  3. -0.123978268  0.108437181 -0.232415449
  3.10000014 -0.123978362  0.118076295 -0.242054657
  3.20000005 -0.123978567  0.129012868 -0.252991435
  3.29999995 -0.123978894  0.14078176 -0.264760654
  3.4000001 -0.123977996  0.151922524 -0.27590052
  3.5 -0.123978197  0.159969106 -0.283947303
  3.60000014 -0.123977907  0.163274929 -0.287252836
  3.70000005 -0.12397876  0.161995143 -0.285973902
  3.79999995 -0.123979095  0.157900542 -0.281879637
  3.9000001 -0.123978639  0.152766287 -0.276744926
  4. -0.123978507  0.147322178 -0.271300685
  4.0999999 -0.12397862  0.141946644 -0.265925264
  4.20000029 -0.123978663  0.137088925 -0.261067588
  4.30000019 -0.123978641  0.133095115 -0.257073756
  4.4000001 -0.123978614  0.130085453 -0.254064067
  4.5 -0.123978585  0.127988994 -0.251967579
  4.5999999 -0.123978567  0.126608685 -0.250587252
  4.70000029 -0.123978555  0.125693262 -0.249671816
  4.80000019 -0.123978514  0.125023544 -0.249002058
  4.9000001 -0.123978534  0.124509886 -0.24848842
  5. -0.123978688  0.124272145 -0.248250833
  5.0999999 -0.123978855  0.124523714 -0.248502569
  5.20000029 -0.123978942  0.125149503 -0.249128445
  5.30000019 -0.123978578  0.125223845 -0.249202423
  5.4000001 -0.123977646  0.123057589 -0.247035235
  5.5 -0.123978701  0.117681317 -0.241660018
  5.5999999 -0.123979134  0.11030186 -0.234280994
  5.70000029 -0.123978942  0.102734089 -0.226713031
  5.80000019 -0.12397881  0.0959500149 -0.219928825
  5.9000001 -0.12397875  0.0902703553 -0.214249106
  6. -0.123978731  0.085750021 -0.209728752
  6.0999999 -0.123978719  0.082362242 -0.206340961
  6.20000029 -0.123978723  0.0800691918 -0.204047915
  6.30000019 -0.123978719  0.0788445175 -0.202823236
  6.4000001 -0.123978724  0.0786743164 -0.20265304
  6.5 -0.123978746  0.0795480534 -0.2035268
  6.5999999 -0.123978762  0.0814410746 -0.205419836
  6.70000029 -0.123978812  0.0842811018 -0.208259914
  6.80000019 -0.123978876  0.0878774151 -0.211856291
  6.9000001 -0.123978834  0.09179084 -0.215769674
  7. -0.123978606  0.0952345282 -0.219213135
  7.0999999 -0.123978737  0.097325176 -0.221303913
  7.20000029 -0.123978792  0.0975864679 -0.221565259
  7.30000019 -0.123978617  0.0959451571 -0.219923774
  7.4000001 -0.123978861  0.0926790535 -0.216657915
  7.5 -0.123979014  0.0885067657 -0.21248578
  7.5999999 -0.12397897  0.0841009989 -0.208079969
  7.70000029 -0.123978832  0.0796691477 -0.20364798
  7.80000019 -0.123978732  0.075065136 -0.199043868
  7.9000001 -0.123978794  0.0701686591 -0.194147453
  8. -0.123978864  0.0651357472 -0.189114611
  8.10000038 -0.123978868  0.0602920465 -0.184270914
