  0. -0.495735981  0. -0.495735981
  0.100000001 -0.495735979  0.00200947514 -0.497745454
  0.200000003 -0.495735972  0.00815172307 -0.503887695
  0.300000012 -0.49573596  0.0187839791 -0.514519939
  0.400000006 -0.495735945  0.0345572419 -0.530293187
  0.5 -0.495735938  0.0565094873 -0.552245425
  0.600000024 -0.495736035  0.0862061679 -0.581942203
  0.699999988 -0.495736667  0.125871181 -0.621607849
  0.800000012 -0.495740045  0.178068742 -0.673808787
  0.900000036 -0.495747  0.242717892 -0.738464891
  1. -0.495721688  0.307936668 -0.803658356
  1.10000002 -0.495754848  0.361419022 -0.85717387
  1.20000005 -0.495753531  0.427570164 -0.923323695
  1.30000007 -0.495785343  0.534078538 -1.02986388
  1.39999998 -0.49577965  0.674537659 -1.17031731
  1.5 -0.49578911  0.786869168 -1.28265828
  1.60000002 -0.495784983  0.82846874 -1.32425372
  1.70000005 -0.495791147  0.766847908 -1.26263906
  1.80000007 -0.495736868  0.687267959 -1.18300483
  1.89999998 -0.495728098  0.657464027 -1.15319213
  2. -0.495741822  0.674740136 -1.17048196
  2.10000014 -0.495681741  0.701215565 -1.19689731
  2.20000005 -0.495757364  0.696559727 -1.19231709
  2.29999995 -0.495756875  0.694970608 -1.19072748
  2.4000001 -0.49575665  0.735456109 -1.23121276
  2.5 -0.495790012  0.830500662 -1.32629067
  2.60000014 -0.495691022  0.962581873 -1.4582729
  2.70000005 -0.496125589  1.05746698 -1.55359257
  2.79999995 -0.496049231  1.15505242 -1.65110165
  2.9000001 -0.49617023  1.24951541 -1.74568564
  3. -0.496054683  1.31840968 -1.81446436
  3.10000014 -0.49634877  1.39089739 -1.88724616
  3.20000005 -0.494816648  1.47962821 -1.97444485
  3.29999995 -0.495226301  1.48168337 -1.97690967
  3.4000001 -0.495191882  1.52089632 -2.0160882
  3.5 -0.495219221  1.51355767 -2.00877689
  3.60000014 -0.495227384  1.52272713 -2.01795452
  3.70000005 -0.495119031  1.59095955 -2.08607858
  3.79999995 -0.495584926  1.68140626 -2.17699119
  3.9000001 -0.495311034  1.78242731 -2.27773834
  4. -0.495847471  1.65309823 -2.1489457
  4.0999999 -0.495492212  1.39006424 -1.88555645
  4.20000029 -0.495470122  1.19018829 -1.68565841
  4.30000019 -0.495459322  1.06303596 -1.55849529
  4.4000001 -0.495468617  0.988967597 -1.48443621
  4.5 -0.495441884  0.943558097 -1.43899998
  4.5999999 -0.495516846  0.898330688 -1.39384753
  4.70000029 -0.495546339  0.875428081 -1.37097442
  4.80000019 -0.495349939  0.881578088 -1.37692803
  4.9000001 -0.495617132  0.863999128 -1.35961626
  5. -0.495587412  0.866378188 -1.3619656
  5.0999999 -0.495519208  0.886873603 -1.38239281
  5.20000029 -0.495628375  0.879440665 -1.37506904
  5.30000019 -0.49550936  0.837566555 -1.33307591
  5.4000001 -0.49562496  0.756747842 -1.2523728
  5.5 -0.495599419  0.684573472 -1.18017289
  5.5999999 -0.495594142  0.645837486 -1.14143163
  5.70000029 -0.495593985  0.641465366 -1.13705935
  5.80000019 -0.495596475  0.670662701 -1.16625918
  5.9000001 -0.495602448  0.732911229 -1.22851368
  6. -0.495602123  0.821548045 -1.31715017
  6.0999999 -0.495601035  0.919060707 -1.41466174
  6.20000029 -0.495615509  1.01303113 -1.50864663
  6.30000019 -0.495639431  1.12396312 -1.61960255
  6.4000001 -0.495711906  1.28101802 -1.77672993
  6.5 -0.495849653  1.43126416 -1.92711381
  6.5999999 -0.496668537  1.477422 -1.97409054
  6.70000029 -0.496630885  1.53563321 -2.03226409
  6.80000019 -0.495625829  1.6353786 -2.13100443
  6.9000001 -0.495588733  1.62914705 -2.12473579
  7. -0.495985495  1.55653894 -2.05252443
  7.0999999 -0.49555391  1.43641543 -1.93196934
  7.20000029 -0.495598949  1.25939119 -1.75499014
  7.30000019 -0.495575076  1.13884795 -1.63442302
  7.4000001 -0.495567544  1.09083354 -1.58640109
  7.5 -0.495643078  1.08289993 -1.57854301
  7.5999999 -0.495129781  1.05507386 -1.55020364
  7.70000029 -0.495809255  0.911982775 -1.40779203
  7.80000019 -0.495803064  0.786215663 -1.28201873
  7.9000001 -0.495797709  0.709907889 -1.2057056
  8. -0.495798786  0.670266569 -1.16606535
  8.10000038 -0.495800817  0.661740601 -1.15754142
