  -0.47653  -0.70142  -0.06092  -0.01501   0.10000  1
  -0.52319   1.22680  -0.00366  -0.00471   0.10000  2
   1.18201   0.70727  -0.00274  -0.00486   0.10000  3
  -1.84629   0.02361   0.02665  -0.00910   0.10000  4
  -0.83775  -0.65991   0.05546  -0.00929   0.10000  5
  -1.22316  -0.28740   0.02534  -0.02533   0.10000  6
   1.19973  -0.61853  -0.00950   0.00401   0.10000  7
  -0.63628  -1.15593   0.00301   0.08419   0.10000  8
   0.10876  -0.50698  -0.03815  -0.01369   0.10000  9
  -1.83314   1.28591   0.00451  -0.00622   0.10000 10
  -0.48579  -0.70370  -0.12511  -0.03087   0.20000  1
  -0.52374   1.22609  -0.00733  -0.00943   0.20000  2
   1.18160   0.70654  -0.00547  -0.00971   0.20000  3
  -1.84229   0.02224   0.05328  -0.01824   0.20000  4
  -0.82931  -0.66138   0.11402  -0.02058   0.20000  5
  -1.21934  -0.29120   0.05125  -0.05077   0.20000  6
   1.19830  -0.61793  -0.01896   0.00800   0.20000  7
  -0.63583  -1.14319   0.00600   0.17148   0.20000  8
   0.10302  -0.50904  -0.07671  -0.02745   0.20000  9
  -1.83246   1.28498   0.00903  -0.01243   0.20000 10
  -0.50179  -0.70765  -0.19632  -0.04851   0.30000  1
  -0.52466   1.22491  -0.01102  -0.01417   0.30000  2
   1.18092   0.70533  -0.00820  -0.01456   0.30000  3
  -1.83563   0.01996   0.07987  -0.02747   0.30000  4
  -0.81472  -0.66418   0.17935  -0.03635   0.30000  5
  -1.21287  -0.29756   0.07831  -0.07648   0.30000  6
   1.19594  -0.61693  -0.02831   0.01199   0.30000  7
  -0.63509  -1.12141   0.00886   0.26554   0.30000  8
   0.09339  -0.51248  -0.11613  -0.04137   0.30000  9
  -1.83133   1.28343   0.01359  -0.01862   0.30000 10
  -0.52545  -0.71349  -0.27932  -0.06893   0.40000  1
  -0.52595   1.22325  -0.01473  -0.01894   0.40000  2
   1.17997   0.70363  -0.01091  -0.01940   0.40000  3
  -1.82632   0.01674   0.10640  -0.03682   0.40000  4
  -0.79305  -0.66892   0.25645  -0.06026   0.40000  5
  -1.20362  -0.30651   0.10714  -0.10265   0.40000  6
   1.19264  -0.61553  -0.03753   0.01595   0.40000  7
  -0.63407  -1.08969   0.01131   0.37140   0.40000  8
   0.07974  -0.51732  -0.15698  -0.05558   0.40000  9
  -1.82974   1.28126   0.01819  -0.02478   0.40000 10
  -0.55824  -0.72156  -0.38006  -0.09294   0.50000  1
  -0.52761   1.22112  -0.01848  -0.02375   0.50000  2
   1.17874   0.70145  -0.01361  -0.02424   0.50000  3
  -1.81435   0.01259   0.13284  -0.04632   0.50000  4
  -0.76281  -0.67670   0.35223  -0.09874   0.50000  5
  -1.19137  -0.31812   0.13843  -0.12963   0.50000  6
   1.18844  -0.61374  -0.04656   0.01989   0.50000  7
  -0.63287  -1.04649   0.01240   0.49686   0.50000  8
   0.06192  -0.52361  -0.20003  -0.07023   0.50000  9
  -1.82769   1.27847   0.02284  -0.03090   0.50000 10
  -0.60216  -0.73218  -0.50031  -0.11967   0.60000  1
  -0.52965   1.21850  -0.02228  -0.02860   0.60000  2
   1.17724   0.69878  -0.01629  -0.02907   0.60000  3
  -1.79975   0.00747   0.15918  -0.05604   0.60000  4
  -0.72177  -0.68957   0.47185  -0.16500   0.60000  5
  -1.17582  -0.33249   0.17301  -0.15807   0.60000  6
   1.18334  -0.61156  -0.05537   0.02380   0.60000  7
  -0.63173  -0.98924   0.00907   0.65523   0.60000  8
   0.03963  -0.53139  -0.24644  -0.08562   0.60000  9
  -1.82517   1.27508   0.02757  -0.03696   0.60000 10
  -0.65745  -0.74544  -0.58523  -0.14628   0.70000  1
  -0.53207   1.21540  -0.02612  -0.03351   0.70000  2
   1.17548   0.69563  -0.01895  -0.03391   0.70000  3
  -1.78252   0.00137   0.18542  -0.06603   0.70000  4
  -0.66880  -0.71141   0.57198  -0.28059   0.70000  5
  -1.15662  -0.34982   0.21203  -0.18927   0.70000  6
