  0. -0.0614766445  0. -0.0614766445
  0.100000001 -0.0614766445  2.08709698E-05 -0.0614975155
  0.200000003 -0.0614766445  8.35616447E-05 -0.0615602061
  0.300000012 -0.0614766445  0.00018830593 -0.0616649504
  0.400000006 -0.0614766445  0.000335495715 -0.0618121402
  0.5 -0.0614766445  0.000525684096 -0.0620023286
  0.600000024 -0.0614766445  0.000759589719 -0.0622362342
  0.699999988 -0.0614766444  0.00103810243 -0.0625147469
  0.800000012 -0.0614766445  0.00136229058 -0.0628389351
  0.900000036 -0.0614766444  0.00173340947 -0.0632100539
  1. -0.0614766447  0.00215291046 -0.0636295552
  1.10000002 -0.0614766443  0.00262245536 -0.0640990997
  1.20000005 -0.0614766445  0.00314392406 -0.0646205685
  1.30000007 -0.0614766445  0.00371943414 -0.0651960787
  1.39999998 -0.061476644  0.00435135327 -0.0658279972
  1.5 -0.0614766447  0.00504231686 -0.0665189616
  1.60000002 -0.0614766443  0.00579524785 -0.0672718921
  1.70000005 -0.0614766446  0.00661336817 -0.0680900128
  1.80000007 -0.0614766441  0.00750022288 -0.068976867
  1.89999998 -0.0614766445  0.00845968537 -0.0699363299
  2. -0.0614766441  0.00949597824 -0.0709726223
  2.10000014 -0.0614766449  0.0106136594 -0.0720903043
  2.20000005 -0.0614766432  0.0118176145 -0.0732942578
  2.29999995 -0.0614766442  0.0131130144 -0.0745896586
  2.4000001 -0.0614766463  0.0145052494 -0.0759818957
  2.5 -0.0614766459  0.0159997847 -0.0774764306
  2.60000014 -0.0614766468  0.0176019631 -0.07907861
  2.70000005 -0.0614766439  0.0193166658 -0.0807933097
  2.79999995 -0.0614766451  0.0211478248 -0.0826244699
  2.9000001 -0.0614766466  0.0230977293 -0.0845743759
  3. -0.0614766476  0.0251660217 -0.0866426693
  3.10000014 -0.0614766471  0.0273484867 -0.0888251338
  3.20000005 -0.0614766511  0.0296355896 -0.0911122407
  3.29999995 -0.0614766515  0.0320112891 -0.0934879406
  3.4000001 -0.0614766518  0.0344526507 -0.0959293025
  3.5 -0.0614766482  0.0369315483 -0.0984081965
  3.60000014 -0.0614766457  0.0394196771 -0.100896323
  3.70000005 -0.0614766436  0.0418971069 -0.103373751
  3.79999995 -0.0614766431  0.0443625934 -0.105839237
  3.9000001 -0.0614766424  0.0468412712 -0.108317914
  4. -0.0614766473  0.049385462 -0.110862109
  4.0999999 -0.0614766555  0.0520675927 -0.113544248
  4.20000029 -0.0614766621  0.0549676605 -0.116444323
  4.30000019 -0.0614766631  0.0581583716 -0.119635035
  4.4000001 -0.0614766715  0.0616882332 -0.123164905
  4.5 -0.0614766894  0.0655590147 -0.127035704
  4.5999999 -0.0614766831  0.0696953908 -0.131172074
  4.70000029 -0.0614766538  0.0739183798 -0.135395034
  4.80000019 -0.0614766031  0.077965878 -0.139442481
  4.9000001 -0.0614766111  0.0816066936 -0.143083305
  5. -0.0614766694  0.0847823024 -0.146258972
  5.0999999 -0.0614766989  0.0876141563 -0.149090855
  5.20000029 -0.0614767017  0.0902851969 -0.151761899
  5.30000019 -0.0614766858  0.092960909 -0.154437595
  5.4000001 -0.0614766848  0.0957922041 -0.157268889
  5.5 -0.0614766937  0.0989290774 -0.160405771
  5.5999999 -0.0614766938  0.102510408 -0.163987101
  5.70000029 -0.0614767237  0.106646106 -0.168122829
  5.80000019 -0.0614767764  0.111394919 -0.172871696
  5.9000001 -0.0614768503  0.116696417 -0.178173268
  6. -0.0614766997  0.122212172 -0.183688871
  6.0999999 -0.0614762915  0.127253398 -0.18872969
  6.20000029 -0.0614766907  0.131332785 -0.192809476
  6.30000019 -0.0614770206  0.134816125 -0.196293146
  6.4000001 -0.0614768482  0.138265148 -0.199741996
  6.5 -0.0614765675  0.141691595 -0.203168163
  6.5999999 -0.0614767945  0.144941851 -0.206418646
  6.70000029 -0.0614771004  0.148251355 -0.209728455
  6.80000019 -0.0614776393  0.151869401 -0.213347041
  6.9000001 -0.0614766365  0.155041561 -0.216518197
  7. -0.0614752923  0.155369624 -0.216844917
  7.0999999 -0.0614776268  0.151875272 -0.213352899
  7.20000029 -0.0614771123  0.146424681 -0.207901793
  7.30000019 -0.0614769216  0.140346602 -0.201823523
  7.4000001 -0.0614768964  0.134206399 -0.195683296
  7.5 -0.0614769383  0.128399119 -0.189876057
  7.5999999 -0.0614769419  0.123253778 -0.18473072
  7.70000029 -0.0614769198  0.118969031 -0.18044595
  7.80000019 -0.0614769019  0.115590811 -0.177067713
  7.9000001 -0.0614768845  0.113052621 -0.174529506
  8. -0.0614768759  0.111228123 -0.172704999
  8.10000038 -0.0614768647  0.109974243 -0.171451107
