  0. -0.0724994408  0. -0.0724994408
  0.100000001 -0.0724994408  5.77670362E-05 -0.0725572078
  0.200000003 -0.0724994408  0.000231589365 -0.0727310301
  0.300000012 -0.0724994408  0.000523017952 -0.0730224588
  0.400000006 -0.0724994409  0.000934590003 -0.0734340309
  0.5 -0.072499441  0.00146973657 -0.0739691776
  0.600000024 -0.0724994412  0.00213260646 -0.0746320477
  0.699999988 -0.0724994415  0.00292774616 -0.0754271876
  0.800000012 -0.0724994417  0.00385954441 -0.0763589861
  0.900000036 -0.0724994423  0.00493128644 -0.0774307287
  1. -0.072499444  0.00614362024 -0.0786430642
  1.10000002 -0.0724994456  0.00749217905 -0.0799916246
  1.20000005 -0.0724994471  0.0089641409 -0.081463588
  1.30000007 -0.0724994489  0.010533887 -0.0830333359
  1.39999998 -0.072499448  0.0121588577 -0.0846583057
  1.5 -0.0724994454  0.0137785524 -0.0862779978
  1.60000002 -0.0724994401  0.0153214857 -0.0878209258
  1.70000005 -0.0724994377  0.0167236924 -0.0892231301
  1.80000007 -0.0724994377  0.017954424 -0.0904538617
  1.89999998 -0.0724994443  0.0190341529 -0.0915335971
  2. -0.0724994501  0.0200312193 -0.0925306694
  2.10000014 -0.0724994529  0.021039784 -0.0935392369
  2.20000005 -0.0724994517  0.0221549682 -0.09465442
  2.29999995 -0.0724994505  0.0234571788 -0.0959566294
  2.4000001 -0.0724994513  0.0250065476 -0.0975059989
  2.5 -0.0724994523  0.0268424004 -0.0993418528
  2.60000014 -0.0724994549  0.0289828312 -0.101482286
  2.70000005 -0.0724994547  0.0314219296 -0.103921384
  2.79999995 -0.0724994519  0.0341260172 -0.106625469
  2.9000001 -0.0724994472  0.0370351709 -0.109534618
  3. -0.0724994413  0.0400805399 -0.112579981
  3.10000014 -0.0724994491  0.043220304 -0.115719753
  3.20000005 -0.0724994885  0.0464679487 -0.118967437
  3.29999995 -0.072499562  0.0498596504 -0.122359212
  3.4000001 -0.072499598  0.0533249639 -0.125824562
  3.5 -0.0724994027  0.056510549 -0.129009952
  3.60000014 -0.0724992093  0.0588179119 -0.131317121
  3.70000005 -0.0724994922  0.0599395521 -0.132439044
  3.79999995 -0.0724996341  0.0602150895 -0.132714724
  3.9000001 -0.0724995494  0.0601407811 -0.13264033
  4. -0.0724994896  0.0599583685 -0.132457858
  4.0999999 -0.0724994952  0.0597534329 -0.132252928
  4.20000029 -0.0724995321  0.0596213639 -0.132120896
  4.30000019 -0.072499556  0.0596578792 -0.132157435
  4.4000001 -0.0724995413  0.0598555617 -0.132355103
  4.5 -0.0724994872  0.0600475892 -0.132547076
  4.5999999 -0.0724994317  0.0599774197 -0.132476851
  4.70000029 -0.072499478  0.0594872199 -0.131986698
  4.80000019 -0.0724995337  0.0586483702 -0.131147904
  4.9000001 -0.0724995491  0.0576728061 -0.130172355
  5. -0.0724995371  0.0567417145 -0.129241252
  5.0999999 -0.072499521  0.0559359267 -0.128435448
  5.20000029 -0.0724995083  0.0552664734 -0.127765982
  5.30000019 -0.0724995069  0.0547327809 -0.127232288
  5.4000001 -0.072499509  0.0543618947 -0.126861404
  5.5 -0.0724995118  0.0542146415 -0.126714153
  5.5999999 -0.0724995111  0.0543692708 -0.126868782
  5.70000029 -0.0724995133  0.0549019836 -0.127401497
  5.80000019 -0.0724995079  0.0558757335 -0.128375241
  5.9000001 -0.0724995145  0.0573373213 -0.129836836
  6. -0.0724995127  0.0593182147 -0.131817727
  6.0999999 -0.0724995191  0.0618345439 -0.134334063
  6.20000029 -0.0724995267  0.0648837909 -0.137383318
  6.30000019 -0.072499533  0.0684359819 -0.140935515
  6.4000001 -0.0724995467  0.0724182203 -0.144917767
  6.5 -0.0724995564  0.0766918436 -0.1491914
  6.5999999 -0.0724995524  0.0810261667 -0.153525719
  6.70000029 -0.0724995464  0.0850836113 -0.157583158
  6.80000019 -0.0724994967  0.088445276 -0.160944773
  6.9000001 -0.0724994794  0.0906997696 -0.163199249
  7. -0.0724994727  0.0915749595 -0.164074432
  7.0999999 -0.0724995057  0.0910557359 -0.163555242
  7.20000029 -0.0724995682  0.0894199833 -0.161919552
  7.30000019 -0.0724995931  0.0871376097 -0.159637203
  7.4000001 -0.0724995883  0.0846944004 -0.157193989
  7.5 -0.0724995734  0.0824723765 -0.15497195
  7.5999999 -0.072499569  0.0807242915 -0.153223861
  7.70000029 -0.0724995506  0.0795990825 -0.152098633
  7.80000019 -0.0724995495  0.079175815 -0.151675365
  7.9000001 -0.0724995522  0.0794880241 -0.151987576
  8. -0.0724995585  0.0805335566 -0.153033115
  8.10000038 -0.0724995762  0.0822692886 -0.154768865
