  -0.47317  -0.69897   0.00667   0.03416   0.10000  1
  -0.52300   1.22682   0.00016  -0.00422   0.10000  2
  -0.34331  -0.17341  -0.06538  -0.01429   0.10000  3
  -0.64377  -0.15645   0.08455  -0.01633   0.10000  4
  -0.05563  -1.49829   0.01493   0.01840   0.10000  5
  -0.55803  -0.15678   0.00189  -0.01935   0.10000  6
  -1.09422  -2.75767   0.00054   0.00130   0.10000  7
   0.23688  -0.42640  -0.02566  -0.00224   0.10000  8
   0.31995  -1.31154  -0.02377   0.00024   0.10000  9
  -1.62191  -0.99353   0.00607   0.00233   0.10000 10
  -0.47217  -0.69381   0.01332   0.06918   0.20000  1
  -0.52298   1.22619   0.00032  -0.00844   0.20000  2
  -0.35321  -0.17555  -0.13325  -0.02859   0.20000  3
  -0.63109  -0.15892   0.16899  -0.03337   0.20000  4
  -0.05338  -1.49552   0.03012   0.03697   0.20000  5
  -0.55764  -0.15969   0.00662  -0.03885   0.20000  6
  -1.09413  -2.75748   0.00108   0.00260   0.20000  7
   0.23302  -0.42674  -0.05151  -0.00454   0.20000  8
   0.31638  -1.31151  -0.04783   0.00038   0.20000  9
  -1.62100  -0.99318   0.01214   0.00466   0.20000 10
  -0.47050  -0.68507   0.01991   0.10602   0.30000  1
  -0.52294   1.22513   0.00049  -0.01266   0.30000  2
  -0.37013  -0.17913  -0.20636  -0.04286   0.30000  3
  -0.61002  -0.16317   0.25198  -0.05196   0.30000  4
  -0.04958  -1.49088   0.04585   0.05588   0.30000  5
  -0.55647  -0.16456   0.01851  -0.05866   0.30000  6
  -1.09400  -2.75715   0.00162   0.00390   0.30000  7
   0.22656  -0.42731  -0.07776  -0.00694   0.30000  8
   0.31037  -1.31148  -0.07247   0.00030   0.30000  9
  -1.61948  -0.99260   0.01822   0.00699   0.30000 10
  -0.46819  -0.67251   0.02639   0.14575   0.40000  1
  -0.52288   1.22366   0.00067  -0.01687   0.40000  2
  -0.39475  -0.18412  -0.28759  -0.05695   0.40000  3
  -0.58087  -0.16940   0.32975  -0.07310   0.40000  4
  -0.04418  -1.48432   0.06245   0.07535   0.40000  5
  -0.55347  -0.17144   0.04454  -0.07906   0.40000  6
  -1.09381  -2.75670   0.00216   0.00519   0.40000  7
   0.21745  -0.42813  -0.10468  -0.00948   0.40000  8
   0.30185  -1.31146  -0.09802  -0.00013   0.40000  9
  -1.61735  -0.99178   0.02433   0.00931   0.40000 10
  -0.46523  -0.65578   0.03268   0.18960   0.50000  1
  -0.52280   1.22176   0.00085  -0.02107   0.50000  2
  -0.42795  -0.19050  -0.37732  -0.07048   0.50000  3
  -0.54446  -0.17792   0.39543  -0.09800   0.50000  4
  -0.03705  -1.47579   0.08029   0.09560   0.50000  5
  -0.54682  -0.18041   0.09239  -0.10057   0.50000  6
  -1.09357  -2.75612   0.00268   0.00647   0.50000  7
   0.20559  -0.42921  -0.13258  -0.01213   0.50000  8
   0.29072  -1.31152  -0.12488  -0.00107   0.50000  9
  -1.61461  -0.99074   0.03045   0.01164   0.50000 10
  -0.46166  -0.63440   0.03862   0.23907   0.60000  1
  -0.52271   1.21944   0.00105  -0.02524   0.60000  2
  -0.46996  -0.19819  -0.45666  -0.08351   0.60000  3
  -0.50268  -0.18916   0.43237  -0.12741   0.60000  4
  -0.02806  -1.46517   0.09984   0.11693   0.60000  5
  -0.53428  -0.19162   0.16042  -0.12405   0.60000  6
  -1.09327  -2.75541   0.00320   0.00774   0.60000  7
   0.19088  -0.43056  -0.16194  -0.01480   0.60000  8
   0.27682  -1.31170  -0.15352  -0.00272   0.60000  9
  -1.61126  -0.98946   0.03661   0.01399   0.60000 10
  -0.45753  -0.60773   0.04407   0.29573   0.70000  1
  -0.52259   1.21671   0.00126  -0.02938   0.70000  2
  -0.51668  -0.20733  -0.46070  -0.10070   0.70000  3
