  0. -0.204016039  0. -0.204016039
  0.100000001 -0.204016039  0.00047952935 -0.204495569
  0.200000003 -0.20401604  0.00193154439 -0.205947584
  0.300000012 -0.204016041  0.00439630076 -0.208412341
  0.400000006 -0.204016044  0.0079403203 -0.211956364
  0.5 -0.204016051  0.0126535203 -0.216669572
  0.600000024 -0.204016069  0.0186399035 -0.222655973
  0.699999988 -0.204016102  0.025993444 -0.230009546
  0.800000012 -0.204016159  0.0347450152 -0.238761174
  0.900000036 -0.204016234  0.0447655283 -0.248781763
  1. -0.204016318  0.055635348 -0.259651666
  1.10000002 -0.204016514  0.0665367395 -0.270553253
  1.20000005 -0.204016616  0.0761598796 -0.280176495
  1.30000007 -0.20401586  0.0825688094 -0.286584669
  1.39999998 -0.204015913  0.0839542821 -0.287970195
  1.5 -0.204016924  0.0808202103 -0.284837135
  1.60000002 -0.204016957  0.0759365559 -0.279953513
  1.70000005 -0.204016706  0.0717904121 -0.275807118
  1.80000007 -0.204016552  0.0695970729 -0.273613625
  1.89999998 -0.204016511  0.0697453767 -0.273761888
  2. -0.204016531  0.0722643137 -0.276280845
  2.10000014 -0.204016605  0.076993838 -0.281010443
  2.20000005 -0.204016648  0.0835301429 -0.28754679
  2.29999995 -0.204016475  0.0910707712 -0.295087246
  2.4000001 -0.204016312  0.0985105112 -0.302526823
  2.5 -0.204016712  0.10512875 -0.309145462
  2.60000014 -0.204016908  0.110970393 -0.314987301
  2.70000005 -0.204016541  0.116054788 -0.320071329
  2.79999995 -0.204016483  0.120000847 -0.32401733
  2.9000001 -0.204016831  0.122887783 -0.326904614
  3. -0.204016864  0.125533119 -0.329549983
  3.10000014 -0.204016778  0.128790155 -0.332806933
  3.20000005 -0.204016785  0.13329114 -0.337307925
  3.29999995 -0.204016887  0.139597952 -0.343614839
  3.4000001 -0.204017074  0.148143634 -0.352160708
  3.5 -0.204017177  0.158869743 -0.36288692
  3.60000014 -0.204016388  0.170735955 -0.374752343
  3.70000005 -0.204016141  0.182037577 -0.386053718
  3.79999995 -0.204017316  0.192495391 -0.396512707
  3.9000001 -0.204017525  0.203791171 -0.407808696
  4. -0.204017544  0.217285886 -0.42130343
  4.0999999 -0.204017626  0.232770532 -0.436788159
  4.20000029 -0.204017174  0.248336121 -0.452353295
  4.30000019 -0.204016354  0.26092419 -0.464940544
  4.4000001 -0.204017025  0.268563092 -0.472580117
  4.5 -0.204017974  0.272661179 -0.476679153
  4.5999999 -0.204018001  0.276718676 -0.480736677
  4.70000029 -0.204017945  0.283514827 -0.487532772
  4.80000019 -0.204018169  0.294115514 -0.498133683
  4.9000001 -0.204018304  0.307774007 -0.511792312
  5. -0.204016832  0.321650445 -0.525667278
  5.0999999 -0.204016775  0.331952602 -0.535969376
  5.20000029 -0.204018715  0.337949872 -0.541968587
  5.30000019 -0.204018667  0.342614949 -0.546633616
  5.4000001 -0.204018677  0.348849148 -0.552867825
  5.5 -0.204020112  0.35807234 -0.562092452
  5.5999999 -0.204019847  0.369354248 -0.573374095
  5.70000029 -0.204016527  0.377233535 -0.581250062
  5.80000019 -0.204016997  0.375038117 -0.579055115
  5.9000001 -0.204021944  0.362247109 -0.566269053
  6. -0.204023261  0.345964253 -0.549987514
  6.0999999 -0.204021235  0.332345843 -0.536367078
  6.20000029 -0.204020512  0.321299642 -0.525320154
  6.30000019 -0.204020559  0.310778379 -0.514798938
  6.4000001 -0.204020557  0.299428582 -0.503449139
  6.5 -0.204021297  0.287089288 -0.491110585
  6.5999999 -0.204021563  0.275027722 -0.479049285
  6.70000029 -0.2040213  0.264670491 -0.468691791
  6.80000019 -0.204021152  0.2566984 -0.460719552
  6.9000001 -0.204021198  0.251504868 -0.455526066
  7. -0.204021266  0.249519914 -0.45354118
  7.0999999 -0.20402131  0.251080304 -0.455101615
  7.20000029 -0.204021475  0.256202787 -0.460224262
  7.30000019 -0.204021389  0.26430133 -0.468322719
  7.4000001 -0.204020547  0.273976982 -0.477997528
  7.5 -0.204021039  0.283915579 -0.487936618
  7.5999999 -0.20402254  0.294699192 -0.498721732
  7.70000029 -0.204023968  0.307690352 -0.511714321
  7.80000019 -0.204016875  0.321038693 -0.525055568
  7.9000001 -0.204023662  0.330373287 -0.534396949
  8. -0.204024873  0.338529706 -0.542554579
  8.10000038 -0.204022823  0.349966526 -0.553989349
