  0. -0.20910875  0. -0.20910875
  0.100000001 -0.20910875  0.000357112876 -0.209465862
  0.200000003 -0.209108749  0.00143499719 -0.210543747
  0.300000012 -0.209108749  0.00325359218 -0.212362341
  0.400000006 -0.209108749  0.00584715744 -0.214955906
  0.5 -0.209108748  0.00926590245 -0.21837465
  0.600000024 -0.209108747  0.0135784363 -0.222687184
  0.699999988 -0.209108749  0.0188752189 -0.227983968
  0.800000012 -0.209108746  0.0252732839 -0.234382029
  0.900000036 -0.209108747  0.0329223908 -0.242031138
  1. -0.209108747  0.0420129001 -0.251121647
  1.10000002 -0.209108747  0.0527849086 -0.261893655
  1.20000005 -0.209108757  0.0655366853 -0.274645443
  1.30000007 -0.209108793  0.0806257576 -0.289734551
  1.39999998 -0.209108883  0.0984424204 -0.307551303
  1.5 -0.209109106  0.119302183 -0.32841129
  1.60000002 -0.209109389  0.143145055 -0.352254443
  1.70000005 -0.209109058  0.168986261 -0.378095319
  1.80000007 -0.209108407  0.194821551 -0.403929959
  1.89999998 -0.209109267  0.219498411 -0.428607677
  2. -0.209109888  0.244606763 -0.453716651
  2.10000014 -0.209112129  0.27325213 -0.482364258
  2.20000005 -0.209120563  0.307069391 -0.516189954
  2.29999995 -0.209106947  0.337380141 -0.546487088
  2.4000001 -0.20913964  0.337747633 -0.546887273
  2.5 -0.20913239  0.310692221 -0.519824611
  2.60000014 -0.209130289  0.27657491 -0.485705198
  2.70000005 -0.209129793  0.243786454 -0.452916247
  2.79999995 -0.209129025  0.216130763 -0.425259789
  2.9000001 -0.209128676  0.194613785 -0.403742461
  3. -0.209128505  0.178959072 -0.388087577
  3.10000014 -0.209128466  0.168610141 -0.377738607
  3.20000005 -0.2091285  0.163098261 -0.372226761
  3.29999995 -0.209128547  0.16210179 -0.371230337
  3.4000001 -0.209128613  0.165366247 -0.374494861
  3.5 -0.209128615  0.172531486 -0.3816601
  3.60000014 -0.209128307  0.182959318 -0.392087625
  3.70000005 -0.209128342  0.195892587 -0.405020929
  3.79999995 -0.209129989  0.211038992 -0.420168981
  3.9000001 -0.209130787  0.227877215 -0.437008002
  4. -0.209123408  0.242484808 -0.451608216
  4.0999999 -0.209133225  0.251230776 -0.460364001
  4.20000029 -0.20913309  0.25818789 -0.46732098
  4.30000019 -0.209125005  0.263612568 -0.472737574
  4.4000001 -0.209134347  0.264304698 -0.473439045
  4.5 -0.209137056  0.263683319 -0.472820375
  4.5999999 -0.209120035  0.260631144 -0.469751179
  4.70000029 -0.209136991  0.248258367 -0.457395358
  4.80000019 -0.209135953  0.232925817 -0.442061771
  4.9000001 -0.209134159  0.222278103 -0.431412263
  5. -0.209133769  0.217780158 -0.426913927
  5.0999999 -0.209133734  0.219065368 -0.428199102
  5.20000029 -0.209133933  0.225624576 -0.434758509
  5.30000019 -0.209134303  0.236907974 -0.446042277
  5.4000001 -0.20913472  0.251829118 -0.460963837
  5.5 -0.209134331  0.267820209 -0.47695454
  5.5999999 -0.209133701  0.280369312 -0.489503013
  5.70000029 -0.209132875  0.284873754 -0.494006628
  5.80000019 -0.209135464  0.280430138 -0.489565602
  5.9000001 -0.209135962  0.271116912 -0.480252874
  6. -0.209135442  0.261169881 -0.470305322
  6.0999999 -0.209135155  0.25228253 -0.461417685
  6.20000029 -0.209135019  0.244607195 -0.453742215
  6.30000019 -0.209134946  0.237782672 -0.446917618
  6.4000001 -0.20913491  0.231424928 -0.440559838
  6.5 -0.209134856  0.225342363 -0.434477219
  6.5999999 -0.209134844  0.219642371 -0.428777215
  6.70000029 -0.209134841  0.21479328 -0.423928121
  6.80000019 -0.20913488  0.21157974 -0.42071462
  6.9000001 -0.209134879  0.210940003 -0.420074882
  7. -0.209134949  0.213783741 -0.42291869
  7.0999999 -0.209135222  0.220834866 -0.429970089
  7.20000029 -0.209135783  0.232348919 -0.441484702
  7.30000019 -0.209136178  0.247357816 -0.456493993
  7.4000001 -0.20913426  0.26248917 -0.47162343
  7.5 -0.209133848  0.272989988 -0.482123836
  7.5999999 -0.209136549  0.278227746 -0.487364296
  7.70000029 -0.20913715  0.282805651 -0.491942801
  7.80000019 -0.209136889  0.290768713 -0.499905602
  7.9000001 -0.209136404  0.302761674 -0.511898077
  8. -0.209135706  0.316833198 -0.525968904
  8.10000038 -0.209135967  0.330502093 -0.53963806
