  0. -0.431410589  0. -0.431410589
  0.100000001 -0.431410588  0.00136074249 -0.43277133
  0.200000003 -0.431410584  0.00551521219 -0.436925796
  0.300000012 -0.431410574  0.0126902424 -0.444100817
  0.400000006 -0.43141056  0.0233001113 -0.454710671
  0.5 -0.431410534  0.0380107462 -0.469421281
  0.600000024 -0.431410496  0.0578527153 -0.489263211
  0.699999988 -0.431410453  0.0844138116 -0.515824265
  0.800000012 -0.431410551  0.120151639 -0.55156219
  0.900000036 -0.431411953  0.168780863 -0.600192816
  1. -0.431422161  0.23479794 -0.666220101
  1.10000002 -0.431435584  0.315469235 -0.746904819
  1.20000005 -0.431403266  0.378015876 -0.809419142
  1.30000007 -0.431460263  0.41465947 -0.846119733
  1.39999998 -0.431403027  0.455241024 -0.886644051
  1.5 -0.431538328  0.466473997 -0.898012324
  1.60000002 -0.431526882  0.461517274 -0.893044157
  1.70000005 -0.431527151  0.429484516 -0.861011668
  1.80000007 -0.431533596  0.37042293 -0.801956526
  1.89999998 -0.431518667  0.329896152 -0.761414819
  2. -0.431516846  0.314747512 -0.746264359
  2.10000014 -0.431516687  0.321688712 -0.753205398
  2.20000005 -0.431516856  0.349428475 -0.780945331
  2.29999995 -0.431518361  0.39982003 -0.83133839
  2.4000001 -0.431527721  0.477215409 -0.908743131
  2.5 -0.431530886  0.581656396 -1.01318728
  2.60000014 -0.431532484  0.694309473 -1.12584196
  2.70000005 -0.431770075  0.814923525 -1.2466936
  2.79999995 -0.432933484  0.863565207 -1.29649869
  2.9000001 -0.432590132  0.882145405 -1.31473554
  3. -0.432762702  0.922722101 -1.3554848
  3.10000014 -0.43261988  0.994048834 -1.42666871
  3.20000005 -0.43349236  0.963834643 -1.397327
  3.29999995 -0.433492335  0.916035354 -1.34952769
  3.4000001 -0.43357192  0.853416383 -1.2869883
  3.5 -0.433443088  0.774381936 -1.20782502
  3.60000014 -0.433429832  0.759305596 -1.19273543
  3.70000005 -0.433458561  0.805646181 -1.23910474
  3.79999995 -0.433429561  0.885926127 -1.31935569
  3.9000001 -0.433542965  0.917931676 -1.35147464
  4. -0.433545356  0.894722104 -1.32826746
  4.0999999 -0.433506321  0.867159843 -1.30066616
  4.20000029 -0.433539401  0.83199048 -1.26552988
  4.30000019 -0.43353675  0.803886473 -1.23742322
  4.4000001 -0.43353017  0.812202811 -1.24573298
  4.5 -0.433535243  0.866852582 -1.30038782
  4.5999999 -0.433569455  0.9698506 -1.40342005
  4.70000029 -0.43351253  1.09469581 -1.52820834
  4.80000019 -0.433603475  1.16654968 -1.60015316
  4.9000001 -0.433605773  1.212623 -1.64622877
  5. -0.433591092  1.30040681 -1.73399791
  5.0999999 -0.433548184  1.39808118 -1.83162937
  5.20000029 -0.433553733  1.46654117 -1.9000949
  5.30000019 -0.433333294  1.49404979 -1.92738308
  5.4000001 -0.433452224  1.47741103 -1.91086326
  5.5 -0.433443828  1.50975811 -1.94320194
  5.5999999 -0.433493841  1.62433803 -2.05783187
  5.70000029 -0.434134976  1.75564373 -2.1897787
  5.80000019 -0.434095154  1.75586534 -2.18996049
  5.9000001 -0.433875349  1.64044583 -2.07432118
  6. -0.433870584  1.50466847 -1.93853906
  6.0999999 -0.433874486  1.33868444 -1.77255893
  6.20000029 -0.433845223  1.21870112 -1.65254635
  6.30000019 -0.433825517  1.13461566 -1.56844118
  6.4000001 -0.43384028  1.04688692 -1.4807272
  6.5 -0.433850776  0.95106715 -1.38491793
  6.5999999 -0.433846748  0.8682338 -1.30208055
  6.70000029 -0.433843838  0.810092449 -1.24393629
  6.80000019 -0.433842452  0.779071569 -1.21291402
  6.9000001 -0.433841344  0.775910616 -1.20975196
  7. -0.43384051  0.804216444 -1.23805695
  7.0999999 -0.43384679  0.873973668 -1.30782046
  7.20000029 -0.434020595  1.00133073 -1.43535133
  7.30000019 -0.432808251  1.13188601 -1.56469426
  7.4000001 -0.432741056  1.16893911 -1.60168017
  7.5 -0.432774124  1.16717958 -1.59995371
  7.5999999 -0.432777832  1.14670706 -1.57948489
  7.70000029 -0.432776665  1.17576838 -1.60854504
  7.80000019 -0.432729626  1.24174857 -1.6744782
  7.9000001 -0.432861109  1.32401323 -1.75687434
  8. -0.432885823  1.44092751 -1.87381333
  8.10000038 -0.435939854  1.33898401 -1.77492387
