  0. -0.112863723  0. -0.112863723
  0.100000001 -0.112863723  0.000138641146 -0.113002364
  0.200000003 -0.112863723  0.000555056555 -0.11341878
  0.300000012 -0.112863724  0.00125057064 -0.114114294
  0.400000006 -0.112863724  0.00222686585 -0.11509059
  0.5 -0.112863725  0.00348513108 -0.116348856
  0.600000024 -0.112863726  0.00502475305 -0.117888479
  0.699999988 -0.112863726  0.00684147142 -0.119705198
  0.800000012 -0.112863728  0.00892499927 -0.121788728
  0.900000036 -0.11286373  0.0112562701 -0.12412
  1. -0.112863731  0.0138048483 -0.126668579
  1.10000002 -0.112863731  0.0165276099 -0.129391341
  1.20000005 -0.11286373  0.0193704236 -0.132234154
  1.30000007 -0.112863728  0.0222750716 -0.1351388
  1.39999998 -0.112863724  0.0251930319 -0.138056755
  1.5 -0.112863723  0.028105 -0.140968723
  1.60000002 -0.112863731  0.0310397744 -0.143903505
  1.70000005 -0.112863735  0.0340820551 -0.14694579
  1.80000007 -0.112863741  0.0373618454 -0.150225586
  1.89999998 -0.112863753  0.0410282947 -0.153892048
  2. -0.112863763  0.0452165455 -0.158080309
  2.10000014 -0.112863778  0.0500118881 -0.162875666
  2.20000005 -0.112863791  0.0554097369 -0.168273528
  2.29999995 -0.112863784  0.0612764396 -0.174140223
  2.4000001 -0.11286377  0.0673407316 -0.180204502
  2.5 -0.112863777  0.0732545182 -0.186118295
  2.60000014 -0.112863831  0.0786938071 -0.191557638
  2.70000005 -0.112863951  0.0833944157 -0.196258366
  2.79999995 -0.112864  0.0870239362 -0.199887936
  2.9000001 -0.112863607  0.0889187828 -0.20178239
  3. -0.112863473  0.0882684439 -0.201131917
  3.10000014 -0.112863976  0.0851202011 -0.197984177
  3.20000005 -0.112864141  0.080662854 -0.193526995
  3.29999995 -0.112864057  0.0761666894 -0.189030746
  3.4000001 -0.112863971  0.0723005235 -0.185164494
  3.5 -0.112863933  0.0692153499 -0.182079283
  3.60000014 -0.11286391  0.0667736307 -0.179637541
  3.70000005 -0.112863892  0.0646879598 -0.177551852
  3.79999995 -0.112863856  0.0626004636 -0.17546432
  3.9000001 -0.112863821  0.0601754896 -0.173039311
  4. -0.11286385  0.0572322309 -0.170096081
  4.0999999 -0.112863892  0.0538279712 -0.166691863
  4.20000029 -0.112863911  0.0501907766 -0.163054687
  4.30000019 -0.11286391  0.0465758592 -0.159439769
  4.4000001 -0.112863899  0.0431777053 -0.156041605
  4.5 -0.112863893  0.0401174203 -0.152981314
  4.5999999 -0.112863887  0.0374613181 -0.150325205
  4.70000029 -0.112863881  0.035241399 -0.14810528
  4.80000019 -0.112863881  0.0334700719 -0.146333953
  4.9000001 -0.112863879  0.03214949 -0.145013369
  5. -0.112863877  0.0312774703 -0.144141348
  5.0999999 -0.112863878  0.0308512207 -0.143715098
  5.20000029 -0.112863878  0.0308697317 -0.14373361
  5.30000019 -0.11286388  0.0313352793 -0.14419916
  5.4000001 -0.112863877  0.0322543457 -0.145118223
  5.5 -0.112863879  0.0336380154 -0.146501894
  5.5999999 -0.112863882  0.0355019197 -0.148365801
  5.70000029 -0.112863878  0.0378654562 -0.150729334
  5.80000019 -0.112863887  0.0407498032 -0.153613691
  5.9000001 -0.112863888  0.0441742465 -0.157038134
  6. -0.112863896  0.0481490083 -0.161012904
  6.0999999 -0.112863904  0.0526629798 -0.165526884
  6.20000029 -0.112863923  0.0576634258 -0.170527349
  6.30000019 -0.112863934  0.0630260631 -0.175889997
  6.4000001 -0.112863942  0.0685206875 -0.18138463
  6.5 -0.112863901  0.0737968162 -0.186660718
  6.5999999 -0.112863848  0.0784445331 -0.191308381
  6.70000029 -0.112863853  0.0821747407 -0.195038594
  6.80000019 -0.112863916  0.0850293562 -0.197893273
  6.9000001 -0.112863984  0.0874091014 -0.200273085
  7. -0.112864057  0.0898686871 -0.202732744
  7.0999999 -0.112864194  0.092841886 -0.205706079
  7.20000029 -0.112864301  0.0963493884 -0.20921369
  7.30000019 -0.112863639  0.0996362194 -0.212499858
  7.4000001 -0.112863435  0.101327442 -0.214190876
  7.5 -0.112864185  0.100931361 -0.213795546
  7.5999999 -0.112864257  0.0992882848 -0.212152542
  7.70000029 -0.112864154  0.0972258598 -0.210090013
  7.80000019 -0.112863953  0.0950285718 -0.207892525
  7.9000001 -0.112863931  0.0927106887 -0.20557462
  8. -0.112864055  0.0904649422 -0.203328998
  8.10000038 -0.112864105  0.0887339339 -0.201598039
