  0. -0.781923428  0. -0.781923428
  0.100000001 -0.781923425  0.00346554397 -0.785388969
  0.200000003 -0.781923414  0.0140564311 -0.795979845
  0.300000012 -0.781923398  0.0323826522 -0.81430605
  0.400000006 -0.781923381  0.0595564581 -0.841479839
  0.5 -0.781923401  0.0973498523 -0.879273253
  0.600000024 -0.781923673  0.148419499 -0.930343173
  0.699999988 -0.781925069  0.216459543 -0.998384611
  0.800000012 -0.781929958  0.305462152 -1.08739211
  0.900000036 -0.781928777  0.415485382 -1.19741416
  1. -0.781932615  0.538691819 -1.32062443
  1.10000002 -0.781954195  0.680344462 -1.46229866
  1.20000005 -0.781954194  0.855872631 -1.63782683
  1.30000007 -0.781957366  1.04219687 -1.82415424
  1.39999998 -0.781969713  1.10208058 -1.8840503
  1.5 -0.781966098  1.09930968 -1.88127578
  1.60000002 -0.781950756  1.1318835 -1.91383426
  1.70000005 -0.781965327  1.1507473 -1.93271263
  1.80000007 -0.781958491  1.19883144 -1.98078993
  1.89999998 -0.782458878  1.24687338 -2.02933226
  2. -0.782196617  1.34103489 -2.12323151
  2.10000014 -0.782214141  1.44570255 -2.22791669
  2.20000005 -0.78218984  1.55082011 -2.33300995
  2.29999995 -0.782207446  1.63938785 -2.42159529
  2.4000001 -0.782383004  1.7134726 -2.49585561
  2.5 -0.782384206  1.81735206 -2.59973626
  2.60000014 -0.782385142  1.8777225 -2.66010764
  2.70000005 -0.782945303  1.84678543 -2.62973073
  2.79999995 -0.783557953  1.78013849 -2.56369645
  2.9000001 -0.783588842  1.69116914 -2.47475798
  3. -0.78275527  1.65794158 -2.44069685
  3.10000014 -0.783599898  1.63558519 -2.41918509
  3.20000005 -0.783214321  1.63397074 -2.41718506
  3.29999995 -0.782997519  1.65864229 -2.44163981
  3.4000001 -0.782913451  1.7810111 -2.56392456
  3.5 -0.782980177  1.89184284 -2.67482302
  3.60000014 -0.783263204  2.01729751 -2.80056071
  3.70000005 -0.783235366  2.21692419 -3.00015956
  3.79999995 -0.783276977  2.36927342 -3.1525504
  3.9000001 -0.78326434  2.46374965 -3.24701399
  4. -0.784960452  2.34901571 -3.13397616
  4.0999999 -0.784729456  2.27441955 -3.059149
  4.20000029 -0.784725034  2.25848556 -3.04321059
  4.30000019 -0.78447215  2.15727353 -2.94174568
  4.4000001 -0.784157994  1.94647324 -2.73063123
  4.5 -0.784172429  1.64688385 -2.43105627
  4.5999999 -0.784166688  1.36633527 -2.15050196
  4.70000029 -0.784155331  1.15889668 -1.94305202
  4.80000019 -0.784154279  1.0165652 -1.80071948
  4.9000001 -0.784153972  0.929406941 -1.71356091
  5. -0.784153146  0.887401998 -1.67155514
  5.0999999 -0.784159156  0.880287588 -1.66444674
  5.20000029 -0.7841784  0.898679733 -1.68285813
  5.30000019 -0.78412167  0.922027111 -1.70614878
  5.4000001 -0.784185979  0.928336501 -1.71252248
  5.5 -0.784149121  0.92648679 -1.71063591
  5.5999999 -0.784180503  0.920435667 -1.70461617
  5.70000029 -0.784196102  0.934884429 -1.71908053
  5.80000019 -0.784234874  0.98387301 -1.76810788
  5.9000001 -0.783892532  1.02114201 -1.80503454
  6. -0.784062892  1.00549376 -1.78955665
  6.0999999 -0.784186602  1.01485646 -1.79904306
  6.20000029 -0.784214771  0.993100345 -1.77731512
  6.30000019 -0.784116296  0.937370002 -1.7214863
  6.4000001 -0.784109765  0.939274549 -1.72338431
  6.5 -0.784139648  1.00026906 -1.7844087
  6.5999999 -0.784056047  1.06719112 -1.85124717
  6.70000029 -0.784126362  1.06226587 -1.84639224
  6.80000019 -0.784162898  1.0042783 -1.7884412
  6.9000001 -0.784153943  0.967747271 -1.75190121
  7. -0.784166707  0.991891146 -1.77605785
  7.0999999 -0.784136317  1.06883645 -1.85297277
  7.20000029 -0.784258953  1.16119242 -1.94545137
  7.30000019 -0.784616612  1.18063068 -1.9652473
  7.4000001 -0.784620339  1.07653344 -1.86115378
  7.5 -0.784377624  0.965765059 -1.75014268
  7.5999999 -0.784370468  0.951282084 -1.73565255
  7.70000029 -0.784410581  1.00170374 -1.78611432
  7.80000019 -0.784338417  1.03805041 -1.82238883
  7.9000001 -0.784437863  1.00398612 -1.78842398
  8. -0.784431848  0.974721789 -1.75915364
  8.10000038 -0.784431221  1.02319384 -1.80762506
