  0. -0.214300807  0. -0.214300807
  0.100000001 -0.214300807  0.000431072258 -0.214731879
  0.200000003 -0.214300806  0.0017405448 -0.216041351
  0.300000012 -0.214300805  0.00397867616 -0.218279481
  0.400000006 -0.214300804  0.00723441225 -0.221535216
  0.5 -0.2143008  0.0116439145 -0.225944714
  0.600000024 -0.214300798  0.0174039509 -0.231704749
  0.699999988 -0.214300801  0.0247911476 -0.239091948
  0.800000012 -0.214300818  0.0341858491 -0.248486667
  0.900000036 -0.21430091  0.0460876264 -0.260388537
  1. -0.21430128  0.0610600524 -0.275361332
  1.10000002 -0.214302523  0.0793501735 -0.293652696
  1.20000005 -0.21430369  0.0993932933 -0.313696983
  1.30000007 -0.214297314  0.114930205 -0.329227519
  1.39999998 -0.2143039  0.11894244 -0.333246339
  1.5 -0.214305318  0.115917087 -0.330222405
  1.60000002 -0.214303857  0.11433965 -0.328643507
  1.70000005 -0.214303452  0.117914759 -0.332218211
  1.80000007 -0.214304122  0.127564132 -0.341868254
  1.89999998 -0.214306718  0.142759725 -0.357066443
  2. -0.214304109  0.159064248 -0.373368357
  2.10000014 -0.21429957  0.165349633 -0.379649202
  2.20000005 -0.214309787  0.158514038 -0.372823825
  2.29999995 -0.214307278  0.149486333 -0.363793612
  2.4000001 -0.214306027  0.144795224 -0.359101251
  2.5 -0.214305737  0.145619497 -0.359925234
  2.60000014 -0.214305674  0.151833877 -0.366139551
  2.70000005 -0.214305667  0.163378775 -0.377684442
  2.79999995 -0.214305647  0.180563167 -0.394868814
  2.9000001 -0.214305678  0.204158247 -0.418463925
  3. -0.214305792  0.235487163 -0.449792955
  3.10000014 -0.214306329  0.276501685 -0.490808014
  3.20000005 -0.214308959  0.329528481 -0.54383744
  3.29999995 -0.214318358  0.395056397 -0.609374755
  3.4000001 -0.214304658  0.462306947 -0.676611605
  3.5 -0.214316476  0.50216192 -0.716478396
  3.60000014 -0.214333895  0.507974625 -0.722308519
  3.70000005 -0.214314976  0.494861156 -0.709176131
  3.79999995 -0.214332095  0.471512049 -0.685844145
  3.9000001 -0.21432979  0.454319835 -0.668649625
  4. -0.214325006  0.449470282 -0.663795288
  4.0999999 -0.214319988  0.448369265 -0.662689253
  4.20000029 -0.21432991  0.444781005 -0.659110915
  4.30000019 -0.214327613  0.443893075 -0.658220688
  4.4000001 -0.214326518  0.450497866 -0.664824384
  4.5 -0.21432713  0.467503309 -0.681830439
  4.5999999 -0.214327802  0.49849987 -0.712827672
  4.70000029 -0.214329677  0.547157407 -0.761487084
  4.80000019 -0.214336437  0.615162969 -0.829499405
  4.9000001 -0.214331837  0.695284843 -0.90961668
  5. -0.214329733  0.762606144 -0.976935877
  5.0999999 -0.214371775  0.805226207 -1.01959798
  5.20000029 -0.214213173  0.821468771 -1.03568194
  5.30000019 -0.214318794  0.802403152 -1.01672195
  5.4000001 -0.214298704  0.795260251 -1.00955895
  5.5 -0.214308954  0.816464901 -1.03077386
  5.5999999 -0.21429037  0.853482485 -1.06777285
  5.70000029 -0.214390426  0.862354934 -1.07674536
  5.80000019 -0.21438452  0.836409152 -1.05079367
  5.9000001 -0.214383956  0.800941288 -1.01532524
  6. -0.214391266  0.769731283 -0.984122549
  6.0999999 -0.214390682  0.744718492 -0.959109174
  6.20000029 -0.21438264  0.717686951 -0.932069591
  6.30000019 -0.214391715  0.680266619 -0.894658334
  6.4000001 -0.214385828  0.63599056 -0.850376388
  6.5 -0.21439392  0.592031896 -0.806425816
  6.5999999 -0.214392803  0.558790624 -0.773183427
  6.70000029 -0.214391538  0.541221261 -0.755612799
  6.80000019 -0.21438974  0.538126945 -0.752516685
  6.9000001 -0.214389499  0.546045005 -0.760434504
  7. -0.2143961  0.564136803 -0.778532903
  7.0999999 -0.214406787  0.593110681 -0.807517467
  7.20000029 -0.214365128  0.619264185 -0.833629313
  7.30000019 -0.214410811  0.618517518 -0.832928329
  7.4000001 -0.214412323  0.603510737 -0.81792306
  7.5 -0.214410848  0.587664783 -0.802075631
  7.5999999 -0.214386377  0.558231771 -0.772618148
  7.70000029 -0.214418145  0.503822088 -0.718240233
  7.80000019 -0.214417984  0.442856073 -0.657274057
  7.9000001 -0.214417789  0.388644844 -0.603062633
  8. -0.214417278  0.342946291 -0.557363569
  8.10000038 -0.214417174  0.305095911 -0.519513085
