  0. -0.549661229  0. -0.549661229
  0.100000001 -0.549661229  0.00258900528 -0.552250235
  0.200000003 -0.549661231  0.010462068 -0.560123299
  0.300000012 -0.549661236  0.0239417981 -0.573603034
  0.400000006 -0.549661253  0.0435779803 -0.593239233
  0.5 -0.549661314  0.0701529309 -0.619814244
  0.600000024 -0.549661466  0.104649901 -0.654311367
  0.699999988 -0.549661812  0.148105145 -0.697766957
  0.800000012 -0.549662507  0.201173827 -0.750836334
  0.900000036 -0.549663656  0.263159424 -0.81282308
  1. -0.549666445  0.330432475 -0.88009892
  1.10000002 -0.549672382  0.394087464 -0.943759846
  1.20000005 -0.549645027  0.435334504 -0.98497953
  1.30000007 -0.54969748  0.437114686 -0.986812166
  1.39999998 -0.549691396  0.420510918 -0.970202313
  1.5 -0.549676232  0.398648351 -0.948324584
  1.60000002 -0.549684464  0.361949027 -0.911633491
  1.70000005 -0.549690252  0.314087123 -0.863777374
  1.80000007 -0.549687588  0.269991994 -0.819679582
  1.89999998 -0.549685949  0.237399057 -0.787085006
  2. -0.549685495  0.217418298 -0.767103793
  2.10000014 -0.549685439  0.209117904 -0.758803343
  2.20000005 -0.549685536  0.211308137 -0.760993673
  2.29999995 -0.5496857  0.222769499 -0.772455199
  2.4000001 -0.549685817  0.242010295 -0.791696112
  2.5 -0.549686182  0.26714915 -0.816835333
  2.60000014 -0.549686299  0.296041191 -0.84572749
  2.70000005 -0.549685879  0.326305032 -0.87599091
  2.79999995 -0.549688162  0.356166244 -0.905854405
  2.9000001 -0.549688077  0.384901494 -0.934589571
  3. -0.549685885  0.409816891 -0.959502776
  3.10000014 -0.549689895  0.428720891 -0.978410786
  3.20000005 -0.54968764  0.443237245 -0.992924885
  3.29999995 -0.549688232  0.455308467 -1.0049967
  3.4000001 -0.549690682  0.469301105 -1.01899179
  3.5 -0.549692512  0.490967155 -1.04065967
  3.60000014 -0.549701367  0.522893548 -1.07259492
  3.70000005 -0.549690888  0.556684613 -1.1063755
  3.79999995 -0.549700394  0.564476013 -1.11417641
  3.9000001 -0.549699125  0.526637435 -1.07633656
  4. -0.549699747  0.457511157 -1.0072109
  4.0999999 -0.54969165  0.383055836 -0.932747486
  4.20000029 -0.549692953  0.313797653 -0.863490606
  4.30000019 -0.54969116  0.254908621 -0.804599781
  4.4000001 -0.549690471  0.20690155 -0.756592021
  4.5 -0.549690311  0.168330193 -0.718020504
  4.5999999 -0.549690327  0.137975127 -0.687665453
  4.70000029 -0.549690355  0.115244895 -0.66493525
  4.80000019 -0.549690332  0.099905163 -0.649595495
  4.9000001 -0.549690349  0.091806151 -0.6414965
  5. -0.549690441  0.0907568187 -0.64044726
  5.0999999 -0.549690615  0.0964032859 -0.6460939
  5.20000029 -0.549690862  0.107978165 -0.657669027
  5.30000019 -0.54969115  0.123919643 -0.673610794
  5.4000001 -0.549691469  0.141561225 -0.691252694
  5.5 -0.549690917  0.15723148 -0.706922397
  5.5999999 -0.549691698  0.167578027 -0.717269725
  5.70000029 -0.549691667  0.171755388 -0.721447056
  5.80000019 -0.549692386  0.170886442 -0.720578828
  5.9000001 -0.549692502  0.166937009 -0.716629511
  6. -0.549691751  0.161681324 -0.711373076
  6.0999999 -0.549691974  0.156756803 -0.706448777
  6.20000029 -0.549692103  0.154749453 -0.704441556
  6.30000019 -0.549691931  0.158499509 -0.70819144
  6.4000001 -0.549691847  0.170245826 -0.719937674
  6.5 -0.549692145  0.191757157 -0.741449302
  6.5999999 -0.549693397  0.224419206 -0.774112603
  6.70000029 -0.549695128  0.268044412 -0.817739541
  6.80000019 -0.549689681  0.317768216 -0.867457897
  6.9000001 -0.549699877  0.36565879 -0.915358667
  7. -0.549694718  0.409468889 -0.959163607
  7.0999999 -0.549700725  0.44439587 -0.994096595
  7.20000029 -0.549697363  0.465166241 -1.0148636
  7.30000019 -0.549700822  0.472293735 -1.02199456
  7.4000001 -0.549699043  0.472461462 -1.02216051
  7.5 -0.54970306  0.474174529 -1.02387759
  7.5999999 -0.549705068  0.485400975 -1.03510604
  7.70000029 -0.54969896  0.504793882 -1.05449284
  7.80000019 -0.549710985  0.522620201 -1.07233119
  7.9000001 -0.549687371  0.522618592 -1.07230596
  8. -0.549717615  0.486950219 -1.03666783
  8.10000038 -0.549716127  0.432535708 -0.982251835
