  0. -1.17271863  0. -1.17271863
  0.100000001 -1.17271867  0.0131412437 -1.18585992
  0.200000003 -1.17271897  0.0538096651 -1.22652863
  0.300000012 -1.17272046  0.12562497 -1.29834543
  0.400000006 -1.17272693  0.233392015 -1.40611894
  0.5 -1.17274301  0.3765966 -1.54933961
  0.600000024 -1.17272677  0.529656231 -1.702383
  0.699999988 -1.172741  0.640185058 -1.81292605
  0.800000012 -1.1728434  0.71040076 -1.88324416
  0.900000036 -1.17262752  0.760192752 -1.93282027
  1. -1.17304204  0.690787554 -1.8638296
  1.10000002 -1.17303985  0.576865315 -1.74990516
  1.20000005 -1.17301664  0.521463454 -1.6944801
  1.30000007 -1.17301717  0.540386617 -1.71340379
  1.39999998 -1.17302446  0.629376471 -1.80240093
  1.5 -1.17310953  0.78600049 -1.95911002
  1.60000002 -1.17286844  0.967576444 -2.14044488
  1.70000005 -1.17282125  1.01128876 -2.18411002
  1.80000007 -1.17295724  0.965343535 -2.13830077
  1.89999998 -1.17296307  0.992076933 -2.16504
  2. -1.17298425  1.05145288 -2.22443713
  2.10000014 -1.1740912  0.955303907 -2.12939511
  2.20000005 -1.17392304  0.798307002 -1.97223004
  2.29999995 -1.17392123  0.701479554 -1.87540078
  2.4000001 -1.17392652  0.651730359 -1.82565688
  2.5 -1.17393234  0.629778206 -1.80371054
  2.60000014 -1.17401675  0.616312385 -1.79032913
  2.70000005 -1.17372487  0.585191607 -1.75891648
  2.79999995 -1.17391883  0.505087614 -1.67900645
  2.9000001 -1.17388089  0.440127999 -1.61400889
  3. -1.17387024  0.404550791 -1.57842103
  3.10000014 -1.17388383  0.387199998 -1.56108383
  3.20000005 -1.17388954  0.384309232 -1.55819877
  3.29999995 -1.17387329  0.378392637 -1.55226592
  3.4000001 -1.17388803  0.341394335 -1.51528237
  3.5 -1.17389668  0.285140097 -1.45903677
  3.60000014 -1.17388971  0.244578987 -1.4184687
  3.70000005 -1.17388868  0.235102862 -1.40899154
  3.79999995 -1.17389207  0.257068098 -1.43096017
  3.9000001 -1.17388575  0.301222295 -1.47510805
  4. -1.17389039  0.353548795 -1.52743919
  4.0999999 -1.17389863  0.42078349 -1.59468212
  4.20000029 -1.17390077  0.527983129 -1.7018839
  4.30000019 -1.17391515  0.692388058 -1.86630321
  4.4000001 -1.17387492  0.911722124 -2.08559705
  4.5 -1.1740331  1.18486774 -2.35890084
  4.5999999 -1.17402544  1.50598061 -2.68000605
  4.70000029 -1.17406166  1.65758836 -2.83165002
  4.80000019 -1.17430273  1.57247615 -2.74677888
  4.9000001 -1.17427694  1.36936247 -2.54363942
  5. -1.17401776  1.13464749 -2.30866525
  5.0999999 -1.1740808  0.897130966 -2.07121177
  5.20000029 -1.17404616  0.729157209 -1.90320337
  5.30000019 -1.17405012  0.637404203 -1.81145432
  5.4000001 -1.17404889  0.595294476 -1.76934336
  5.5 -1.17404989  0.564794183 -1.73884407
  5.5999999 -1.17405025  0.546401262 -1.72045151
  5.70000029 -1.17404541  0.561934888 -1.7359803
  5.80000019 -1.17404813  0.617784739 -1.79183287
  5.9000001 -1.17405436  0.713023186 -1.88707755
  6. -1.17406144  0.838532388 -2.01259383
  6.0999999 -1.17418252  0.975087285 -2.14926981
  6.20000029 -1.17393239  1.06039977 -2.23433216
  6.30000019 -1.17392656  1.09224486 -2.26617142
  6.4000001 -1.17403437  1.17298305 -2.34701742
  6.5 -1.17414944  1.25473607 -2.4288855
  6.5999999 -1.17413654  1.30241525 -2.47655179
  6.70000029 -1.1742146  1.36299646 -2.53721106
  6.80000019 -1.17421497  1.51064515 -2.68486012
  6.9000001 -1.17421456  1.73760498 -2.91181953
  7. -1.17422946  1.96564841 -3.13987787
  7.0999999 -1.17418757  2.06221914 -3.23640671
  7.20000029 -1.17512195  1.86294329 -3.03806524
  7.30000019 -1.17511131  1.66658795 -2.84169925
  7.4000001 -1.17508325  1.56262374 -2.73770699
  7.5 -1.17510358  1.51686156 -2.69196514
  7.5999999 -1.1750983  1.51081049 -2.68590879
  7.70000029 -1.17510585  1.55100882 -2.72611467
  7.80000019 -1.1750989  1.6081059 -2.78320479
  7.9000001 -1.17510343  1.65896273 -2.83406616
  8. -1.17496575  1.75399208 -2.92895783
  8.10000038 -1.17520915  1.88346422 -3.05867337
