  -0.46958   0.06517   0.28297   0.22517   0.10000  1
  -0.41549   0.23516   0.25436  -0.22071   0.10000  2
   0.04849   0.12865  -0.20862  -0.03021   0.10000  3
  -0.11571   0.03963  -0.06789   0.25622   0.10000  4
   0.46405  -0.02165  -0.14603   0.14695   0.10000  5
   0.43212   0.16283  -0.13698  -0.11182   0.10000  6
  -0.36582   0.20869   0.09533  -0.12229   0.10000  7
  -0.17938   0.16171  -0.06069  -0.09464   0.10000  8
   0.38399   1.36856  -0.11554  -0.00587   0.10000  9
   0.19746   1.39881   0.10308  -0.04279   0.10000 10
  -0.42529   0.09940   0.61628   0.45858   0.20000  1
  -0.37716   0.20195   0.51329  -0.44148   0.20000  2
   0.01582   0.12442  -0.45465  -0.05129   0.20000  3
  -0.12705   0.07770  -0.16819   0.49889   0.20000  4
   0.44177   0.00062  -0.30206   0.29948   0.20000  5
   0.41150   0.14592  -0.27591  -0.22689   0.20000  6
  -0.35031   0.18957   0.22471  -0.26398   0.20000  7
  -0.18873   0.14794  -0.12827  -0.17536   0.20000  8
   0.36642   1.36770  -0.23735  -0.01119   0.20000  9
   0.21315   1.39234   0.21214  -0.08676   0.20000 10
  -0.34291   0.15418   1.04298   0.59120   0.30000  1
  -0.31233   0.14906   0.79035  -0.58386   0.30000  2
  -0.04526   0.11962  -0.78553  -0.03411   0.30000  3
  -0.15222   0.13602  -0.35364   0.63182   0.30000  4
   0.40290   0.03834  -0.48027   0.45228   0.30000  5
   0.37686   0.11754  -0.41753  -0.33697   0.30000  6
  -0.31757   0.15591   0.45733  -0.39485   0.30000  7
  -0.20572   0.12917  -0.21503  -0.17684   0.30000  8
   0.33625   1.36633  -0.36581  -0.01661   0.30000  9
   0.24013   1.38140   0.32715  -0.13205   0.30000 10
  -0.21866   0.20264   1.39126   0.30701   0.40000  1
  -0.21846   0.09629   1.05758  -0.40760   0.40000  2
  -0.14545   0.12059  -1.22691   0.06938   0.40000  3
  -0.19964   0.19269  -0.56239   0.43169   0.40000  4
   0.34461   0.08903  -0.69074   0.53954   0.40000  5
   0.32767   0.08085  -0.57077  -0.37304   0.40000  6
  -0.25226   0.11705   0.86323  -0.34071   0.40000  7
  -0.22948   0.11821  -0.20794  -0.02431   0.40000  8
   0.29425   1.36414  -0.46004  -0.02990   0.40000  9
   0.27755   1.36608   0.40672  -0.17207   0.40000 10
  -0.08527   0.21066   1.20647  -0.12324   0.50000  1
  -0.11633   0.07492   0.92568  -0.02641   0.50000  2
  -0.27139   0.13319  -1.12190   0.16410   0.50000  3
  -0.24758   0.21377  -0.33844  -0.01042   0.50000  4
   0.26359   0.14099  -0.93931   0.48008   0.50000  5
   0.26065   0.04861  -0.78534  -0.24934   0.50000  6
  -0.15482   0.09477   0.99717  -0.09260   0.50000  7
  -0.23439   0.12344   0.12491   0.11667   0.50000  8
   0.24891   1.35950  -0.42394  -0.06701   0.50000  9
   0.31677   1.34772   0.35469  -0.19183   0.50000 10
   0.02291   0.18212   0.97701  -0.43694   0.60000  1
