  0. -0.370935714  0. -0.370935714
  0.100000001 -0.370935714  0.0011247861 -0.3720605
  0.200000003 -0.370935715  0.00452852948 -0.375464244
  0.300000012 -0.370935716  0.010299894 -0.38123561
  0.400000006 -0.370935719  0.018587878 -0.389523597
  0.5 -0.370935729  0.0296017341 -0.400537463
  0.600000024 -0.370935748  0.0436057895 -0.414541537
  0.699999988 -0.370935789  0.060900759 -0.431836548
  0.800000012 -0.370935863  0.0817757919 -0.452711655
  0.900000036 -0.370935968  0.106407285 -0.477343253
  1. -0.370936044  0.134695217 -0.505631261
  1.10000002 -0.370935997  0.16612874 -0.537064736
  1.20000005 -0.370936172  0.199955061 -0.570891233
  1.30000007 -0.370937094  0.23567836 -0.606615454
  1.39999998 -0.370939587  0.272762626 -0.643702213
  1.5 -0.370942215  0.307583511 -0.678525726
  1.60000002 -0.370928251  0.327366859 -0.69829511
  1.70000005 -0.370939939  0.31602326 -0.686963199
  1.80000007 -0.370945299  0.280493945 -0.651439244
  1.89999998 -0.370942351  0.239767447 -0.610709798
  2. -0.370940841  0.203587055 -0.574527896
  2.10000014 -0.370940351  0.17436485 -0.545305201
  2.20000005 -0.370940191  0.151887342 -0.522827534
  2.29999995 -0.370940154  0.135294497 -0.506234651
  2.4000001 -0.370940161  0.123694584 -0.494634745
  2.5 -0.370940173  0.116307065 -0.487247238
  2.60000014 -0.370940168  0.112461559 -0.483401727
  2.70000005 -0.370940144  0.111594357 -0.482534501
  2.79999995 -0.37094016  0.113333598 -0.484273758
  2.9000001 -0.370940311  0.117646582 -0.488586893
  3. -0.370940603  0.124788783 -0.495729386
  3.10000014 -0.370940489  0.134779707 -0.505720195
  3.20000005 -0.370939396  0.146754593 -0.517693988
  3.29999995 -0.370940702  0.159808442 -0.530749144
  3.4000001 -0.370942216  0.174698234 -0.54564045
  3.5 -0.370940062  0.191514716 -0.562454777
  3.60000014 -0.370938319  0.20724012 -0.578178438
  3.70000005 -0.37094395  0.220634148 -0.591578098
  3.79999995 -0.370938036  0.233724266 -0.604662302
  3.9000001 -0.370941922  0.245682746 -0.616624668
  4. -0.370944648  0.260208517 -0.631153166
  4.0999999 -0.370946427  0.283292353 -0.65423878
  4.20000029 -0.370949197  0.3134 -0.684349197
  4.30000019 -0.370928444  0.335996956 -0.7069254
  4.4000001 -0.370942108  0.336472422 -0.70741453
  4.5 -0.370946325  0.323614657 -0.694560982
  4.5999999 -0.370944599  0.31202352 -0.68296812
  4.70000029 -0.370944192  0.308873683 -0.679817875
  4.80000019 -0.370944139  0.314765304 -0.685709443
  4.9000001 -0.370943093  0.325448424 -0.696391517
  5. -0.370942092  0.333444744 -0.704386837
  5.0999999 -0.3709433  0.332296968 -0.703240267
  5.20000029 -0.370945018  0.319829434 -0.690774452
  5.30000019 -0.370946409  0.298537135 -0.669483544
  5.4000001 -0.370943316  0.27168867 -0.642631985
  5.5 -0.370945536  0.241025925 -0.61197146
  5.5999999 -0.370946139  0.21073392 -0.58168006
  5.70000029 -0.370945428  0.18482399 -0.555769418
  5.80000019 -0.370945038  0.164387703 -0.535332741
  5.9000001 -0.370944847  0.148751155 -0.519696002
  6. -0.37094484  0.136819005 -0.507763845
  6.0999999 -0.370944879  0.127680361 -0.49862524
  6.20000029 -0.370944888  0.120710537 -0.491655424
  6.30000019 -0.37094492  0.11548017 -0.486425089
  6.4000001 -0.370945024  0.111687183 -0.482632207
  6.5 -0.370945251  0.109042861 -0.479988112
  6.5999999 -0.370945397  0.106945142 -0.477890539
  6.70000029 -0.370944428  0.103995368 -0.474939795
  6.80000019 -0.37094466  0.0985231027 -0.469467762
  6.9000001 -0.370945682  0.0907961428 -0.461741825
  7. -0.370945442  0.0827189535 -0.453664395
  7.0999999 -0.370945172  0.0755842477 -0.44652942
  7.20000029 -0.37094517  0.0699714348 -0.440916604
  7.30000019 -0.370945229  0.0663744137 -0.437319643
  7.4000001 -0.370945261  0.0652533993 -0.43619866
  7.5 -0.370945283  0.0668364018 -0.437781685
  7.5999999 -0.370945226  0.0709886104 -0.441933836
  7.70000029 -0.370945002  0.0772013068 -0.448146309
  7.80000019 -0.370944934  0.0848682672 -0.455813201
  7.9000001 -0.370945262  0.0938604325 -0.464805694
  8. -0.370945562  0.104659975 -0.475605537
  8.10000038 -0.370945674  0.117663205 -0.488608879
