  0. -1.61423223  0. -1.61423223
  0.100000001 -1.6142324  0.0261572562 -1.64038966
  0.200000003 -1.61423361  0.108214259 -1.72244787
  0.300000012 -1.61424005  0.256730407 -1.87097046
  0.400000006 -1.61427982  0.485762149 -2.10004197
  0.5 -1.61448579  0.78372103 -2.39820682
  0.600000024 -1.61383514  0.961651266 -2.5754864
  0.699999988 -1.61390686  0.748216152 -2.36212301
  0.800000012 -1.61389502  0.474009991 -2.08790502
  0.900000036 -1.61389337  0.285526007 -1.89941938
  1. -1.61389316  0.176669464 -1.79056263
  1.10000002 -1.61389253  0.12723352 -1.74112605
  1.20000005 -1.6138921  0.122748755 -1.73664086
  1.30000007 -1.61389293  0.157398373 -1.7712913
  1.39999998 -1.61389463  0.235343277 -1.84923791
  1.5 -1.61390008  0.368271887 -1.98217196
  1.60000002 -1.61391848  0.56933558 -2.18325406
  1.70000005 -1.61394876  0.837391555 -2.45134031
  1.80000007 -1.61396553  1.12585008 -2.73981561
  1.89999998 -1.61397644  1.27270198 -2.88667842
  2. -1.61395524  1.22667253 -2.84062777
  2.10000014 -1.61367859  1.15911567 -2.77279426
  2.20000005 -1.61456404  0.977436841 -2.59200088
  2.29999995 -1.61472881  0.742054045 -2.35678285
  2.4000001 -1.61467753  0.587523878 -2.20220141
  2.5 -1.61468084  0.533234239 -2.14791508
  2.60000014 -1.61466909  0.553430319 -2.16809941
  2.70000005 -1.61473696  0.612008452 -2.22674541
  2.79999995 -1.61465151  0.670052409 -2.28470392
  2.9000001 -1.61465683  0.673921227 -2.28857806
  3. -1.61461755  0.656673729 -2.27129128
  3.10000014 -1.61465647  0.665714443 -2.28037092
  3.20000005 -1.61467809  0.734597802 -2.34927589
  3.29999995 -1.61467795  0.817225635 -2.43190358
  3.4000001 -1.61457054  0.86573112 -2.48030166
  3.5 -1.61471004  0.931319952 -2.54602999
  3.60000014 -1.61462668  1.06687808 -2.68150476
  3.70000005 -1.61480308  1.23614097 -2.85094405
  3.79999995 -1.61511822  1.51893616 -3.13405438
  3.9000001 -1.61503118  1.8974402 -3.51247137
  4. -1.61505108  1.94044936 -3.55550044
  4.0999999 -1.6150872  1.86187255 -3.47695975
  4.20000029 -1.61570935  1.80705309 -3.42276244
  4.30000019 -1.61634769  1.78785694 -3.40420463
  4.4000001 -1.61613465  1.92516208 -3.54129673
  4.5 -1.61618551  1.95643854 -3.57262405
  4.5999999 -1.61617667  1.72309148 -3.33926815
  4.70000029 -1.61617655  1.38276994 -2.9989465
  4.80000019 -1.61611833  1.11429179 -2.73041012
  4.9000001 -1.61611219  0.932594299 -2.54870649
  5. -1.61610704  0.834764659 -2.4508717
  5.0999999 -1.61610416  0.822190464 -2.43829462
  5.20000029 -1.61611554  0.905172646 -2.52128819
  5.30000019 -1.61637768  1.10573387 -2.72211155
  5.4000001 -1.61522974  1.34905183 -2.96428158
  5.5 -1.61539037  1.48771787 -3.10310823
  5.5999999 -1.61542166  1.68962276 -3.30504442
  5.70000029 -1.61675035  1.89764273 -3.51439308
  5.80000019 -1.61726509  1.6658963 -3.28316138
  5.9000001 -1.61640897  1.32657158 -2.94298055
  6. -1.61636897  1.17942023 -2.7957892
  6.0999999 -1.61636914  1.16086614 -2.77723529
  6.20000029 -1.61639291  1.23063421 -2.84702713
  6.30000019 -1.61648931  1.38913822 -3.00562753
  6.4000001 -1.61647664  1.61959732 -3.23607396
  6.5 -1.61653793  1.85218871 -3.46872664
  6.5999999 -1.61657352  2.04139543 -3.65796895
  6.70000029 -1.61654264  1.97185481 -3.58839745
  6.80000019 -1.61652802  1.65603364 -3.27256166
  6.9000001 -1.61653476  1.35152984 -2.96806459
  7. -1.61642379  1.18836093 -2.80478472
  7.0999999 -1.616425  1.1010716 -2.7174966
  7.20000029 -1.61647566  1.05705345 -2.6735291
  7.30000019 -1.61648108  1.06875932 -2.68524041
  7.4000001 -1.61647723  1.02375138 -2.6402286
  7.5 -1.61648462  0.858322799 -2.47480742
  7.5999999 -1.61648036  0.724732041 -2.34121241
  7.70000029 -1.61647974  0.650956631 -2.26743637
  7.80000019 -1.61647931  0.612325907 -2.22880522
  7.9000001 -1.61648856  0.606329978 -2.22281854
  8. -1.61648142  0.644499898 -2.26098132
  8.10000038 -1.61648476  0.719281733 -2.3357665
