  0. -0.408902957  0. -0.408902957
  0.100000001 -0.408902958  0.00148153538 -0.410384493
  0.200000003 -0.40890296  0.00597702013 -0.41487998
  0.300000012 -0.408902969  0.0136383334 -0.422541303
  0.400000006 -0.408902991  0.0247127339 -0.433615724
  0.5 -0.408903048  0.0395192765 -0.448422324
  0.600000024 -0.408903185  0.0583732724 -0.467276457
  0.699999988 -0.408903494  0.081378758 -0.490282252
  0.800000012 -0.408904022  0.107929997 -0.516834019
  0.900000036 -0.408904295  0.135749623 -0.544653918
  1. -0.408903244  0.15988569 -0.568788934
  1.10000002 -0.408902384  0.173888803 -0.582791186
  1.20000005 -0.40890384  0.174818739 -0.58372258
  1.30000007 -0.408904864  0.166435972 -0.575340836
  1.39999998 -0.408904691  0.155614525 -0.564519216
  1.5 -0.408904294  0.147858739 -0.556763033
  1.60000002 -0.408904145  0.146316141 -0.555220286
  1.70000005 -0.408904529  0.152570695 -0.561475224
  1.80000007 -0.4089058  0.167052343 -0.575958144
  1.89999998 -0.408905077  0.187865406 -0.596770483
  2. -0.408901648  0.209120601 -0.618022249
  2.10000014 -0.408907725  0.226545826 -0.635453551
  2.20000005 -0.408910155  0.242487133 -0.651397287
  2.29999995 -0.408901684  0.255374938 -0.664276622
  2.4000001 -0.408907423  0.257459521 -0.666366945
  2.5 -0.408911572  0.251489401 -0.660400973
  2.60000014 -0.408908334  0.245988712 -0.654897045
  2.70000005 -0.408908583  0.244135946 -0.653044529
  2.79999995 -0.408908508  0.247825786 -0.656734295
  2.9000001 -0.408908105  0.258342505 -0.66725061
  3. -0.40890823  0.27600044 -0.68490867
  3.10000014 -0.408908614  0.300940067 -0.70984868
  3.20000005 -0.408908669  0.33306995 -0.74197862
  3.29999995 -0.408910196  0.371709287 -0.780619483
  3.4000001 -0.408923443  0.415754437 -0.82467788
  3.5 -0.408910753  0.455520928 -0.86443168
  3.60000014 -0.408943588  0.454947591 -0.863891179
  3.70000005 -0.408951372  0.415122122 -0.824073493
  3.79999995 -0.408943492  0.372944146 -0.781887639
  3.9000001 -0.408940743  0.342988491 -0.751929234
  4. -0.40894012  0.327003747 -0.735943867
  4.0999999 -0.408940138  0.323807746 -0.732747884
  4.20000029 -0.408940526  0.332041413 -0.740981939
  4.30000019 -0.408941432  0.350155532 -0.759096964
  4.4000001 -0.408941368  0.375171721 -0.784113089
  4.5 -0.408937435  0.401279539 -0.810216974
  4.5999999 -0.408941776  0.423098832 -0.832040608
  4.70000029 -0.408943423  0.442185938 -0.851129361
  4.80000019 -0.408941706  0.462004036 -0.870945742
  4.9000001 -0.40894083  0.48268947 -0.891630301
  5. -0.408941714  0.504063129 -0.913004844
  5.0999999 -0.408943104  0.528450549 -0.937393653
  5.20000029 -0.408943963  0.559097767 -0.96804173
  5.30000019 -0.408943303  0.596629977 -1.00557328
  5.4000001 -0.408942596  0.637277663 -1.04622026
  5.5 -0.408945513  0.67590344 -1.08484895
  5.5999999 -0.408943611  0.708622336 -1.11756595
  5.70000029 -0.408948386  0.732657671 -1.14160606
  5.80000019 -0.408939673  0.74633193 -1.1552716
  5.9000001 -0.408958625  0.75316602 -1.16212465
  6. -0.408952423  0.760926068 -1.16987849
  6.0999999 -0.408940303  0.759040236 -1.16798054
  6.20000029 -0.408954784  0.733947933 -1.14290272
  6.30000019 -0.408951175  0.689409435 -1.09836061
  6.4000001 -0.40895347  0.633637369 -1.04259084
  6.5 -0.408956317  0.576596081 -0.985552398
  6.5999999 -0.40895277  0.526195407 -0.935148177
  6.70000029 -0.408951565  0.482720494 -0.891672059
  6.80000019 -0.408952034  0.444172978 -0.853125012
  6.9000001 -0.408952126  0.410047174 -0.8189993
  7. -0.408952101  0.380830765 -0.789782865
  7.0999999 -0.408952064  0.357256293 -0.766208357
  7.20000029 -0.408952108  0.340131134 -0.749083242
  7.30000019 -0.408952077  0.33026135 -0.739213426
  7.4000001 -0.408952229  0.32838279 -0.737335019
  7.5 -0.408952679  0.335063636 -0.744016316
  7.5999999 -0.408954054  0.350264788 -0.759218842
  7.70000029 -0.408955661  0.371755809 -0.78071147
  7.80000019 -0.408947679  0.391882688 -0.800830367
  7.9000001 -0.408954057  0.400822222 -0.809776279
  8. -0.408958321  0.401330143 -0.810288464
  8.10000038 -0.408957605  0.402519584 -0.811477189
