  0. -2.98715328  0. -2.98715328
  0.100000001 -2.98715391  0.126542971 -3.11369688
  0.200000003 -2.98723243  0.552702844 -3.53993527
  0.300000012 -2.98865035  1.38062465 -4.36927501
  0.400000006 -2.98837809  2.03380418 -5.02218227
  0.5 -2.98841011  1.30733573 -4.29574584
  0.600000024 -2.98773011  0.640237451 -3.62796756
  0.699999988 -2.98772675  0.365024447 -3.35275119
  0.800000012 -2.98774952  0.402259201 -3.39000872
  0.900000036 -2.98787529  0.720229089 -3.70810438
  1. -2.98787465  1.28109431 -4.26896896
  1.10000002 -2.98947236  2.16371083 -5.15318319
  1.20000005 -2.99231454  3.14322948 -6.13554402
  1.30000007 -2.99215608  2.58081484 -5.57297092
  1.39999998 -2.99201232  1.63341296 -4.62542528
  1.5 -2.99199488  1.02524149 -4.01723638
  1.60000002 -2.99200447  0.593746006 -3.58575048
  1.70000005 -2.9919378  0.401187956 -3.39312576
  1.80000007 -2.99204511  0.461081803 -3.45312691
  1.89999998 -2.99191627  0.67239368 -3.66430995
  2. -2.99240581  0.965759993 -3.9581658
  2.10000014 -2.99344619  1.40677083 -4.40021701
  2.20000005 -2.99347744  1.31904972 -4.31252716
  2.29999995 -2.99354071  0.884614527 -3.87815523
  2.4000001 -2.99310242  0.740345061 -3.73344748
  2.5 -2.99313915  0.841009438 -3.83414858
  2.60000014 -2.99209405  0.935227871 -3.92732192
  2.70000005 -2.99195421  0.867228091 -3.8591823
  2.79999995 -2.99181519  0.918890178 -3.91070537
  2.9000001 -2.99234308  1.07047725 -4.06282033
  3. -2.99345663  1.3837595 -4.37721613
  3.10000014 -2.99351806  1.37875724 -4.37227529
  3.20000005 -2.99344957  1.21346843 -4.206918
  3.29999995 -2.99341549  1.36495876 -4.35837425
  3.4000001 -2.9935161  1.5319351 -4.5254512
  3.5 -2.99355104  1.61678338 -4.61033442
  3.60000014 -3.00190679  1.58365703 -4.58556382
  3.70000005 -3.00172603  1.5750525 -4.57677853
  3.79999995 -3.0017981  1.44652188 -4.44831998
  3.9000001 -3.00184242  1.56743264 -4.56927506
  4. -3.00184151  1.6322701 -4.6341116
  4.0999999 -3.00184278  1.1782155 -4.18005828
  4.20000029 -3.00032219  0.770599723 -3.77092191
  4.30000019 -3.00050273  0.552114069 -3.5526168
  4.4000001 -3.00048901  0.60683471 -3.60732372
  4.5 -3.00077746  0.92593658 -3.92671404
  4.5999999 -3.00078729  1.3021065 -4.30289379
  4.70000029 -3.00079852  1.54914749 -4.54994601
  4.80000019 -3.0020216  1.72701013 -4.72903173
  4.9000001 -2.99995566  1.94900465 -4.94896031
  5. -3.00286336  1.65882802 -4.66169138
  5.0999999 -3.00283585  1.48884082 -4.49167667
  5.20000029 -3.00283549  1.60962558 -4.61246106
  5.30000019 -3.00332161  2.22697377 -5.23029539
  5.4000001 -3.00352143  3.38801718 -6.39153861
  5.5 -3.00415695  4.4622674 -7.46642435
  5.5999999 -3.00406487  4.67229176 -7.67635663
  5.70000029 -3.00703245  3.88367176 -6.89070421
  5.80000019 -3.00710908  3.0201664 -6.02727547
  5.9000001 -3.00705619  2.16611648 -5.17317267
  6. -3.00699601  1.57529461 -4.58229062
  6.0999999 -3.00730463  1.23889804 -4.24620267
  6.20000029 -3.00729997  1.06082892 -4.0681289
  6.30000019 -3.00731536  0.957219064 -3.96453443
  6.4000001 -3.00746672  0.999503076 -4.00696979
  6.5 -3.00803962  1.3005662 -4.30860582
  6.5999999 -3.00810261  1.5663079 -4.57441051
  6.70000029 -3.00801793  1.63451731 -4.64253524
  6.80000019 -3.00817713  1.24586213 -4.25403926
  6.9000001 -3.00814706  0.934430361 -3.94257742
  7. -3.00813846  0.853409588 -3.86154805
  7.0999999 -3.00817563  0.946862817 -3.95503845
  7.20000029 -3.00858512  1.27007532 -4.27866044
  7.30000019 -3.00864163  1.74710476 -4.7557464
  7.4000001 -3.00826628  2.38968682 -5.3979531
  7.5 -3.00875927  2.51524878 -5.52400804
  7.5999999 -3.0089587  2.40499806 -5.41395677
  7.70000029 -3.00890654  2.12340736 -5.1323139
  7.80000019 -3.00888844  1.86245489 -4.87134333
  7.9000001 -3.00903771  1.63691854 -4.64595625
  8. -3.0090596  1.61567271 -4.62473231
  8.10000038 -3.0090739  1.45991683 -4.46899073
