  0. -0.417743305  0. -0.417743305
  0.100000001 -0.417743305  0.00164618739 -0.419389493
  0.200000003 -0.417743305  0.00664691301 -0.424390218
  0.300000012 -0.417743308  0.0151912924 -0.432934601
  0.400000006 -0.417743317  0.0276016723 -0.445344989
  0.5 -0.417743348  0.0443367362 -0.462080084
  0.600000024 -0.417743437  0.0659712851 -0.483714722
  0.699999988 -0.417743672  0.0930972621 -0.510840934
  0.800000012 -0.417744229  0.126007751 -0.543751979
  0.900000036 -0.417745094  0.163890466 -0.58163556
  1. -0.41774581  0.203314096 -0.621059906
  1.10000002 -0.417743206  0.236829579 -0.654572785
  1.20000005 -0.417742854  0.255572289 -0.673315144
  1.30000007 -0.417748164  0.260176659 -0.677924822
  1.39999998 -0.417746862  0.260746002 -0.678492864
  1.5 -0.417747075  0.264709979 -0.682457054
  1.60000002 -0.417748942  0.274813294 -0.692562237
  1.70000005 -0.41774529  0.287978381 -0.70572367
  1.80000007 -0.417743655  0.294155419 -0.711899074
  1.89999998 -0.417752362  0.287769914 -0.705522276
  2. -0.417743293  0.270774722 -0.688518015
  2.10000014 -0.417749057  0.245338157 -0.663087214
  2.20000005 -0.417748956  0.219141856 -0.636890812
  2.29999995 -0.417748375  0.198664844 -0.616413219
  2.4000001 -0.417748008  0.186205715 -0.603953723
  2.5 -0.417747819  0.18100062 -0.598748439
  2.60000014 -0.417747742  0.180597335 -0.598345078
  2.70000005 -0.417748551  0.182033315 -0.599781867
  2.79999995 -0.417749335  0.182328209 -0.600077544
  2.9000001 -0.417746071  0.177255854 -0.595001925
  3. -0.417748499  0.162605971 -0.58035447
  3.10000014 -0.417750493  0.141169176 -0.558919669
  3.20000005 -0.417749445  0.119734138 -0.537483583
  3.29999995 -0.417748895  0.102030396 -0.519779291
  3.4000001 -0.417748704  0.089122206 -0.50687091
  3.5 -0.417748639  0.0810307935 -0.498779433
  3.60000014 -0.417748639  0.0774589628 -0.495207602
  3.70000005 -0.417748672  0.0780084208 -0.495757093
  3.79999995 -0.417748734  0.082179375 -0.499928109
  3.9000001 -0.417748749  0.0892772079 -0.507025957
  4. -0.417748714  0.0983344838 -0.516083198
  4.0999999 -0.417748672  0.1082104 -0.525959072
  4.20000029 -0.417748681  0.117941163 -0.535689845
  4.30000019 -0.417748704  0.127135918 -0.544884621
  4.4000001 -0.41774885  0.136211798 -0.553960648
  4.5 -0.417749032  0.146374181 -0.564123213
  4.5999999 -0.417749134  0.159150764 -0.576899898
  4.70000029 -0.41774941  0.175731972 -0.593481382
  4.80000019 -0.417749837  0.196405947 -0.614155784
  4.9000001 -0.417748534  0.219836801 -0.637585335
  5. -0.417748576  0.243174344 -0.66092292
  5.0999999 -0.41775171  0.265126973 -0.682878683
  5.20000029 -0.41774873  0.285390824 -0.703139554
  5.30000019 -0.41774856  0.300965726 -0.718714287
  5.4000001 -0.417751666  0.311092257 -0.728843924
  5.5 -0.417750018  0.318498522 -0.73624854
  5.5999999 -0.417749366  0.324907273 -0.742656639
  5.70000029 -0.417751242  0.332905382 -0.750656624
  5.80000019 -0.417751977  0.346910626 -0.764662603
  5.9000001 -0.417754326  0.36947161 -0.787225936
  6. -0.417755772  0.397509724 -0.815265496
  6.0999999 -0.417742178  0.417583972 -0.83532615
  6.20000029 -0.417756286  0.415578127 -0.833334413
  6.30000019 -0.417756562  0.396150708 -0.81390727
  6.4000001 -0.417754416  0.36906445 -0.786818866
  6.5 -0.417754551  0.339652002 -0.757406553
  6.5999999 -0.417755348  0.311454773 -0.729210121
  6.70000029 -0.417754775  0.28714937 -0.704904145
  6.80000019 -0.417754484  0.267547727 -0.68530221
  6.9000001 -0.417754491  0.252361357 -0.670115848
  7. -0.417754276  0.240910888 -0.658665164
  7.0999999 -0.41775409  0.2322184 -0.64997249
  7.20000029 -0.417754071  0.225540847 -0.643294917
  7.30000019 -0.417754359  0.221082523 -0.638836883
  7.4000001 -0.417754455  0.219945624 -0.637700079
  7.5 -0.417754363  0.223355427 -0.64110979
  7.5999999 -0.417754365  0.232203528 -0.649957893
  7.70000029 -0.417754872  0.24720934 -0.664964213
  7.80000019 -0.417756435  0.268910497 -0.686666933
  7.9000001 -0.417753329  0.29607895 -0.71383228
  8. -0.417760084  0.324168324 -0.741928409
  8.10000038 -0.417743117  0.348315865 -0.766058982
