  -0.57389   0.85061   0.00775   0.00307   0.10000  1
  -0.42639   0.71647  -0.00339   0.00922   0.10000  2
  -0.29738   1.19574  -0.00477  -0.00316   0.10000  3
  -0.47365   1.10219   0.00496  -0.00256   0.10000  4
   0.08313  -1.14106   0.00535  -0.00064   0.10000  5
   0.28078  -1.16786  -0.00540   0.00080   0.10000  6
   0.22161   1.73443  -0.00394  -0.00146   0.10000  7
   0.41592   1.68857  -0.01041   0.00122   0.10000  8
  -0.13924   1.87264   0.00746  -0.00728   0.10000  9
   0.00998   1.74016   0.00240   0.00079   0.10000 10
  -0.57273   0.85108   0.01551   0.00615   0.20000  1
  -0.42690   0.71785  -0.00679   0.01848   0.20000  2
  -0.29809   1.19526  -0.00956  -0.00637   0.20000  3
  -0.47291   1.10181   0.00992  -0.00513   0.20000  4
   0.08394  -1.14116   0.01073  -0.00127   0.20000  5
   0.27997  -1.16773  -0.01082   0.00161   0.20000  6
   0.22102   1.73421  -0.00789  -0.00291   0.20000  7
   0.41436   1.68875  -0.02086   0.00245   0.20000  8
  -0.13812   1.87155   0.01496  -0.01458   0.20000  9
   0.01034   1.74028   0.00480   0.00157   0.20000 10
  -0.57079   0.85184   0.02330   0.00923   0.30000  1
  -0.42774   0.72016  -0.01018   0.02782   0.30000  2
  -0.29929   1.19446  -0.01437  -0.00964   0.30000  3
  -0.47167   1.10117   0.01488  -0.00770   0.30000  4
   0.08528  -1.14132   0.01613  -0.00191   0.30000  5
   0.27862  -1.16753  -0.01627   0.00242   0.30000  6
   0.22003   1.73385  -0.01187  -0.00434   0.30000  7
   0.41175   1.68906  -0.03137   0.00368   0.30000  8
  -0.13625   1.86972   0.02252  -0.02190   0.30000  9
   0.01094   1.74048   0.00722   0.00236   0.30000 10
  -0.56806   0.85292   0.03115   0.01231   0.40000  1
  -0.42893   0.72342  -0.01357   0.03729   0.40000  2
  -0.30097   1.19333  -0.01922  -0.01303   0.40000  3
  -0.46993   1.10027   0.01984  -0.01028   0.40000  4
   0.08716  -1.14154   0.02158  -0.00256   0.40000  5
   0.27672  -1.16725  -0.02176   0.00324   0.40000  6
   0.21864   1.73335  -0.01588  -0.00575   0.40000  7
   0.40808   1.68949  -0.04199   0.00491   0.40000  8
  -0.13361   1.86717   0.03019  -0.02926   0.40000  9
   0.01178   1.74075   0.00966   0.00313   0.40000 10
  -0.56456   0.85431   0.03906   0.01542   0.50000  1
  -0.43046   0.72763  -0.01696   0.04693   0.50000  2
  -0.30313   1.19185  -0.02411  -0.01657   0.50000  3
  -0.46770   1.09911   0.02481  -0.01288   0.50000  4
   0.08960  -1.14183   0.02710  -0.00322   0.50000  5
   0.27426  -1.16688  -0.02733   0.00407   0.50000  6
   0.21685   1.73270  -0.01994  -0.00711   0.50000  7
   0.40335   1.69004  -0.05274   0.00615   0.50000  8
  -0.13021   1.86387   0.03799  -0.03666   0.50000  9
   0.01287   1.74110   0.01212   0.00388   0.50000 10
  -0.56025   0.85601   0.04703   0.01853   0.60000  1
  -0.43232   0.73281  -0.02033   0.05679   0.60000  2
  -0.30579   1.19001  -0.02907  -0.02030   0.60000  3
  -0.46497   1.09769   0.02978  -0.01549   0.60000  4
   0.09259  -1.14219   0.03270  -0.00389   0.60000  5
   0.27125  -1.16644  -0.03297   0.00490   0.60000  6
   0.21465   1.73192  -0.02407  -0.00843   0.60000  7
   0.39753   1.69072  -0.06366   0.00739   0.60000  8
  -0.12601   1.85983   0.04597  -0.04411   0.60000  9
   0.01421   1.74153   0.01462   0.00461   0.60000 10
  -0.55515   0.85802   0.05509   0.02168   0.70000  1
  -0.43452   0.73900  -0.02368   0.06692   0.70000  2
  -0.30895   1.18778  -0.03408  -0.02428   0.70000  3
  -0.46174   1.09601   0.03473  -0.01813   0.70000  4
   0.09614  -1.14261   0.03839  -0.00458   0.70000  5
   0.26767  -1.16590  -0.03870   0.00575   0.70000  6
   0.21203   1.73102  -0.02827  -0.00969   0.70000  7
   0.39061   1.69152  -0.07480   0.00865   0.70000  8
  -0.12100   1.85505   0.05417  -0.05162   0.70000  9
   0.01580   1.74202   0.01716   0.00531   0.70000 10
  -0.54923   0.86034   0.06323   0.02485   0.80000  1
  -0.43706   0.74621  -0.02697   0.07737   0.80000  2
  -0.31261   1.18514  -0.03917  -0.02856   0.80000  3
  -0.45802   1.09407   0.03966  -0.02080   0.80000  4
   0.10027  -1.14310   0.04418  -0.00528   0.80000  5
   0.26350  -1.16528  -0.04454   0.00662   0.80000  6
   0.20899   1.72999  -0.03258  -0.01087   0.80000  7
   0.38256   1.69245  -0.08620   0.00991   0.80000  8
  -0.11517   1.84951   0.06263  -0.05920   0.80000  9
   0.01764   1.74259   0.01975   0.00595   0.80000 10
  -0.54250   0.86299   0.07143   0.02807   0.90000  1
  -0.43991   0.75448  -0.03016   0.08818   0.90000  2
