  0. -1.98031062  0. -1.98031062
  0.100000001 -1.98031151  0.0369562618 -2.01726778
  0.200000003 -1.9803203  0.153250664 -2.13357097
  0.300000012 -1.98038894  0.359852761 -2.3402417
  0.400000006 -1.98055354  0.620513856 -2.6010674
  0.5 -1.98061323  0.709970355 -2.69058358
  0.600000024 -1.98039437  0.603850126 -2.5842445
  0.699999988 -1.98039322  0.474187583 -2.4545808
  0.800000012 -1.98038892  0.381334633 -2.36172355
  0.900000036 -1.9803819  0.377004176 -2.35738608
  1. -1.98044948  0.481995642 -2.46244512
  1.10000002 -1.9801275  0.67337358 -2.65350108
  1.20000005 -1.9805926  0.871215761 -2.85180836
  1.30000007 -1.9804271  1.05861545 -3.03904255
  1.39999998 -1.97938079  1.07730806 -3.05668885
  1.5 -1.97967949  0.873155117 -2.8528346
  1.60000002 -1.97955543  0.686728418 -2.66628385
  1.70000005 -1.97956531  0.554204822 -2.53377013
  1.80000007 -1.97955775  0.46569097 -2.44524872
  1.89999998 -1.97956419  0.415153235 -2.39471742
  2. -1.97956828  0.414547116 -2.39411539
  2.10000014 -1.97957308  0.492165118 -2.4717382
  2.20000005 -1.97967119  0.663827121 -2.64349831
  2.29999995 -1.97941869  0.874905467 -2.85432416
  2.4000001 -1.97944932  0.937782943 -2.91723226
  2.5 -1.97943245  0.930461168 -2.90989362
  2.60000014 -1.97945033  0.940201461 -2.91965179
  2.70000005 -1.9789012  1.03916466 -3.01806587
  2.79999995 -1.97936451  1.1984787 -3.17784321
  2.9000001 -1.97932321  1.43257511 -3.41189832
  3. -1.97938496  1.51791298 -3.49729794
  3.10000014 -1.97934108  1.55334234 -3.53268342
  3.20000005 -1.97933805  1.68223894 -3.66157699
  3.29999995 -1.9793462  1.60863745 -3.58798366
  3.4000001 -1.97936092  1.34211528 -3.32147621
  3.5 -1.97935599  1.19461012 -3.1739661
  3.60000014 -1.97934497  1.13716435 -3.11650933
  3.70000005 -1.97967514  1.04671621 -3.02639136
  3.79999995 -1.97961532  0.990499139 -2.97011446
  3.9000001 -1.97958144  0.964980841 -2.94456228
  4. -1.97964372  0.943110943 -2.92275466
  4.0999999 -1.9796507  0.976819634 -2.95647034
  4.20000029 -1.97970115  1.10278201 -3.08248316
  4.30000019 -1.97964542  1.25238633 -3.23203176
  4.4000001 -1.9796573  1.33969688 -3.31935419
  4.5 -1.97952526  1.45445061 -3.43397587
  4.5999999 -1.97976807  1.65931463 -3.6390827
  4.70000029 -1.97708606  1.88194001 -3.85902606
  4.80000019 -1.97714958  1.84987628 -3.82702586
  4.9000001 -1.9771368  1.9741056 -3.9512424
  5. -1.97744933  2.41963339 -4.39708271
  5.0999999 -1.97750259  3.06231737 -5.03981996
  5.20000029 -1.97341754  3.32991695 -5.30333449
  5.30000019 -1.97332438  3.0578208 -5.03114518
  5.4000001 -1.97339932  2.76089144 -4.73429076
  5.5 -1.97333494  2.50206184 -4.47539678
  5.5999999 -1.97329653  2.14524531 -4.11854185
  5.70000029 -1.97328195  1.87334669 -3.84662864
  5.80000019 -1.97347014  1.68830562 -3.66177576
  5.9000001 -1.97344127  1.56529725 -3.53873851
  6. -1.97347231  1.46097362 -3.43444593
  6.0999999 -1.97280025  1.39574289 -3.36854314
  6.20000029 -1.97293605  1.34001625 -3.3129523
  6.30000019 -1.97287792  1.36982083 -3.34269876
  6.4000001 -1.97288465  1.3358531 -3.30873775
  6.5 -1.97288518  1.22009265 -3.19297784
  6.5999999 -1.97283187  1.15485132 -3.12768318
  6.70000029 -1.97285458  1.20941651 -3.18227108
  6.80000019 -1.97307737  1.41983676 -3.39291413
  6.9000001 -1.96910464  1.68669093 -3.65579557
  7. -1.96795275  1.88778722 -3.85573997
  7.0999999 -1.96877752  2.2144618 -4.18323932
  7.20000029 -1.96933721  2.3423543 -4.31169151
  7.30000019 -1.96932528  2.21496749 -4.18429277
  7.4000001 -1.96934049  1.96916103 -3.93850152
  7.5 -1.96938147  1.62522435 -3.59460582
  7.5999999 -1.96934827  1.3982265 -3.36757477
  7.70000029 -1.96970732  1.22703695 -3.19674427
  7.80000019 -1.96962045  1.07529235 -3.0449128
  7.9000001 -1.96969937  0.904014826 -2.87371419
  8. -1.96969045  0.750812471 -2.72050292
  8.10000038 -1.96967539  0.663490593 -2.63316599
