  0. -0.190352002  0. -0.190352002
  0.100000001 -0.190352002  0.000265709066 -0.190617711
  0.200000003 -0.190352002  0.00106610439 -0.191418107
  0.300000012 -0.190352002  0.0024110321 -0.192763034
  0.400000006 -0.190352002  0.00431703217 -0.194669035
  0.5 -0.190352002  0.00680750748 -0.19715951
  0.600000024 -0.190352003  0.00991288479 -0.200264888
  0.699999988 -0.190352004  0.0136706736 -0.204022677
  0.800000012 -0.190352006  0.0181252696 -0.208477275
  0.900000036 -0.190352003  0.0233271904 -0.213679194
  1. -0.190352008  0.0293312892 -0.219683297
  1.10000002 -0.190352013  0.0361933298 -0.226545343
  1.20000005 -0.190352017  0.0439638197 -0.234315837
  1.30000007 -0.190352023  0.0526782982 -0.243030321
  1.39999998 -0.190352033  0.0623438619 -0.252695895
  1.5 -0.190352043  0.0729246736 -0.263276716
  1.60000002 -0.190352043  0.0843343139 -0.274686357
  1.70000005 -0.190352042  0.096447669 -0.286799711
  1.80000007 -0.190352071  0.10913574 -0.29948781
  1.89999998 -0.190352184  0.122289702 -0.312641886
  2. -0.190352435  0.135739356 -0.326091791
  2.10000014 -0.190352742  0.148915321 -0.339268062
  2.20000005 -0.1903522  0.160189167 -0.350541367
  2.29999995 -0.190351364  0.16668193 -0.357033295
  2.4000001 -0.190352305  0.166299179 -0.356651484
  2.5 -0.190352421  0.159566253 -0.349918675
  2.60000014 -0.190352699  0.148498371 -0.33885107
  2.70000005 -0.190352734  0.135474309 -0.325827043
  2.79999995 -0.190352598  0.122413158 -0.312765757
  2.9000001 -0.190352507  0.110435545 -0.300788052
  3. -0.190352443  0.100040451 -0.290392893
  3.10000014 -0.190352419  0.0913646892 -0.281717108
  3.20000005 -0.190352398  0.0843665376 -0.274718936
  3.29999995 -0.1903524  0.0789305642 -0.269282965
  3.4000001 -0.190352396  0.0749208853 -0.265273281
  3.5 -0.190352397  0.0722049177 -0.262557315
  3.60000014 -0.190352388  0.0706628934 -0.261015282
  3.70000005 -0.190352387  0.0701919198 -0.260544307
  3.79999995 -0.190352386  0.0707100183 -0.261062404
  3.9000001 -0.190352391  0.0721629933 -0.262515384
  4. -0.19035238  0.0745344013 -0.264886781
  4.0999999 -0.190352385  0.0778555572 -0.268207942
  4.20000029 -0.190352387  0.0822111145 -0.272563501
  4.30000019 -0.190352402  0.087736398 -0.2780888
  4.4000001 -0.19035242  0.0946066827 -0.284959102
  4.5 -0.190352423  0.103017047 -0.29336947
  4.5999999 -0.19035249  0.113144778 -0.303497268
  4.70000029 -0.190352593  0.125069469 -0.315422063
  4.80000019 -0.190352739  0.138601586 -0.328954325
  4.9000001 -0.190352732  0.152983636 -0.343336368
  5. -0.19035214  0.166629285 -0.356981425
  5.0999999 -0.190351712  0.177632466 -0.367984178
  5.20000029 -0.190352811  0.18560183 -0.375954641
  5.30000019 -0.190353051  0.192358404 -0.382711455
  5.4000001 -0.190352847  0.199926943 -0.39027979
  5.5 -0.190352708  0.209346622 -0.39969933
  5.5999999 -0.190352597  0.220940411 -0.411293008
  5.70000029 -0.190352662  0.23478809 -0.425140752
  5.80000019 -0.190352945  0.251029253 -0.441382198
  5.9000001 -0.190353585  0.269752622 -0.460106207
  6. -0.190354207  0.290190458 -0.480544665
  6.0999999 -0.190352723  0.309336543 -0.499689266
  6.20000029 -0.190353863  0.321951896 -0.512305759
  6.30000019 -0.190353161  0.323720008 -0.514073169
  6.4000001 -0.190350038  0.311145723 -0.501495761
  6.5 -0.190357196  0.286484182 -0.476841377
  6.5999999 -0.190355649  0.259443402 -0.449799051
  6.70000029 -0.190354617  0.235867858 -0.426222475
  6.80000019 -0.190354359  0.217028394 -0.407382753
  6.9000001 -0.190354328  0.202519685 -0.392874013
  7. -0.190354237  0.191292256 -0.381646493
  7.0999999 -0.190354021  0.181860983 -0.372215005
  7.20000029 -0.190353928  0.172651932 -0.363005859
  7.30000019 -0.19035408  0.162629694 -0.352983774
  7.4000001 -0.190354183  0.151669368 -0.342023551
  7.5 -0.190354304  0.140328199 -0.330682503
  7.5999999 -0.190354412  0.12946476 -0.319819172
  7.70000029 -0.190354369  0.119865857 -0.310220226
  7.80000019 -0.190354305  0.111960649 -0.302314955
  7.9000001 -0.190354265  0.105864167 -0.296218432
  8. -0.190354259  0.101552516 -0.291906775
  8.10000038 -0.190354261  0.0989828184 -0.289337079
