  0. -1.03935893  0. -1.03935893
  0.100000001 -1.03935893  0.00870447606 -1.0480634
  0.200000003 -1.03935896  0.0355367325 -1.0748957
  0.300000012 -1.03935921  0.0827003047 -1.12205952
  0.400000006 -1.03936043  0.153876394 -1.19323682
  0.5 -1.03936558  0.253323048 -1.29268863
  0.600000024 -1.03937954  0.380771905 -1.42015144
  0.699999988 -1.03938352  0.515211463 -1.55459499
  0.800000012 -1.03934268  0.601475596 -1.64081827
  0.900000036 -1.03945054  0.598695219 -1.63814576
  1. -1.0394496  0.563200474 -1.60265007
  1.10000002 -1.03944139  0.557168543 -1.59660993
  1.20000005 -1.03945137  0.604208469 -1.64365984
  1.30000007 -1.03945285  0.704572201 -1.74402505
  1.39999998 -1.03955199  0.821288049 -1.86084004
  1.5 -1.03950725  0.936347127 -1.97585438
  1.60000002 -1.03942219  1.00880778 -2.04822997
  1.70000005 -1.03955081  1.03753567 -2.07708648
  1.80000007 -1.03951544  1.10714948 -2.14666492
  1.89999998 -1.03968197  1.22618115 -2.26586312
  2. -1.03889735  1.3139236 -2.35282095
  2.10000014 -1.03870047  1.30113077 -2.33983125
  2.20000005 -1.03961481  1.16017902 -2.19979383
  2.29999995 -1.03965288  0.964408398 -2.00406127
  2.4000001 -1.03961438  0.815679073 -1.85529345
  2.5 -1.03961297  0.717667758 -1.75728073
  2.60000014 -1.03960999  0.652566612 -1.6921766
  2.70000005 -1.03961491  0.606270075 -1.64588498
  2.79999995 -1.03962125  0.577086151 -1.61670741
  2.9000001 -1.03962734  0.564390659 -1.604018
  3. -1.03959453  0.550215781 -1.58981031
  3.10000014 -1.03962499  0.518658578 -1.55828357
  3.20000005 -1.03961965  0.486751109 -1.52637076
  3.29999995 -1.03962201  0.46693784 -1.50655985
  3.4000001 -1.03962013  0.460560888 -1.50018102
  3.5 -1.03961605  0.458258152 -1.4978742
  3.60000014 -1.03961832  0.450367391 -1.48998571
  3.70000005 -1.03962661  0.439499468 -1.47912608
  3.79999995 -1.03962462  0.435961634 -1.47558625
  3.9000001 -1.03962111  0.443782866 -1.48340397
  4. -1.03962315  0.460716248 -1.5003394
  4.0999999 -1.03962626  0.488228381 -1.52785464
  4.20000029 -1.03963492  0.531569362 -1.57120428
  4.30000019 -1.03965467  0.589506924 -1.6291616
  4.4000001 -1.03961667  0.630890191 -1.67050686
  4.5 -1.03964207  0.639526904 -1.67916898
  4.5999999 -1.03963076  0.647713304 -1.68734407
  4.70000029 -1.03962415  0.659338593 -1.69896274
  4.80000019 -1.03963466  0.66689837 -1.70653303
  4.9000001 -1.03964267  0.676478565 -1.71612124
  5. -1.03964099  0.698444724 -1.73808571
  5.0999999 -1.03970175  0.73849535 -1.7781971
  5.20000029 -1.0394783  0.772526801 -1.8120051
  5.30000019 -1.03949654  0.714356363 -1.7538529
  5.4000001 -1.0394919  0.638494432 -1.67798633
  5.5 -1.0394863  0.602867305 -1.6423536
  5.5999999 -1.03948529  0.614629626 -1.65411491
  5.70000029 -1.03948868  0.673399687 -1.71288837
  5.80000019 -1.03949324  0.774730921 -1.81422416
  5.9000001 -1.03950294  0.904743493 -1.94424643
  6. -1.03949072  1.03682494 -2.07631566
  6.0999999 -1.03953032  1.14567673 -2.18520705
  6.20000029 -1.03951215  1.24141037 -2.28092253
  6.30000019 -1.03970003  1.31727743 -2.35697746
  6.4000001 -1.03967275  1.40736032 -2.44703307
  6.5 -1.03964706  1.52781522 -2.56746228
  6.5999999 -1.03965432  1.71636689 -2.7560212
  6.70000029 -1.03968285  1.99461722 -3.03430008
  6.80000019 -1.0405983  2.13612223 -3.17672052
  6.9000001 -1.04152282  2.04206824 -3.08359106
  7. -1.04231885  1.87184513 -2.91416398
  7.0999999 -1.04245977  1.64163804 -2.68409781
  7.20000029 -1.04228717  1.41868949 -2.46097666
  7.30000019 -1.04224711  1.28818059 -2.3304277
  7.4000001 -1.04225174  1.18882346 -2.2310752
  7.5 -1.04230795  1.09495497 -2.13726292
  7.5999999 -1.0423241  1.03096879 -2.07329289
  7.70000029 -1.04228668  0.949897647 -1.99218433
  7.80000019 -1.04229413  0.822351575 -1.8646457
  7.9000001 -1.04229211  0.696084142 -1.73837625
  8. -1.04228629  0.59989357 -1.64217986
  8.10000038 -1.04228338  0.542349339 -1.58463271
