  0. -0.147778065  0. -0.147778065
  0.100000001 -0.147778065  0.000173036737 -0.147951101
  0.200000003 -0.147778065  0.000694181712 -0.148472246
  0.300000012 -0.147778065  0.00156954653 -0.149347611
  0.400000006 -0.147778065  0.00280933245 -0.150587397
  0.5 -0.147778065  0.00442781812 -0.152205883
  0.600000024 -0.147778065  0.0064432621 -0.154221327
  0.699999988 -0.147778066  0.00887760334 -0.156655669
  0.800000012 -0.147778066  0.0117558017 -0.159533868
  0.900000036 -0.147778069  0.0151044615 -0.16288253
  1. -0.14777807  0.0189493001 -0.16672737
  1.10000002 -0.147778074  0.0233106352 -0.171088709
  1.20000005 -0.147778082  0.0281957947 -0.175973877
  1.30000007 -0.147778092  0.0335870571 -0.181365149
  1.39999998 -0.147778096  0.0394240282 -0.187202125
  1.5 -0.147778103  0.0455814041 -0.193359507
  1.60000002 -0.147778102  0.0518486537 -0.199626756
  1.70000005 -0.14777809  0.0579281375 -0.205706227
  1.80000007 -0.147778063  0.0634763166 -0.21125438
  1.89999998 -0.147778046  0.0682011843 -0.21597923
  2. -0.147778057  0.0719846115 -0.219762668
  2.10000014 -0.147778091  0.0749526992 -0.22273079
  2.20000005 -0.147778147  0.0774374008 -0.225215547
  2.29999995 -0.147778208  0.0798470527 -0.227625261
  2.4000001 -0.147778307  0.0824897885 -0.230268096
  2.5 -0.147778334  0.0853500515 -0.233128385
  2.60000014 -0.147778074  0.0878536701 -0.235631744
  2.70000005 -0.147777898  0.0889685303 -0.236746428
  2.79999995 -0.147778138  0.0879735202 -0.235751658
  2.9000001 -0.147778282  0.0849891827 -0.232767465
  3. -0.147778292  0.080591239 -0.228369531
  3.10000014 -0.147778226  0.0753462985 -0.223124524
  3.20000005 -0.147778237  0.0697321966 -0.217510434
  3.29999995 -0.147778266  0.0642101988 -0.211988465
  3.4000001 -0.147778254  0.0591780283 -0.206956282
  3.5 -0.147778236  0.0548781119 -0.202656348
  3.60000014 -0.147778217  0.0513921194 -0.199170336
  3.70000005 -0.147778204  0.0486944653 -0.196472669
  3.79999995 -0.147778201  0.04670614 -0.194484341
  3.9000001 -0.147778195  0.0453315601 -0.193109755
  4. -0.14777819  0.0444822647 -0.192260454
  4.0999999 -0.147778194  0.0440924093 -0.191870603
  4.20000029 -0.147778192  0.0441266969 -0.191904889
  4.30000019 -0.147778194  0.044579614 -0.192357808
  4.4000001 -0.147778196  0.0454674512 -0.193245647
  4.5 -0.147778194  0.0468171574 -0.194595351
  4.5999999 -0.147778196  0.0486566275 -0.196434823
  4.70000029 -0.147778198  0.0510089956 -0.198787193
  4.80000019 -0.147778192  0.0538911596 -0.201669351
  4.9000001 -0.147778196  0.057316035 -0.205094231
  5. -0.147778192  0.0612973459 -0.209075538
  5.0999999 -0.147778196  0.0658553019 -0.213633498
  5.20000029 -0.147778194  0.0710210651 -0.218799259
  5.30000019 -0.147778206  0.0768371075 -0.224615314
  5.4000001 -0.147778206  0.0833530799 -0.231131286
  5.5 -0.14777821  0.0906182826 -0.238396493
  5.5999999 -0.147778208  0.0986765847 -0.246454793
  5.70000029 -0.147778199  0.107570574 -0.255348773
  5.80000019 -0.147778211  0.117360443 -0.265138654
  5.9000001 -0.14777823  0.128155544 -0.275933774
  6. -0.147778276  0.140136942 -0.287915218
  6.0999999 -0.147778436  0.153521493 -0.301299929
  6.20000029 -0.14777875  0.168368921 -0.31614767
  6.30000019 -0.147778907  0.184093833 -0.33187274
  6.4000001 -0.14777839  0.198767185 -0.346545575
  6.5 -0.14777767  0.209126711 -0.356904381
  6.5999999 -0.147778103  0.212343559 -0.360121661
  6.70000029 -0.147778129  0.20812881 -0.355906939
  6.80000019 -0.147778317  0.198402777 -0.346181094
  6.9000001 -0.147778495  0.185802042 -0.333580537
  7. -0.147778378  0.172683969 -0.320462347
  7.0999999 -0.147778232  0.16051431 -0.308292542
  7.20000029 -0.147778158  0.149952278 -0.297730435
  7.30000019 -0.147778118  0.141210705 -0.288988823
  7.4000001 -0.147778099  0.134296775 -0.282074874
  7.5 -0.14777808  0.12912412 -0.276902199
  7.5999999 -0.147778083  0.125563562 -0.273341645
  7.70000029 -0.147778083  0.123466834 -0.271244917
  7.80000019 -0.147778086  0.122673497 -0.270451583
  7.9000001 -0.147778105  0.123003431 -0.270781535
  8. -0.147778137  0.124232128 -0.272010265
  8.10000038 -0.147778178  0.126041263 -0.273819441
