  0. -0.224753924  0. -0.224753924
  0.100000001 -0.224753924  0.000449977582 -0.225203902
  0.200000003 -0.224753925  0.00180626521 -0.22656019
  0.300000012 -0.224753925  0.00408767629 -0.228841602
  0.400000006 -0.224753928  0.00732458849 -0.232078516
  0.5 -0.224753929  0.0115569904 -0.23631092
  0.600000024 -0.224753935  0.0168305654 -0.2415845
  0.699999988 -0.224753941  0.0231892765 -0.247943218
  0.800000012 -0.224753958  0.030661704 -0.255415662
  0.900000036 -0.224753981  0.0392366983 -0.263990679
  1. -0.224754018  0.0488222577 -0.273576276
  1.10000002 -0.22475406  0.0591834597 -0.28393752
  1.20000005 -0.224754101  0.0698677599 -0.294621861
  1.30000007 -0.22475412  0.0801493302 -0.304903451
  1.39999998 -0.224753977  0.0890438706 -0.313797847
  1.5 -0.224753792  0.0955413133 -0.320295106
  1.60000002 -0.224754062  0.0992513001 -0.324005362
  1.70000005 -0.22475425  0.100819215 -0.325573465
  1.80000007 -0.224754211  0.101336397 -0.326090608
  1.89999998 -0.224754142  0.10166911 -0.326423252
  2. -0.224754131  0.102370396 -0.327124527
  2.10000014 -0.22475417  0.103811815 -0.328565986
  2.20000005 -0.22475425  0.106217518 -0.330971768
  2.29999995 -0.224754323  0.109539017 -0.33429334
  2.4000001 -0.224754175  0.113233142 -0.337987316
  2.5 -0.224753816  0.11622306 -0.340976875
  2.60000014 -0.224753979  0.117546998 -0.342300977
  2.70000005 -0.224754243  0.117265992 -0.342020235
  2.79999995 -0.224754309  0.116340652 -0.341094962
  2.9000001 -0.22475431  0.115923345 -0.340677655
  3. -0.224754292  0.116963103 -0.341717395
  3.10000014 -0.224754316  0.120081805 -0.34483612
  3.20000005 -0.22475441  0.125556618 -0.350311028
  3.29999995 -0.22475461  0.133236989 -0.357991599
  3.4000001 -0.224754401  0.142237008 -0.366991408
  3.5 -0.224753754  0.15071179 -0.375465544
  3.60000014 -0.224754045  0.156807065 -0.38156111
  3.70000005 -0.224754578  0.160143211 -0.384897789
  3.79999995 -0.224754649  0.161495805 -0.386250454
  3.9000001 -0.224754464  0.161502495 -0.38625696
  4. -0.224754415  0.160314783 -0.385069199
  4.0999999 -0.224754429  0.157998174 -0.382752603
  4.20000029 -0.224754476  0.154799238 -0.379553714
  4.30000019 -0.224754559  0.151097164 -0.375851723
  4.4000001 -0.224754574  0.14719221 -0.371946784
  4.5 -0.224754487  0.143075615 -0.367830102
  4.5999999 -0.22475437  0.138404429 -0.363158799
  4.70000029 -0.224754441  0.132831037 -0.357585478
  4.80000019 -0.224754486  0.126336947 -0.351091433
  4.9000001 -0.22475448  0.11921256 -0.34396704
  5. -0.224754506  0.111907765 -0.336662272
  5.0999999 -0.2247545  0.104907833 -0.329662333
  5.20000029 -0.224754496  0.0986250192 -0.323379515
  5.30000019 -0.224754488  0.0933424681 -0.318096956
  5.4000001 -0.224754493  0.08920867 -0.313963163
  5.5 -0.224754497  0.0862468556 -0.311001353
  5.5999999 -0.224754532  0.0843464211 -0.309100953
  5.70000029 -0.224754569  0.0832185298 -0.307973099
  5.80000019 -0.224754496  0.0823264495 -0.307080945
  5.9000001 -0.224754281  0.0809094161 -0.305663697
  6. -0.224754363  0.0783497319 -0.303104095
  6.0999999 -0.22475457  0.0746902153 -0.299444786
  6.20000029 -0.224754602  0.0705091432 -0.295263745
  6.30000019 -0.224754559  0.0663725585 -0.291127117
  6.4000001 -0.224754523  0.0626182109 -0.287372734
  6.5 -0.224754516  0.0594147556 -0.284169272
  6.5999999 -0.224754508  0.0568357036 -0.281590212
  6.70000029 -0.224754507  0.0548857749 -0.279640282
  6.80000019 -0.224754506  0.0535050407 -0.278259546
  6.9000001 -0.224754495  0.0525795557 -0.277334051
  7. -0.22475448  0.0519737452 -0.276728225
  7.0999999 -0.224754485  0.0515802093 -0.276334694
  7.20000029 -0.2247545  0.0513624623 -0.276116963
  7.30000019 -0.22475451  0.0513626933 -0.276117203
  7.4000001 -0.224754524  0.0516700372 -0.276424561
  7.5 -0.224754533  0.0523699149 -0.277124448
  7.5999999 -0.224754525  0.0534997135 -0.278254239
  7.70000029 -0.22475451  0.0550314933 -0.279786003
  7.80000019 -0.224754525  0.0568945855 -0.28164911
  7.9000001 -0.224754587  0.0590127446 -0.283767331
  8. -0.224754654  0.0612691008 -0.286023754
  8.10000038 -0.224754585  0.0633571446 -0.28811173
