  0. -1.52097984  0. -1.52097984
  0.100000001 -1.52098028  0.0249152072 -1.54589549
  0.200000003 -1.52098371  0.102554202 -1.62353791
  0.300000012 -1.52100588  0.239401758 -1.76040764
  0.400000006 -1.52108754  0.426999241 -1.94808678
  0.5 -1.52107666  0.568714857 -2.08979151
  0.600000024 -1.52109288  0.536304593 -2.05739747
  0.699999988 -1.52099273  0.427080601 -1.94807333
  0.800000012 -1.52101072  0.309370071 -1.83038079
  0.900000036 -1.52101009  0.224104255 -1.74511435
  1. -1.52100537  0.190959066 -1.71196443
  1.10000002 -1.52100562  0.211651549 -1.73265717
  1.20000005 -1.52101157  0.285880864 -1.80689243
  1.30000007 -1.52102177  0.413824409 -1.93484617
  1.39999998 -1.52105106  0.586779356 -2.10783042
  1.5 -1.52104341  0.777575731 -2.29861914
  1.60000002 -1.52105352  0.929763913 -2.45081744
  1.70000005 -1.52105954  1.13849866 -2.6595582
  1.80000007 -1.52104429  1.45164919 -2.97269348
  1.89999998 -1.52034293  1.56683075 -3.08717369
  2. -1.5202355  1.33484912 -2.85508462
  2.10000014 -1.51994174  1.07204306 -2.5919848
  2.20000005 -1.51993341  0.895478368 -2.41541178
  2.29999995 -1.51992221  0.761862099 -2.28178431
  2.4000001 -1.51992734  0.607000113 -2.12692745
  2.5 -1.5199247  0.456837267 -1.97676197
  2.60000014 -1.51992396  0.349755138 -1.8696791
  2.70000005 -1.51992389  0.284022093 -1.80394599
  2.79999995 -1.51992403  0.256490678 -1.7764147
  2.9000001 -1.51992542  0.266139239 -1.78606466
  3. -1.51992901  0.310563743 -1.83049275
  3.10000014 -1.51993471  0.38189435 -1.90182906
  3.20000005 -1.51995848  0.464206606 -1.98416508
  3.29999995 -1.51992551  0.530300617 -2.05022612
  3.4000001 -1.51998578  0.545975566 -2.06596135
  3.5 -1.51997606  0.530628443 -2.05060451
  3.60000014 -1.51997567  0.511749268 -2.03172494
  3.70000005 -1.51997608  0.505733311 -2.02570939
  3.79999995 -1.51997599  0.540044367 -2.06002035
  3.9000001 -1.51998089  0.63289851 -2.15287939
  4. -1.52004698  0.785862386 -2.30590937
  4.0999999 -1.52003526  0.960197687 -2.48023295
  4.20000029 -1.52069941  1.02753925 -2.54823867
  4.30000019 -1.52037862  1.06536663 -2.58574524
  4.4000001 -1.52115172  1.09827816 -2.61942989
  4.5 -1.52108913  1.20948637 -2.73057549
  4.5999999 -1.52106978  1.37351322 -2.894583
  4.70000029 -1.52107355  1.49063921 -3.01171276
  4.80000019 -1.52107225  1.50592577 -3.02699802
  4.9000001 -1.5210771  1.43971884 -2.96079594
  5. -1.52107515  1.42976546 -2.95084061
  5.0999999 -1.52110652  1.58293223 -3.10403875
  5.20000029 -1.52142946  1.93755877 -3.45898823
  5.30000019 -1.51979481  2.33322668 -3.85302149
  5.4000001 -1.51885531  2.64064527 -4.15950057
  5.5 -1.51873698  2.99838877 -4.51712575
  5.5999999 -1.52254975  3.21754956 -4.74009931
  5.70000029 -1.52251379  3.25410509 -4.77661888
  5.80000019 -1.52261608  2.81747389 -4.34008997
  5.9000001 -1.52255925  2.41508198 -3.93764123
  6. -1.52262966  2.27945852 -3.80208819
  6.0999999 -1.52370611  2.26446056 -3.78816668
  6.20000029 -1.52714997  2.06884694 -3.59599691
  6.30000019 -1.52757962  1.7263608 -3.25394042
  6.4000001 -1.52755381  1.42595053 -2.95350434
  6.5 -1.52754879  1.19689977 -2.72444856
  6.5999999 -1.52750073  1.02011073 -2.54761145
  6.70000029 -1.52755916  0.866902828 -2.39446198
  6.80000019 -1.52755298  0.752651453 -2.28020443
  6.9000001 -1.52755527  0.689970136 -2.21752541
  7. -1.52755186  0.667615771 -2.19516763
  7.0999999 -1.52755913  0.666508853 -2.19406799
  7.20000029 -1.52756611  0.690696895 -2.218263
  7.30000019 -1.52756235  0.760912478 -2.28847482
  7.4000001 -1.52756794  0.882984042 -2.41055198
  7.5 -1.52757928  1.05336344 -2.58094272
  7.5999999 -1.52767683  1.2889595 -2.81663633
  7.70000029 -1.52823447  1.59655905 -3.12479351
  7.80000019 -1.52762086  1.64611912 -3.17373998
  7.9000001 -1.52762925  1.31259012 -2.84021937
  8. -1.5276196  1.02035832 -2.54797792
  8.10000038 -1.52760085  0.837870717 -2.36547157
