  0. -0.993841855  0. -0.993841855
  0.100000001 -0.993841862  0.00873815827 -1.00258002
  0.200000003 -0.993841941  0.0357265249 -1.02956847
  0.300000012 -0.993842407  0.0833066255 -1.07714903
  0.400000006 -0.993844566  0.155178964 -1.14902353
  0.5 -0.99385291  0.254494637 -1.24834755
  0.600000024 -0.993870239  0.375141263 -1.3690115
  0.699999988 -0.993862921  0.480018705 -1.47388163
  0.800000012 -0.993901461  0.501833439 -1.4957349
  0.900000036 -0.993904099  0.449427783 -1.44333188
  1. -0.993892511  0.386952311 -1.38084482
  1.10000002 -0.993888779  0.346027672 -1.33991645
  1.20000005 -0.993887259  0.340234399 -1.33412166
  1.30000007 -0.99388939  0.376489043 -1.37037843
  1.39999998 -0.993896916  0.459084839 -1.45298175
  1.5 -0.99389733  0.584362209 -1.57825954
  1.60000002 -0.993893171  0.721437991 -1.71533116
  1.70000005 -0.994081875  0.792412102 -1.78649398
  1.80000007 -0.993906565  0.786139965 -1.78004653
  1.89999998 -0.994039939  0.720733762 -1.7147737
  2. -0.993968325  0.642706394 -1.63667472
  2.10000014 -0.994045968  0.545613289 -1.53965926
  2.20000005 -0.994041283  0.441290319 -1.4353316
  2.29999995 -0.994037188  0.356332749 -1.35036994
  2.4000001 -0.994032859  0.300202787 -1.29423565
  2.5 -0.994030577  0.265278041 -1.25930862
  2.60000014 -0.99403231  0.24108611 -1.23511842
  2.70000005 -0.99403254  0.223071486 -1.21710403
  2.79999995 -0.994033717  0.211975843 -1.20600956
  2.9000001 -0.99403362  0.211201534 -1.20523515
  3. -0.994033815  0.223675221 -1.21770904
  3.10000014 -0.994035907  0.250828892 -1.2448648
  3.20000005 -0.994036756  0.291302949 -1.2853397
  3.29999995 -0.994029839  0.338104248 -1.33213409
  3.4000001 -0.994044594  0.388384044 -1.38242864
  3.5 -0.994040322  0.451040536 -1.44508086
  3.60000014 -0.994034293  0.525461555 -1.51949585
  3.70000005 -0.994047622  0.614711165 -1.60875879
  3.79999995 -0.994047032  0.736770988 -1.73081802
  3.9000001 -0.994047786  0.8998698 -1.89391759
  4. -0.9940978  1.09237993 -2.08647773
  4.0999999 -0.993866653  1.25265372 -2.24652037
  4.20000029 -0.99431573  1.30002141 -2.29433714
  4.30000019 -0.994316237  1.26640022 -2.26071645
  4.4000001 -0.994306901  1.18284035 -2.17714725
  4.5 -0.99439702  1.08168948 -2.0760865
  4.5999999 -0.994395116  1.00199556 -1.99639068
  4.70000029 -0.99439629  0.945890486 -1.94028678
  4.80000019 -0.994409551  0.919531822 -1.91394137
  4.9000001 -0.994432902  0.945384622 -1.93981752
  5. -0.994319108  1.01652122 -2.01084032
  5.0999999 -0.994586946  1.09739256 -2.09197951
  5.20000029 -0.994220605  1.2020601 -2.19628071
  5.30000019 -0.994699596  1.29549825 -2.29019785
  5.4000001 -0.994815088  1.45187891 -2.44669399
  5.5 -0.994397525  1.64773488 -2.64213241
  5.5999999 -0.995584895  1.65763235 -2.65321725
  5.70000029 -0.995385473  1.6068083 -2.60219378
  5.80000019 -0.99539301  1.58352828 -2.57892129
  5.9000001 -0.995417569  1.52120388 -2.51662144
  6. -0.995383583  1.46232569 -2.45770928
  6.0999999 -0.995620259  1.40936816 -2.40498842
  6.20000029 -0.995484407  1.43890572 -2.43439012
  6.30000019 -0.995485243  1.47617626 -2.4716615
  6.4000001 -0.995490373  1.47135472 -2.4668451
  6.5 -0.995486478  1.47549319 -2.47097967
  6.5999999 -0.995485348  1.38935435 -2.3848397
  6.70000029 -0.995600913  1.22028255 -2.21588347
  6.80000019 -0.995506343  1.07143867 -2.06694501
  6.9000001 -0.995388813  0.9396348 -1.93502361
  7. -0.995395042  0.808084369 -1.80347941
  7.0999999 -0.995393424  0.701918781 -1.6973122
  7.20000029 -0.995402116  0.628973186 -1.6243753
  7.30000019 -0.995389026  0.576738596 -1.57212762
  7.4000001 -0.995405736  0.514629602 -1.51003534
  7.5 -0.995420959  0.4390257 -1.43444666
  7.5999999 -0.995414653  0.376172304 -1.37158696
  7.70000029 -0.99541209  0.336079389 -1.33149148
  7.80000019 -0.995411485  0.316732764 -1.31214425
  7.9000001 -0.995411686  0.31416744 -1.30957913
  8. -0.995414163  0.325813532 -1.32122769
  8.10000038 -0.995417501  0.349378169 -1.34479567
