  -0.26977   1.44188   0.00146  -0.01593   0.10000  1
  -0.21523   1.25070  -0.01382   0.00447   0.10000  2
   0.22919  -0.30926   0.00596  -0.01597   0.10000  3
   0.14923  -0.49104   0.01556   0.01067   0.10000  4
   0.45899  -0.47319  -0.00381   0.00242   0.10000  5
   0.65366  -0.51570  -0.01844   0.00462   0.10000  6
   0.22080   1.99946  -0.01244  -0.00774   0.10000  7
   0.03827   1.92016   0.00670  -0.00178   0.10000  8
  -0.49066   0.95364   0.00968   0.01766   0.10000  9
  -0.42210   1.14071   0.00914   0.00158   0.10000 10
  -0.26955   1.43949   0.00283  -0.03203   0.20000  1
  -0.21730   1.25137  -0.02766   0.00890   0.20000  2
   0.23009  -0.31166   0.01199  -0.03203   0.20000  3
   0.15157  -0.48944   0.03127   0.02139   0.20000  4
   0.45842  -0.47282  -0.00768   0.00484   0.20000  5
   0.65089  -0.51501  -0.03701   0.00928   0.20000  6
   0.21893   1.99830  -0.02493  -0.01554   0.20000  7
   0.03928   1.91990   0.01344  -0.00351   0.20000  8
  -0.48921   0.95630   0.01944   0.03545   0.20000  9
  -0.42073   1.14095   0.01830   0.00325   0.20000 10
  -0.26920   1.43546   0.00404  -0.04846   0.30000  1
  -0.22076   1.25248  -0.04151   0.01325   0.30000  2
   0.23159  -0.31567   0.01814  -0.04830   0.30000  3
   0.15549  -0.48676   0.04726   0.03222   0.30000  4
   0.45745  -0.47222  -0.01170   0.00728   0.30000  5
   0.64625  -0.51385  -0.05584   0.01401   0.30000  6
   0.21581   1.99635  -0.03753  -0.02343   0.30000  7
   0.04097   1.91946   0.02030  -0.00515   0.30000  8
  -0.48677   0.96074   0.02939   0.05347   0.30000  9
  -0.41844   1.14137   0.02746   0.00510   0.30000 10
  -0.26875   1.42978   0.00496  -0.06540   0.40000  1
  -0.22561   1.25401  -0.05538   0.01747   0.40000  2
   0.23372  -0.32133   0.02448  -0.06484   0.40000  3
   0.16104  -0.48299   0.06368   0.04318   0.40000  4
   0.45607  -0.47137  -0.01594   0.00975   0.40000  5
   0.63971  -0.51220  -0.07507   0.01886   0.40000  6
   0.21142   1.99361  -0.05030  -0.03146   0.40000  7
   0.04335   1.91887   0.02730  -0.00665   0.40000  8
  -0.48332   0.96700   0.03962   0.07186   0.40000  9
  -0.41524   1.14198   0.03665   0.00724   0.40000 10
  -0.26823   1.42236   0.00547  -0.08301   0.50000  1
  -0.23184   1.25596  -0.06921   0.02148   0.50000  2
   0.23650  -0.32865   0.03111  -0.08173   0.50000  3
   0.16825  -0.47812   0.08070   0.05429   0.50000  4
   0.45425  -0.47027  -0.02050   0.01225   0.50000  5
   0.63122  -0.51007  -0.09486   0.02387   0.50000  6
   0.20574   1.99005  -0.06327  -0.03970   0.50000  7
   0.04643   1.91814   0.03451  -0.00797   0.50000  8
  -0.47883   0.97513   0.05023   0.09074   0.50000  9
  -0.41112   1.14283   0.04583   0.00979   0.50000 10
  -0.26768   1.41315   0.00539  -0.10147   0.60000  1
  -0.23944   1.25830  -0.08290   0.02514   0.60000  2
   0.23995  -0.33769   0.03812  -0.09898   0.60000  3
   0.17720  -0.47213   0.09848   0.06550   0.60000  4
   0.45195  -0.46892  -0.02550   0.01479   0.60000  5
   0.62072  -0.50742  -0.11537   0.02909   0.60000  6
   0.19875   1.98566  -0.07648  -0.04819   0.60000  7
   0.05025   1.91729   0.04194  -0.00904   0.60000  8
  -0.47326   0.98517   0.06134   0.11025   0.60000  9
  -0.40607   1.14396   0.05497   0.01291   0.60000 10
  -0.26718   1.40204   0.00446  -0.12090   0.70000  1
  -0.24840   1.26097  -0.09627   0.02827   0.70000  2
   0.24414  -0.34846   0.04569  -0.11651   0.70000  3
   0.18798  -0.46502   0.11719   0.07668   0.70000  4
   0.44913  -0.46731  -0.03106   0.01737   0.70000  5
   0.60812  -0.50424  -0.13677   0.03456   0.70000  6
   0.19044   1.98040  -0.08994  -0.05698   0.70000  7
   0.05483   1.91634   0.04959  -0.00984   0.70000  8
  -0.46654   0.99721   0.07309   0.13054   0.70000  9
  -0.40012   1.14544   0.06402   0.01680   0.70000 10
  -0.26682   1.38893   0.00235  -0.14139   0.80000  1
  -0.25868   1.26392  -0.10901   0.03054   0.80000  2
   0.24912  -0.36099   0.05405  -0.13403   0.80000  3
   0.20068  -0.45680   0.13697   0.08749   0.80000  4
   0.44572  -0.46544  -0.03737   0.02000   0.80000  5
   0.59333  -0.50050  -0.15927   0.04035   0.80000  6
   0.18076   1.97425  -0.10360  -0.06610   0.80000  7
   0.06018   1.91533   0.05742  -0.01032   0.80000  8
  -0.45862   1.01131   0.08562   0.15177   0.80000  9
  -0.39328   1.14735   0.07285   0.02169   0.80000 10
  -0.26676   1.37373  -0.00143  -0.16288   0.90000  1
  -0.27017   1.26704  -0.12064   0.03146   0.90000  2
   0.25499  -0.37525   0.06357  -0.15093   0.90000  3
   0.21541  -0.44756   0.15785   0.09722   0.90000  4
   0.44163  -0.46331  -0.04463   0.02266   0.90000  5
   0.57622  -0.49616  -0.18310   0.04653   0.90000  6
   0.16971   1.96717  -0.11731  -0.07556   0.90000  7
   0.06631   1.91429   0.06528  -0.01048   0.90000  8
  -0.44939   1.02760   0.09911   0.17408   0.90000  9
  -0.38557   1.14982   0.08130   0.02789   0.90000 10
  -0.26719   1.35633  -0.00750  -0.18509   1.00000  1
  -0.28274   1.27014  -0.13046   0.03024   1.00000  2
   0.26189  -0.39111   0.07490  -0.16597   1.00000  3
   0.23228  -0.43744   0.17968   0.10461   1.00000  4
   0.43675  -0.46091  -0.05310   0.02536   1.00000  5
   0.55665  -0.49118  -0.20847   0.05317   1.00000  6
   0.15731   1.95913  -0.13076  -0.08531   1.00000  7
   0.07322   1.91324   0.07285  -0.01039   1.00000  8
  -0.43876   1.04617   0.11374   0.19763   1.00000  9
  -0.37704   1.15299   0.08912   0.03575   1.00000 10
  -0.26836   1.33670  -0.01657  -0.20743   1.10000  1
  -0.29617   1.27298  -0.13763   0.02579   1.10000  2
   0.27006  -0.40832   0.08897  -0.17729   1.10000  3
   0.25136  -0.42677   0.20203   0.10773   1.10000  4
   0.43096  -0.45823  -0.06305   0.02807   1.10000  5
   0.53447  -0.48551  -0.23559   0.06033   1.10000  6
   0.14359   1.95011  -0.14337  -0.09518   1.10000  7
   0.08086   1.91221   0.07953  -0.01021   1.10000  8
  -0.42660   1.06717   0.12967   0.22252   1.10000  9
  -0.36777   1.15704   0.09601   0.04568   1.10000 10
  -0.27062   1.31487  -0.02926  -0.22898   1.20000  1
  -0.31015   1.27515  -0.14128   0.01677   1.20000  2
   0.27981  -0.42638   0.10677  -0.18283   1.20000  3
   0.27268  -0.41610   0.22422   0.10451   1.20000  4
   0.42408  -0.45529  -0.07473   0.03076   1.20000  5
   0.50947  -0.47909  -0.26457   0.06807   1.20000  6
   0.12869   1.94010  -0.15415  -0.10483   1.20000  7
   0.08907   1.91119   0.08435  -0.01033   1.20000  8
  -0.41277   1.09072   0.14702   0.24880   1.20000  9
  -0.35788   1.16220   0.10161   0.05809   1.20000 10
  -0.27434   1.29096  -0.04584  -0.24879   1.30000  1
  -0.32429   1.27614  -0.14074   0.00211   1.30000  2
   0.29156  -0.44465   0.12878  -0.18147   1.30000  3
   0.29618  -0.40612   0.24567   0.09387   1.30000  4
   0.41595  -0.45209  -0.08818   0.03339   1.30000  5
   0.48150  -0.47188  -0.29523   0.07636   1.30000  6
   0.11286   1.92917  -0.16185  -0.11371   1.30000  7
   0.09762   1.91012   0.08602  -0.01132   1.30000  8
  -0.39714   1.11697   0.16579   0.27628   1.30000  9
  -0.34751   1.16875   0.10558   0.07326   1.30000 10
  -0.27991   1.26520  -0.06598  -0.26582   1.40000  1
  -0.33815   1.27538  -0.13559  -0.01829   1.40000  2
   0.30568  -0.46244   0.15422  -0.17317   1.40000  3
   0.32176  -0.39757   0.26557   0.07607   1.40000  4
   0.40640  -0.44862  -0.10292   0.03589   1.40000  5
   0.45040  -0.46381  -0.32648   0.08501   1.40000  6
   0.09646   1.91741  -0.16535  -0.12120   1.40000  7
   0.10613   1.90887   0.08340  -0.01382   1.40000  8
  -0.37958   1.14599   0.18553   0.30420   1.40000  9
  -0.33683   1.17695   0.10759   0.09112   1.40000 10
  -0.28762   1.23796  -0.08834  -0.27784   1.50000  1
  -0.35123   1.27234  -0.12515  -0.04287   1.50000  2
   0.32243  -0.47905   0.18040  -0.15773   1.50000  3
   0.34916  -0.39112   0.28127   0.05198   1.50000  4
   0.39538  -0.44492  -0.11728   0.03802   1.50000  5
   0.41629  -0.45489  -0.35463   0.09318   1.50000  6
   0.07994   1.90498  -0.16441  -0.12698   1.50000  7
   0.11415   1.90729   0.07624  -0.01823   1.50000  8
  -0.36006   1.17774   0.20468   0.32996   1.50000  9
  -0.32607   1.18703   0.10722   0.11051   1.50000 10
  -0.29753   1.21001  -0.10899  -0.27851   1.60000  1
  -0.36295   1.26679  -0.10801  -0.06773   1.60000  2
   0.34160  -0.49372   0.20156  -0.13425   1.60000  3
   0.37766  -0.38732   0.28631   0.02357   1.60000  4
   0.38306  -0.44105  -0.12813   0.03917   1.60000  5
   0.37988  -0.44526  -0.37063   0.09860   1.60000  6
   0.06370   1.89206  -0.15993  -0.13125   1.60000  7
   0.12125   1.90517   0.06536  -0.02445   1.60000  8
  -0.33881   1.21168   0.21889   0.34643   1.60000  9
  -0.31550   1.19900   0.10355   0.12842   1.60000 10
  -0.30912   1.18290  -0.12111  -0.26061   1.70000  1
  -0.37258   1.25898  -0.08335  -0.08721   1.70000  2
