  0. -3.26083025  0. -3.26083025
  0.100000001 -3.26083129  0.0583107099 -3.319142
  0.200000003 -3.26083807  0.240033537 -3.50087161
  0.300000012 -3.26087509  0.562143147 -3.82301823
  0.400000006 -3.26102863  1.02471673 -4.28574536
  0.5 -3.26045625  1.50047052 -4.76092677
  0.600000024 -3.26086906  1.87648761 -5.13735667
  0.699999988 -3.26090788  2.50123644 -5.76214432
  0.800000012 -3.26103794  3.68876457 -6.94980251
  0.900000036 -3.26075713  5.18263721 -8.44339435
  1. -3.26114113  5.90466642 -9.16580756
  1.10000002 -3.26100052  4.49622726 -7.75722778
  1.20000005 -3.26083079  3.0444634 -6.30529419
  1.30000007 -3.26243324  2.08675241 -5.34918565
  1.39999998 -3.26226052  1.44578075 -4.70804127
  1.5 -3.26225741  1.08991182 -4.35216923
  1.60000002 -3.26225348  0.902890086 -4.16514356
  1.70000005 -3.26234725  0.803637862 -4.06598512
  1.80000007 -3.2623413  0.752346098 -4.0146874
  1.89999998 -3.26234794  0.679650128 -3.94199807
  2. -3.26230083  0.668051481 -3.93035231
  2.10000014 -3.26229909  0.827570975 -4.08987007
  2.20000005 -3.2623242  1.21513915 -4.47746335
  2.29999995 -3.26282431  1.85717571 -5.12000002
  2.4000001 -3.26147927  2.56611347 -5.82759274
  2.5 -3.26317478  2.67042112 -5.93359591
  2.60000014 -3.26322554  2.28354454 -5.54677008
  2.70000005 -3.26313891  1.84181488 -5.10495378
  2.79999995 -3.26320722  1.44659793 -4.70980515
  2.9000001 -3.26319543  1.27887857 -4.542074
  3. -3.26332429  1.25791585 -4.52124015
  3.10000014 -3.26332681  1.29303956 -4.55636637
  3.20000005 -3.26333202  1.37088358 -4.6342156
  3.29999995 -3.26329788  1.454566 -4.71786388
  3.4000001 -3.26309803  1.5643909 -4.82748893
  3.5 -3.26312186  1.86472464 -5.1278465
  3.60000014 -3.26349788  2.42538524 -5.68888311
  3.70000005 -3.26365147  2.8523674 -6.11601887
  3.79999995 -3.26363107  3.0542326 -6.31786367
  3.9000001 -3.26369227  3.19100404 -6.45469631
  4. -3.2638876  3.1614213 -6.4253089
  4.0999999 -3.26391464  2.52316785 -5.78708249
  4.20000029 -3.26384637  1.95266986 -5.21651623
  4.30000019 -3.26400624  1.72510684 -4.98911308
  4.4000001 -3.26401938  1.56812084 -4.83214022
  4.5 -3.26403174  1.42718065 -4.69121239
  4.5999999 -3.26400176  1.51120591 -4.77520767
  4.70000029 -3.2641137  1.72590005 -4.99001376
  4.80000019 -3.27011166  1.64639604 -4.9165077
  4.9000001 -3.27006088  1.39910173 -4.66916262
  5. -3.27004986  1.14413452 -4.41418438
  5.0999999 -3.27005394  0.79096967 -4.06102361
  5.20000029 -3.27005688  0.54815942 -3.8182163
  5.30000019 -3.27005201  0.525590062 -3.79564207
  5.4000001 -3.27035819  0.625796139 -3.89615432
  5.5 -3.26993604  0.805674255 -4.0756103
  5.5999999 -3.270526  1.08262789 -4.35315389
  5.70000029 -3.26984141  1.492414 -4.76225541
  5.80000019 -3.2725242  1.56886482 -4.84138903
  5.9000001 -3.27245741  1.28698456 -4.55944198
  6. -3.27245267  1.00172234 -4.274175
  6.0999999 -3.27244741  0.821262717 -4.09371012
  6.20000029 -3.2726126  0.63357991 -3.90619251
  6.30000019 -3.27258995  0.567599297 -3.84018925
  6.4000001 -3.27250751  0.669052958 -3.94156046
  6.5 -3.2727006  0.880356133 -4.15305673
  6.5999999 -3.27303925  1.16806889 -4.44110814
  6.70000029 -3.27299222  1.50988519 -4.78287742
  6.80000019 -3.27281005  1.88084471 -5.15365476
  6.9000001 -3.27294542  1.87926412 -5.15220954
  7. -3.27297412  1.69890714 -4.97188126
  7.0999999 -3.27294549  1.51163244 -4.78457793
  7.20000029 -3.27276611  1.41512346 -4.68788957
  7.30000019 -3.27276663  1.55301487 -4.8257815
  7.4000001 -3.27276277  1.9694699 -5.24223268
  7.5 -3.27280705  2.62993169 -5.90273874
  7.5999999 -3.27279507  3.53196812 -6.80476318
  7.70000029 -3.27289747  4.29114342 -7.56404088
  7.80000019 -3.27296187  3.91531181 -7.18827369
  7.9000001 -3.27578183  2.96872544 -6.24450727
  8. -3.27457276  2.313936 -5.58850875
  8.10000038 -3.27470177  1.85929227 -5.13399404
