  0. -4.35262175  0. -4.35262175
  0.100000001 -4.35262408  0.157942891 -4.51056697
  0.200000003 -4.35272335  0.682367742 -5.03509109
  0.300000012 -4.35417022  1.67167866 -6.02584888
  0.400000006 -4.35385961  2.49136806 -6.84522766
  0.5 -4.35375892  2.16675043 -6.52050935
  0.600000024 -4.35443584  2.30447173 -6.65890757
  0.699999988 -4.35430675  3.00586367 -7.36017041
  0.800000012 -4.35454917  3.29867816 -7.65322733
  0.900000036 -4.35676675  4.06414175 -8.4209085
  1. -4.36041706  5.33560753 -9.69602459
  1.10000002 -4.3592086  4.82982969 -9.18903829
  1.20000005 -4.35898206  3.74399972 -8.10298178
  1.30000007 -4.37246766  2.76289916 -7.13536682
  1.39999998 -4.37196642  2.29569483 -6.66766125
  1.5 -4.3720671  2.60547447 -6.97754158
  1.60000002 -4.37071843  3.05075288 -7.42147131
  1.70000005 -4.37032187  2.0754571 -6.44577897
  1.80000007 -4.37029815  1.50832772 -5.87862588
  1.89999998 -4.37025403  1.53477168 -5.90502571
  2. -4.37333073  1.5305506 -5.90388133
  2.10000014 -4.37350448  1.37963629 -5.75314077
  2.20000005 -4.37351787  1.5320152 -5.90553308
  2.29999995 -4.37355414  1.89163828 -6.26519242
  2.4000001 -4.37365634  2.04960966 -6.423266
  2.5 -4.37363986  2.55677676 -6.93041662
  2.60000014 -4.37439788  3.37404108 -7.74843896
  2.70000005 -4.37809012  3.64434195 -8.02243206
  2.79999995 -4.37855943  3.55364466 -7.93220409
  2.9000001 -4.37855453  3.040941 -7.41949553
  3. -4.37854724  2.17045593 -6.54900317
  3.10000014 -4.37857565  1.29206145 -5.6706371
  3.20000005 -4.37855888  0.795900881 -5.17445976
  3.29999995 -4.37855665  0.705887258 -5.0844439
  3.4000001 -4.37873967  1.04877234 -5.427512
  3.5 -4.38004841  1.82808673 -6.20813515
  3.60000014 -4.38018463  2.41905618 -6.79924081
  3.70000005 -4.38011331  2.71407866 -7.09419197
  3.79999995 -4.38006012  3.83295751 -8.21301763
  3.9000001 -4.37996601  5.70588779 -10.0858538
  4. -4.38111605  7.17910719 -11.5602232
  4.0999999 -4.38311877  8.40369892 -12.7868177
  4.20000029 -4.37583568  7.10772228 -11.483558
  4.30000019 -4.37557271  4.9622221 -9.33779481
  4.4000001 -4.37540554  4.38593149 -8.76133703
  4.5 -4.35934136  4.83125782 -9.19059918
  4.5999999 -4.34495223  5.04247904 -9.38743127
  4.70000029 -4.35538468  5.82322931 -10.178614
  4.80000019 -4.35617821  7.06973457 -11.4259128
  4.9000001 -4.3624609  6.59806061 -10.9605215
  5. -4.36239678  4.80982399 -9.17222077
  5.0999999 -4.36223065  3.67375541 -8.03598606
  5.20000029 -4.36221425  3.07407236 -7.43628661
  5.30000019 -4.36233121  2.95129251 -7.31362373
  5.4000001 -4.36233309  3.25737429 -7.61970737
  5.5 -4.36212017  3.55011845 -7.91223861
  5.5999999 -4.3625135  3.56323218 -7.92574568
  5.70000029 -4.36276425  3.64178419 -8.00454844
  5.80000019 -4.36228359  3.41865921 -7.7809428
  5.9000001 -4.36221305  3.03960752 -7.40182058
  6. -4.36225265  2.78773546 -7.14998812
  6.0999999 -4.36231653  2.86578703 -7.22810356
  6.20000029 -4.36230869  2.70325279 -7.06556148
  6.30000019 -4.36226769  2.65890479 -7.02117248
  6.4000001 -4.36230792  2.99869013 -7.36099805
  6.5 -4.36239198  3.14432621 -7.50671819
  6.5999999 -4.36233112  3.07366443 -7.43599555
  6.70000029 -4.36245595  3.03667712 -7.39913307
  6.80000019 -4.36237717  3.14955521 -7.51193237
  6.9000001 -4.36233374  3.18740416 -7.54973789
  7. -4.36225543  3.10105872 -7.46331415
  7.0999999 -4.36435116  2.82822561 -7.19257677
  7.20000029 -4.36408978  2.80441785 -7.16850762
  7.30000019 -4.36421861  2.54458809 -6.9088067
  7.4000001 -4.36441568  2.52514505 -6.88956073
  7.5 -4.36434927  2.66741061 -7.03175988
  7.5999999 -4.36630474  3.2756319 -7.64193664
  7.70000029 -4.36624392  3.50155425 -7.86779817
  7.80000019 -4.36612989  3.4386065 -7.80473639
  7.9000001 -4.36622713  2.97738886 -7.34361599
  8. -4.36593768  2.71289468 -7.07883236
  8.10000038 -4.36632936  2.52963495 -6.89596432
