  -0.23213   1.35346   0.05302   0.08602   0.10000  1
  -0.13907   1.51826  -0.05472  -0.10110   0.10000  2
  -0.23757  -0.83665   0.01459   0.05647   0.10000  3
  -0.24915  -0.64538   0.01264  -0.11267   0.10000  4
   0.08589  -1.49521  -0.06981   0.06765   0.10000  5
   0.27739  -1.47497  -0.21356   0.01103   0.10000  6
  -0.32328  -0.00864  -0.03559   0.05910   0.10000  7
  -0.39601   0.16710   0.04818  -0.11981   0.10000  8
  -0.23322  -1.55930   0.17613   0.13396   0.10000  9
  -0.10517  -1.42093   0.06912  -0.08067   0.10000 10
  -0.22406   1.36659   0.10898   0.17779   0.20000  1
  -0.14739   1.50289  -0.11235  -0.20771   0.20000  2
  -0.23542  -0.82798   0.02821   0.11816   0.20000  3
  -0.24719  -0.66259   0.02723  -0.23358   0.20000  4
   0.07508  -1.48522  -0.14869   0.13084   0.20000  5
   0.24476  -1.47321  -0.44325   0.02493   0.20000  6
  -0.32868   0.00049  -0.07276   0.12518   0.20000  7
  -0.38872   0.14888   0.09802  -0.24604   0.20000  8
  -0.20612  -1.53903   0.37082   0.27226   0.20000  9
  -0.09460  -1.43308   0.14380  -0.16183   0.20000 10
  -0.21021   1.38928   0.16803   0.27627   0.30000  1
  -0.16166   1.47647  -0.17299  -0.32062   0.30000  2
  -0.23201  -0.81273   0.03942   0.18778   0.30000  3
  -0.24356  -0.69259   0.04642  -0.36890   0.30000  4
   0.05545  -1.46953  -0.24853   0.17864   0.30000  5
   0.18753  -1.46976  -0.70952   0.04579   0.30000  6
  -0.33789   0.01677  -0.11113   0.20150   0.30000  7
  -0.37635   0.11755   0.14916  -0.38163   0.30000  8
  -0.15767  -1.50482   0.60697   0.40946   0.30000  9
  -0.07597  -1.45289   0.23217  -0.22830   0.30000 10
  -0.19091   1.42111   0.21102   0.34860   0.40000  1
  -0.18153   1.43951  -0.21747  -0.40692   0.40000  2
  -0.22768  -0.79058   0.04642   0.24961   0.40000  3
  -0.23763  -0.73657   0.07376  -0.50702   0.40000  4
   0.02434  -1.45086  -0.37621   0.18523   0.40000  5
   0.10076  -1.46361  -1.03663   0.08011   0.40000  6
  -0.35058   0.04045  -0.13792   0.26351   0.40000  7
  -0.35921   0.07292   0.18889  -0.50219   0.40000  8
  -0.08290  -1.45876   0.89241   0.49381   0.40000  9
  -0.04700  -1.47587   0.35573  -0.20475   0.40000 10
  -0.17027   1.45504   0.19013   0.30953   0.50000  1
  -0.20288   1.39906  -0.19799  -0.38145   0.50000  2
  -0.22278  -0.76565   0.05228   0.22625   0.50000  3
  -0.22855  -0.79165   0.10815  -0.57478   0.50000  4
  -0.01762  -1.43416  -0.42791   0.14703   0.50000  5
  -0.01830  -1.45273  -1.27379   0.14537   0.50000  6
  -0.36382   0.06591  -0.11747   0.22344   0.50000  7
  -0.34021   0.02066   0.18173  -0.52098   0.50000  8
   0.01679  -1.41180   1.02368   0.41147   0.50000  9
