  0. -0.199894277  0. -0.199894277
  0.100000001 -0.199894277  0.000331358664 -0.200225635
  0.200000003 -0.199894277  0.00133010489 -0.201224382
  0.300000012 -0.199894277  0.00301037822 -0.202904655
  0.400000006 -0.199894276  0.0053961738 -0.20529045
  0.5 -0.199894277  0.0085219834 -0.20841626
  0.600000024 -0.199894276  0.0124336779 -0.212327954
  0.699999988 -0.199894278  0.0171895176 -0.217083796
  0.800000012 -0.19989428  0.0228611305 -0.22275541
  0.900000036 -0.199894281  0.0295338053 -0.229428087
  1. -0.199894286  0.0373049974 -0.237199283
  1.10000002 -0.199894297  0.0462785214 -0.246172819
  1.20000005 -0.199894317  0.0565494299 -0.256443747
  1.30000007 -0.199894355  0.0681702793 -0.268064635
  1.39999998 -0.199894436  0.0810823292 -0.280976765
  1.5 -0.199894556  0.0949869379 -0.294881494
  1.60000002 -0.199894693  0.109130561 -0.309025254
  1.70000005 -0.199894411  0.122038163 -0.321932574
  1.80000007 -0.19989396  0.131610975 -0.331504934
  1.89999998 -0.199894984  0.136384189 -0.336279173
  2. -0.199894959  0.136250287 -0.336145246
  2.10000014 -0.199893735  0.130935445 -0.330829181
  2.20000005 -0.199894828  0.120378755 -0.320273583
  2.29999995 -0.199895216  0.106597595 -0.306492811
  2.4000001 -0.199894944  0.0921402872 -0.292035231
  2.5 -0.199894783  0.0784427598 -0.278337543
  2.60000014 -0.199894719  0.0660616234 -0.265956342
  2.70000005 -0.199894689  0.0551414452 -0.255036134
  2.79999995 -0.199894675  0.0456519835 -0.245546658
  2.9000001 -0.199894675  0.0374932587 -0.237387934
  3. -0.199894666  0.03054386 -0.230438526
  3.10000014 -0.199894666  0.024683388 -0.224578054
  3.20000005 -0.199894664  0.019802805 -0.219697469
  3.29999995 -0.199894662  0.0158081874 -0.215702849
  3.4000001 -0.199894664  0.0126215667 -0.21251623
  3.5 -0.199894662  0.0101802619 -0.210074924
  3.60000014 -0.199894664  0.00843542721 -0.208330091
  3.70000005 -0.199894663  0.00735050859 -0.207245172
  3.79999995 -0.199894663  0.00689956686 -0.20679423
  3.9000001 -0.199894665  0.00706587033 -0.206960535
  4. -0.199894665  0.00784083083 -0.207735496
  4.0999999 -0.199894664  0.00922354031 -0.209118205
  4.20000029 -0.199894665  0.0112211294 -0.211115795
  4.30000019 -0.199894665  0.0138500165 -0.213744681
  4.4000001 -0.199894665  0.0171379913 -0.217032656
  4.5 -0.199894668  0.0211262833 -0.221020951
  4.5999999 -0.199894669  0.0258703455 -0.225765014
  4.70000029 -0.199894675  0.0314370804 -0.231331756
  4.80000019 -0.19989469  0.0378952511 -0.237789941
  4.9000001 -0.199894713  0.0452944897 -0.245189203
  5. -0.199894758  0.0536234155 -0.253518173
  5.0999999 -0.199894865  0.0627286434 -0.262623509
  5.20000029 -0.199895023  0.0721561611 -0.272051184
  5.30000019 -0.199894877  0.0808782727 -0.28077315
  5.4000001 -0.199894114  0.0871761292 -0.287070243
  5.5 -0.199894724  0.0897013247 -0.289596048
  5.5999999 -0.199895123  0.0890214071 -0.288916531
  5.70000029 -0.199895049  0.0867799222 -0.286674971
  5.80000019 -0.199894969  0.0843170136 -0.284211983
  5.9000001 -0.199894919  0.0824567527 -0.282351672
  6. -0.19989491  0.0816532373 -0.281548147
  6.0999999 -0.199894926  0.0820952803 -0.281990206
  6.20000029 -0.199894986  0.0837428495 -0.283637835
  6.30000019 -0.199895173  0.0862808302 -0.286176003
  6.4000001 -0.199895278  0.088909246 -0.288804524
  6.5 -0.199894339  0.0899945796 -0.289888919
  6.5999999 -0.199894563  0.0876125768 -0.28750714
  6.70000029 -0.199895298  0.0816227347 -0.281518032
  6.80000019 -0.199895275  0.0736156181 -0.273510893
  6.9000001 -0.199895198  0.0651222542 -0.265017452
  7. -0.199895118  0.0570749193 -0.256970037
  7.0999999 -0.199895069  0.0499213971 -0.249816466
  7.20000029 -0.199895035  0.0438203216 -0.243715357
  7.30000019 -0.199895025  0.0387963019 -0.238691327
  7.4000001 -0.199895017  0.0348263271 -0.234721344
  7.5 -0.199895021  0.0318768434 -0.231771865
  7.5999999 -0.199895015  0.0299167093 -0.229811725
  7.70000029 -0.199895015  0.028921131 -0.228816146
  7.80000019 -0.199895015  0.0288728904 -0.228767905
  7.9000001 -0.199895019  0.029761944 -0.229656962
  8. -0.199895024  0.0315829441 -0.231477968
  8.10000038 -0.199895032  0.0343287066 -0.234223739
