  0. -0.55312316  0. -0.55312316
  0.100000001 -0.553123172  0.00326464721 -0.556387819
  0.200000003 -0.553123221  0.0131708365 -0.566294057
  0.300000012 -0.553123335  0.0300202705 -0.583143605
  0.400000006 -0.553123564  0.0541750118 -0.607298576
  0.5 -0.553124022  0.0857705027 -0.638894525
  0.600000024 -0.553125092  0.124181919 -0.67730701
  0.699999988 -0.553128097  0.166927963 -0.720056061
  0.800000012 -0.553129816  0.206609577 -0.759739393
  0.900000036 -0.553115005  0.226654813 -0.779769817
  1. -0.553133392  0.217136711 -0.770270102
  1.10000002 -0.553133119  0.190854862 -0.743987982
  1.20000005 -0.55313305  0.158788338 -0.711921389
  1.30000007 -0.55313312  0.12691243 -0.68004555
  1.39999998 -0.553132735  0.0993681327 -0.652500868
  1.5 -0.553132414  0.0780154839 -0.631147898
  1.60000002 -0.553132243  0.0629040971 -0.61603634
  1.70000005 -0.553132137  0.0532617979 -0.606393935
  1.80000007 -0.553132096  0.0482785255 -0.601410621
  1.89999998 -0.553132113  0.0476234443 -0.600755557
  2. -0.553132128  0.0516263135 -0.604758441
  2.10000014 -0.553132116  0.0611340217 -0.614266137
  2.20000005 -0.55313215  0.0772737265 -0.630405877
  2.29999995 -0.553132388  0.10127262 -0.654405009
  2.4000001 -0.553133206  0.134158835 -0.687292041
  2.5 -0.553135539  0.175749168 -0.728884707
  2.60000014 -0.553138418  0.221671641 -0.774810058
  2.70000005 -0.553123273  0.258575827 -0.8116991
  2.79999995 -0.553141835  0.274160534 -0.827302369
  2.9000001 -0.553140303  0.278705686 -0.83184599
  3. -0.553138951  0.285950124 -0.839089075
  3.10000014 -0.553138289  0.301781178 -0.854919467
  3.20000005 -0.553138259  0.327260673 -0.880398932
  3.29999995 -0.553143116  0.361784279 -0.914927395
  3.4000001 -0.553144419  0.402971953 -0.956116372
  3.5 -0.553126856  0.438620716 -0.991747573
  3.60000014 -0.553161891  0.465329945 -1.01849184
  3.70000005 -0.553125311  0.490550518 -1.04367583
  3.79999995 -0.553163296  0.493251026 -1.04641432
  3.9000001 -0.553140061  0.472371966 -1.02551203
  4. -0.553174782  0.432702988 -0.985877771
  4.0999999 -0.553170343  0.391979754 -0.945150097
  4.20000029 -0.553166883  0.366991371 -0.920158254
  4.30000019 -0.553167778  0.352646589 -0.905814367
  4.4000001 -0.553150969  0.331086725 -0.884237694
  4.5 -0.553170343  0.291987747 -0.84515809
  4.5999999 -0.55316667  0.249328017 -0.802494687
  4.70000029 -0.553164861  0.213899091 -0.767063952
  4.80000019 -0.553164293  0.188009813 -0.741174106
  4.9000001 -0.553164102  0.170743421 -0.723907523
  5. -0.553164052  0.160419002 -0.713583054
  5.0999999 -0.553164224  0.15553759 -0.708701815
  5.20000029 -0.553164468  0.154968798 -0.708133266
  5.30000019 -0.553164307  0.157405972 -0.710570279
  5.4000001 -0.553163876  0.160907149 -0.714071026
  5.5 -0.553163929  0.163847625 -0.717011555
  5.5999999 -0.553164395  0.16652973 -0.719694125
  5.70000029 -0.553164419  0.171229362 -0.724393781
  5.80000019 -0.553164336  0.18065159 -0.733815927
  5.9000001 -0.55316422  0.19663918 -0.7498034
  6. -0.553164139  0.220050141 -0.773214281
  6.0999999 -0.553164225  0.251274705 -0.80443893
  6.20000029 -0.553164708  0.290820271 -0.843984979
  6.30000019 -0.553165338  0.33938995 -0.892555288
  6.4000001 -0.553165679  0.397274494 -0.950440173
  6.5 -0.553169424  0.464255214 -1.01742464
  6.5999999 -0.553164723  0.53957057 -1.09273529
  6.70000029 -0.553200771  0.620495856 -1.17369663
  6.80000019 -0.553181973  0.700319171 -1.25350114
  6.9000001 -0.55326071  0.718986034 -1.27224674
  7. -0.553276559  0.666244328 -1.21952089
  7.0999999 -0.55325815  0.594991148 -1.1482493
  7.20000029 -0.553263175  0.526117921 -1.0793811
  7.30000019 -0.553262173  0.46957159 -1.02283376
  7.4000001 -0.55325944  0.431816161 -0.985075601
  7.5 -0.553258862  0.412714481 -0.965973343
  7.5999999 -0.553258895  0.410497904 -0.963756799
  7.70000029 -0.553258958  0.423422724 -0.976681682
  7.80000019 -0.553259053  0.449535102 -1.00279415
  7.9000001 -0.55326105  0.487036914 -1.04029796
  8. -0.553270966  0.534622431 -1.0878934
  8.10000038 -0.553255791  0.584344149 -1.13759994
