  0. -0.638562846  0. -0.638562846
  0.100000001 -0.638562851  0.00414850423 -0.642711355
  0.200000003 -0.638562879  0.0168368369 -0.655399716
  0.300000012 -0.638562985  0.0387824774 -0.677345462
  0.400000006 -0.638563351  0.0710898116 -0.709653162
  0.5 -0.638564486  0.114839099 -0.753403586
  0.600000024 -0.638567392  0.169601858 -0.80816925
  0.699999988 -0.638569753  0.229285181 -0.867854933
  0.800000012 -0.638561179  0.275971502 -0.914532682
  0.900000036 -0.638564512  0.287297934 -0.925862446
  1. -0.63857388  0.265363485 -0.903937365
  1.10000002 -0.638571641  0.234399721 -0.872971362
  1.20000005 -0.638569064  0.21271126 -0.851280324
  1.30000007 -0.638568152  0.207787678 -0.84635583
  1.39999998 -0.638568656  0.222687021 -0.861255677
  1.5 -0.638573036  0.259563565 -0.898136601
  1.60000002 -0.638582309  0.317373782 -0.955956091
  1.70000005 -0.638556313  0.380124509 -1.01868082
  1.80000007 -0.638602951  0.424605697 -1.06320865
  1.89999998 -0.638556405  0.442864954 -1.08142136
  2. -0.638588093  0.435070455 -1.07365855
  2.10000014 -0.638577222  0.424171001 -1.06274822
  2.20000005 -0.638578651  0.415828884 -1.05440754
  2.29999995 -0.638578957  0.410948485 -1.04952744
  2.4000001 -0.638579718  0.410730034 -1.04930975
  2.5 -0.638576762  0.412335724 -1.05091249
  2.60000014 -0.638579761  0.412249088 -1.05082885
  2.70000005 -0.638580672  0.414475054 -1.05305573
  2.79999995 -0.638583791  0.426300555 -1.06488435
  2.9000001 -0.638605395  0.451621771 -1.09022717
  3. -0.638522262  0.474740326 -1.11326259
  3.10000014 -0.638623039  0.458774686 -1.09739772
  3.20000005 -0.638617232  0.420251518 -1.05886875
  3.29999995 -0.638614969  0.385869473 -1.02448444
  3.4000001 -0.638614772  0.369229972 -1.00784474
  3.5 -0.638614325  0.372989893 -1.01160422
  3.60000014 -0.638615027  0.396884888 -1.03549992
  3.70000005 -0.638615518  0.440041751 -1.07865727
  3.79999995 -0.638613705  0.500229359 -1.13884306
  3.9000001 -0.638616744  0.576249719 -1.21486646
  4. -0.6386214  0.673269629 -1.31189103
  4.0999999 -0.638655715  0.798505068 -1.43716078
  4.20000029 -0.638556728  0.938912392 -1.57746912
  4.30000019 -0.638804695  1.02878475 -1.66758945
  4.4000001 -0.638652046  1.03945017 -1.67810221
  4.5 -0.638702712  0.96893096 -1.60763367
  4.5999999 -0.638704263  0.892754495 -1.53145876
  4.70000029 -0.638702263  0.855586112 -1.49428837
  4.80000019 -0.638689444  0.840185523 -1.47887497
  4.9000001 -0.638724936  0.83445406 -1.473179
  5. -0.638695396  0.849687159 -1.48838256
  5.0999999 -0.638730699  0.887141168 -1.52587187
  5.20000029 -0.638697284  0.952314258 -1.59101154
  5.30000019 -0.638793823  1.03074539 -1.66953921
  5.4000001 -0.638788238  1.09948742 -1.73827566
  5.5 -0.639461154  1.07970989 -1.71917104
  5.5999999 -0.639615416  1.00769353 -1.64730895
  5.70000029 -0.639157829  0.928246856 -1.56740468
  5.80000019 -0.639385415  0.802145064 -1.44153048
  5.9000001 -0.639343226  0.692350149 -1.33169338
  6. -0.639340786  0.614335477 -1.25367626
  6.0999999 -0.639342749  0.560732007 -1.20007476
  6.20000029 -0.639342465  0.526257038 -1.1655995
  6.30000019 -0.639339918  0.504529059 -1.14386898
  6.4000001 -0.639343938  0.491084218 -1.13042816
  6.5 -0.639349998  0.487547278 -1.12689728
  6.5999999 -0.639336553  0.492734313 -1.13207087
  6.70000029 -0.639352767  0.499634176 -1.13898694
  6.80000019 -0.639364307  0.516933203 -1.15629751
  6.9000001 -0.639333703  0.549029708 -1.18836341
  7. -0.639408322  0.578327894 -1.21773622
  7.0999999 -0.639294855  0.591702282 -1.23099714
  7.20000029 -0.639340086  0.560998499 -1.20033859
  7.30000019 -0.639359415  0.506963491 -1.14632291
  7.4000001 -0.639345529  0.461700976 -1.10104651
  7.5 -0.63934717  0.433234215 -1.07258139
  7.5999999 -0.639348179  0.421589136 -1.06093732
  7.70000029 -0.639350222  0.421830326 -1.06118055
  7.80000019 -0.6393465  0.422878832 -1.06222533
  7.9000001 -0.63934712  0.410126925 -1.04947404
  8. -0.639352072  0.377658844 -1.01701092
  8.10000038 -0.639356716  0.335227877 -0.974584592
