  0. -3.28509517  0. -3.28509517
  0.100000001 -3.28509594  0.0882744789 -3.37337042
  0.200000003 -3.28511438  0.37762025 -3.66273463
  0.300000012 -3.28530329  0.937227428 -4.22253072
  0.400000006 -3.28618832  1.77390051 -5.06008883
  0.5 -3.28583485  2.17967153 -5.46550637
  0.600000024 -3.28591618  1.37420559 -4.66012177
  0.699999988 -3.28560623  0.859338164 -4.14494439
  0.800000012 -3.28559563  0.69360739 -3.97920302
  0.900000036 -3.28559348  0.805571496 -4.09116497
  1. -3.28562219  1.23203981 -4.517662
  1.10000002 -3.28567547  2.13761473 -5.42329019
  1.20000005 -3.28558169  3.58795786 -6.87353955
  1.30000007 -3.28534105  4.81356049 -8.09890154
  1.39999998 -3.28467188  3.61826324 -6.90293513
  1.5 -3.28445833  2.22086191 -5.50532025
  1.60000002 -3.28444648  1.56046283 -4.84490932
  1.70000005 -3.28444657  1.44554353 -4.7299901
  1.80000007 -3.28445476  1.81090283 -5.0953576
  1.89999998 -3.2844505  2.7131722 -5.9976227
  2. -3.28410009  4.10876226 -7.39286236
  2.10000014 -3.28713958  4.95623636 -8.24337594
  2.20000005 -3.28755509  4.36775684 -7.65531193
  2.29999995 -3.28699959  3.7649231 -7.05192268
  2.4000001 -3.28761012  3.11885691 -6.40646703
  2.5 -3.28853727  2.70510554 -5.99364281
  2.60000014 -3.29106232  2.36180687 -5.65286919
  2.70000005 -3.29105636  2.29311872 -5.58417508
  2.79999995 -3.2856041  2.70400882 -5.98961292
  2.9000001 -3.26597909  2.89208865 -6.15806774
  3. -3.26600734  2.41971445 -5.68572179
  3.10000014 -3.26597844  2.18714571 -5.45312415
  3.20000005 -3.26656265  2.03280568 -5.29936834
  3.29999995 -3.27057136  1.86884868 -5.13942004
  3.4000001 -3.27058021  1.92839575 -5.19897596
  3.5 -3.27045224  2.29784966 -5.5683019
  3.60000014 -3.27493476  2.34817195 -5.62310671
  3.70000005 -3.27537376  2.22658229 -5.50195605
  3.79999995 -3.27348453  2.1432066 -5.41669113
  3.9000001 -3.27361137  1.71400917 -4.98762054
  4. -3.27358582  1.48335576 -4.75694158
  4.0999999 -3.27388428  1.65962613 -4.93351041
  4.20000029 -3.2739753  1.99988198 -5.27385728
  4.30000019 -3.27372468  2.66331387 -5.93703854
  4.4000001 -3.27425387  2.98193455 -6.25618841
  4.5 -3.27417867  2.78267241 -6.05685108
  4.5999999 -3.27412765  2.66062832 -5.93475597
  4.70000029 -3.27524389  3.03421974 -6.30946363
  4.80000019 -3.27494783  3.54020667 -6.8151545
  4.9000001 -3.27517827  4.15894842 -7.43412669
  5. -3.27350613  4.40441513 -7.67792126
  5.0999999 -3.27419135  3.79881477 -7.07300613
  5.20000029 -3.27420058  3.00162673 -6.27582731
  5.30000019 -3.27470928  2.58455753 -5.85926681
  5.4000001 -3.27074995  2.65553832 -5.92628827
  5.5 -3.26815997  2.73452425 -6.00268422
  5.5999999 -3.27185714  2.75873089 -6.03058802
  5.70000029 -3.27176493  2.97068834 -6.24245327
  5.80000019 -3.27184134  3.47457004 -6.74641138
  5.9000001 -3.27228655  4.34119987 -7.61348642
  6. -3.27204189  5.65576172 -8.92780361
  6.0999999 -3.27223406  6.72621536 -9.99844942
  6.20000029 -3.27240829  6.72052908 -9.99293737
  6.30000019 -3.27115757  5.94094896 -9.21210653
  6.4000001 -3.27170541  4.43512726 -7.70683267
  6.5 -3.27179739  3.30816555 -6.57996294
  6.5999999 -3.27177539  2.78629923 -6.05807462
  6.70000029 -3.27220392  2.65706968 -5.92927361
  6.80000019 -3.27235353  2.5609808 -5.83333432
  6.9000001 -3.27242111  2.64561677 -5.91803788
  7. -3.27245519  2.78314471 -6.0555999
  7.0999999 -3.2723734  2.91718578 -6.18955918
  7.20000029 -3.27182156  3.23940611 -6.51122767
  7.30000019 -3.27242651  3.44143891 -6.71386542
  7.4000001 -3.26489564  3.60011482 -6.86501047
  7.5 -3.26252041  3.39707756 -6.65959797
  7.5999999 -3.26254248  3.07082009 -6.33336257
  7.70000029 -3.26258444  2.77314949 -6.03573393
  7.80000019 -3.26262484  2.60663724 -5.86926208
  7.9000001 -3.26256155  2.66168523 -5.92424678
  8. -3.26260611  2.97037077 -6.23297688
  8.10000038 -3.26239513  3.57825994 -6.84065507
