  0. -3.23018825  0. -3.23018825
  0.100000001 -3.23018975  0.101640657 -3.3318304
  0.200000003 -3.2302214  0.431501925 -3.66172333
  0.300000012 -3.23052566  1.04776001 -4.27828567
  0.400000006 -3.23005826  1.85557878 -5.08563704
  0.5 -3.23306656  2.57132101 -5.80438757
  0.600000024 -3.23302856  2.95857692 -6.19160547
  0.699999988 -3.23322138  2.30938148 -5.54260287
  0.800000012 -3.23324026  1.65991414 -4.89315439
  0.900000036 -3.23321537  1.41251826 -4.64573363
  1. -3.23323282  1.31126678 -4.5444996
  1.10000002 -3.23322721  1.38249302 -4.61572023
  1.20000005 -3.2336468  1.74796367 -4.98161047
  1.30000007 -3.23319705  2.40810537 -5.64130243
  1.39999998 -3.23401399  2.8844986 -6.11851258
  1.5 -3.23415184  2.89903259 -6.13318444
  1.60000002 -3.23429814  3.06317425 -6.29747239
  1.70000005 -3.23451816  2.61188149 -5.84639965
  1.80000007 -3.23429767  1.95823622 -5.19253389
  1.89999998 -3.2343  1.69815159 -4.93245159
  2. -3.23435735  1.85067511 -5.08503245
  2.10000014 -3.23534273  2.23657751 -5.47192024
  2.20000005 -3.23543282  2.26289153 -5.49832435
  2.29999995 -3.23545113  2.2127738 -5.44822493
  2.4000001 -3.23547255  1.99326861 -5.22874116
  2.5 -3.23547782  1.3779242 -4.61340202
  2.60000014 -3.23548289  0.814630151 -4.05011304
  2.70000005 -3.23538001  0.520045757 -3.75542577
  2.79999995 -3.23547265  0.48977679 -3.72524944
  2.9000001 -3.23554121  0.577080667 -3.81262187
  3. -3.23554194  0.68105042 -3.91659236
  3.10000014 -3.23555405  0.831616759 -4.06717081
  3.20000005 -3.23568328  1.12336504 -4.35904832
  3.29999995 -3.23580412  1.68225276 -4.91805689
  3.4000001 -3.23585152  2.39482355 -5.63067507
  3.5 -3.23579156  2.61320496 -5.84899651
  3.60000014 -3.23575302  3.00508976 -6.24084278
  3.70000005 -3.23604799  3.625875 -6.86192298
  3.79999995 -3.2355595  4.05397606 -7.28953556
  3.9000001 -3.23733599  3.49369621 -6.7310322
  4. -3.22614217  2.31961036 -5.54575253
  4.0999999 -3.22659439  1.68936503 -4.91595942
  4.20000029 -3.22660043  1.3468219 -4.57342234
  4.30000019 -3.22660189  1.29412949 -4.52073138
  4.4000001 -3.22663815  1.555457 -4.78209515
  4.5 -3.2266817  1.71869195 -4.94537365
  4.5999999 -3.22667459  1.62639678 -4.85307137
  4.70000029 -3.22669079  1.67562199 -4.90231278
  4.80000019 -3.2244366  1.64573169 -4.87016829
  4.9000001 -3.2244595  1.4466418 -4.6711013
  5. -3.22445495  1.33801484 -4.56246979
  5.0999999 -3.2244677  1.28461516 -4.50908286
  5.20000029 -3.22442148  1.49674737 -4.72116886
  5.30000019 -3.22451166  1.52337992 -4.74789158
  5.4000001 -3.22450884  1.38251758 -4.60702642
  5.5 -3.22452691  1.38015723 -4.60468414
  5.5999999 -3.22452922  1.47202969 -4.69655891
  5.70000029 -3.22423476  1.52352715 -4.7477619
  5.80000019 -3.22452961  1.52674961 -4.75127922
  5.9000001 -3.22457447  1.68541229 -4.90998676
  6. -3.22454756  1.6818552 -4.90640276
  6.0999999 -3.22453328  1.62965608 -4.85418935
  6.20000029 -3.22618241  1.98457086 -5.21075328
  6.30000019 -3.21386828  2.19117403 -5.40504231
  6.4000001 -3.21378143  1.56905353 -4.78283496
  6.5 -3.213762  1.37091088 -4.58467288
  6.5999999 -3.21418727  1.52970397 -4.74389124
  6.70000029 -3.21404504  2.03323674 -5.24728178
  6.80000019 -3.21406464  2.61926365 -5.83332829
  6.9000001 -3.21424885  3.08534956 -6.29959841
  7. -3.21428063  3.11681199 -6.33109262
  7.0999999 -3.21414429  2.78223324 -5.99637753
  7.20000029 -3.21416272  2.73335981 -5.94752253
  7.30000019 -3.21496082  2.35243893 -5.56739975
  7.4000001 -3.21499593  2.0659008 -5.28089673
  7.5 -3.21304894  1.79957008 -5.01261902
  7.5999999 -3.21304832  1.39531934 -4.60836766
  7.70000029 -3.2130341  1.30054176 -4.51357586
  7.80000019 -3.21305414  1.46783733 -4.68089147
  7.9000001 -3.21307552  1.85724342 -5.07031894
  8. -3.21269891  2.1801815 -5.39288042
  8.10000038 -3.2130341  2.0134213 -5.22645539
