  0. -2.39086981  0. -2.39086981
  0.100000001 -2.39087003  0.0382072181 -2.42907725
  0.200000003 -2.39087275  0.158611357 -2.5494841
  0.300000012 -2.39089398  0.377520174 -2.76841415
  0.400000006 -2.39098846  0.706494749 -3.09748321
  0.5 -2.39105097  1.0763346 -3.46738557
  0.600000024 -2.39052908  1.29433775 -3.68486683
  0.699999988 -2.3907453  1.35512412 -3.74586942
  0.800000012 -2.39116245  1.55907941 -3.95024186
  0.900000036 -2.39406084  1.7867204 -4.18078124
  1. -2.39268153  1.93890011 -4.33158165
  1.10000002 -2.39343264  1.93743312 -4.33086577
  1.20000005 -2.39335614  2.08484435 -4.47820049
  1.30000007 -2.39334771  2.35570788 -4.74905559
  1.39999998 -2.39337999  2.54814291 -4.9415229
  1.5 -2.39274968  2.7604444 -5.15319408
  1.60000002 -2.39317502  3.03887939 -5.43205442
  1.70000005 -2.39369633  3.45143795 -5.84513428
  1.80000007 -2.39372799  3.87551498 -6.26924297
  1.89999998 -2.39389025  3.98867846 -6.3825687
  2. -2.39420203  3.77703357 -6.1712356
  2.10000014 -2.39404036  3.23296547 -5.62700583
  2.20000005 -2.3939795  2.75261664 -5.14659614
  2.29999995 -2.39404601  2.33099842 -4.72504443
  2.4000001 -2.39404829  1.99949169 -4.39353998
  2.5 -2.39438256  1.78173876 -4.17612132
  2.60000014 -2.39438539  1.56744111 -3.9618265
  2.70000005 -2.3943765  1.27425289 -3.66862939
  2.79999995 -2.39417014  1.01620805 -3.4103782
  2.9000001 -2.39415636  0.860589325 -3.25474569
  3. -2.39416503  0.796947122 -3.19111215
  3.10000014 -2.39419625  0.823858619 -3.21805487
  3.20000005 -2.39421454  0.91792655 -3.31214109
  3.29999995 -2.39417932  1.00471354 -3.39889285
  3.4000001 -2.39434228  1.03518105 -3.42952333
  3.5 -2.39419378  0.991360605 -3.38555439
  3.60000014 -2.39416927  0.8583408 -3.25251007
  3.70000005 -2.39420101  0.711652875 -3.10585389
  3.79999995 -2.3941902  0.614289939 -3.00848014
  3.9000001 -2.39415886  0.580949366 -2.97510823
  4. -2.39419741  0.595723152 -2.98992056
  4.0999999 -2.39419064  0.681068063 -3.07525871
  4.20000029 -2.39417426  0.850206733 -3.24438099
  4.30000019 -2.39423075  1.09787154 -3.4921023
  4.4000001 -2.39423108  1.44715452 -3.8413856
  4.5 -2.39424358  1.9016422 -4.29588578
  4.5999999 -2.39469156  2.50788879 -4.90258036
  4.70000029 -2.39695259  3.14409637 -5.54104897
  4.80000019 -2.39560206  3.64603949 -6.04164154
  4.9000001 -2.3956788  3.60418153 -5.99986033
  5. -2.39569883  3.00551033 -5.40120916
  5.0999999 -2.39561255  2.60170674 -4.99731929
  5.20000029 -2.39556737  2.61760998 -5.01317735
  5.30000019 -2.39586834  2.52553082 -4.92139916
  5.4000001 -2.39585691  2.4558382 -4.85169511
  5.5 -2.39578866  2.5941546 -4.98994325
  5.5999999 -2.39583788  2.46522903 -4.86106692
  5.70000029 -2.39575225  2.32153177 -4.71728402
  5.80000019 -2.39673495  2.20517278 -4.60190773
  5.9000001 -2.39649772  2.10153461 -4.49803232
  6. -2.39656103  1.82731128 -4.22387231
  6.0999999 -2.39655644  1.60079682 -3.99735325
  6.20000029 -2.39682094  1.53332126 -3.9301422
  6.30000019 -2.39681705  1.45480347 -3.85162052
  6.4000001 -2.39683466  1.17662632 -3.57346098
  6.5 -2.39683824  0.949795425 -3.34663366
  6.5999999 -2.39683533  0.822784662 -3.21961999
  6.70000029 -2.39682252  0.801677644 -3.19850016
  6.80000019 -2.39686655  0.834136605 -3.23100315
  6.9000001 -2.39686685  0.843101263 -3.23996811
  7. -2.39686858  0.808626175 -3.20549476
  7.0999999 -2.39686859  0.797787249 -3.19465584
  7.20000029 -2.39686616  0.822740257 -3.21960642
  7.30000019 -2.39690077  0.839677155 -3.23657792
  7.4000001 -2.39691755  0.866062999 -3.26298054
  7.5 -2.39692388  0.963477314 -3.36040119
  7.5999999 -2.39692283  1.15479708 -3.55171991
  7.70000029 -2.39695323  1.42912722 -3.82608044
  7.80000019 -2.39707513  1.80053234 -4.19760747
  7.9000001 -2.39665979  2.27797866 -4.67463845
  8. -2.39661159  2.74346924 -5.14008083
  8.10000038 -2.39670184  3.00066209 -5.39736393
