  0. -0.223574833  0. -0.223574833
  0.100000001 -0.223574833  0.000320690247 -0.223895523
  0.200000003 -0.223574833  0.00128646754 -0.224861301
  0.300000012 -0.223574833  0.00290846126 -0.226483294
  0.400000006 -0.223574833  0.00520523312 -0.228780067
  0.5 -0.223574834  0.00820272509 -0.231777559
  0.600000024 -0.223574834  0.0119340122 -0.235508846
  0.699999988 -0.223574834  0.0164386109 -0.240013445
  0.800000012 -0.223574837  0.0217609722 -0.245335809
  0.900000036 -0.22357484  0.0279473979 -0.251522238
  1. -0.223574842  0.0350402892 -0.258615131
  1.10000002 -0.223574858  0.0430679806 -0.266642839
  1.20000005 -0.223574869  0.0520279743 -0.275602844
  1.30000007 -0.223574886  0.0618618429 -0.285436729
  1.39999998 -0.223574897  0.0724243 -0.295999197
  1.5 -0.223574901  0.0834595039 -0.307034405
  1.60000002 -0.223574879  0.0946132913 -0.31818817
  1.70000005 -0.223574855  0.105510361 -0.329085216
  1.80000007 -0.223574866  0.115881905 -0.339456771
  1.89999998 -0.2235749  0.125667885 -0.349242785
  2. -0.223574949  0.135020807 -0.358595757
  2.10000014 -0.223574984  0.144208103 -0.367783088
  2.20000005 -0.223575007  0.153460205 -0.377035211
  2.29999995 -0.223574895  0.162834063 -0.386408958
  2.4000001 -0.223574671  0.17226997 -0.395844641
  2.5 -0.223574908  0.182074964 -0.405649872
  2.60000014 -0.223575213  0.193347991 -0.416923204
  2.70000005 -0.223575407  0.207478583 -0.431053989
  2.79999995 -0.223575306  0.225239486 -0.448814792
  2.9000001 -0.223574844  0.246299669 -0.469874513
  3. -0.223575203  0.269715548 -0.493290751
  3.10000014 -0.223575485  0.29479757 -0.518373055
  3.20000005 -0.223578256  0.321000397 -0.544578654
  3.29999995 -0.223572132  0.345828503 -0.569400635
  3.4000001 -0.22357967  0.362926364 -0.586506034
  3.5 -0.223577159  0.368346661 -0.591923821
  3.60000014 -0.223574096  0.360767126 -0.584341222
  3.70000005 -0.22357823  0.342087507 -0.565665737
  3.79999995 -0.223578123  0.317240596 -0.540818718
  3.9000001 -0.223577433  0.290238202 -0.513815635
  4. -0.223577076  0.263038129 -0.486615205
  4.0999999 -0.223576812  0.236470833 -0.460047645
  4.20000029 -0.223577037  0.211210817 -0.434787854
  4.30000019 -0.223577132  0.188154578 -0.41173171
  4.4000001 -0.223577059  0.167999119 -0.391576177
  4.5 -0.223576999  0.15088059 -0.374457589
  4.5999999 -0.223576953  0.136479318 -0.360056271
  4.70000029 -0.223576851  0.124197118 -0.347773969
  4.80000019 -0.223576772  0.113328934 -0.336905706
  4.9000001 -0.223576845  0.103343606 -0.326920451
  5. -0.223576924  0.094094798 -0.317671722
  5.0999999 -0.223576929  0.0856864005 -0.309263329
  5.20000029 -0.223576915  0.0782160386 -0.301792954
  5.30000019 -0.223576907  0.0716845468 -0.295261453
  5.4000001 -0.223576888  0.0660229474 -0.289599836
  5.5 -0.223576884  0.0611302219 -0.284707106
  5.5999999 -0.223576874  0.0569023713 -0.280479245
  5.70000029 -0.223576879  0.0532651655 -0.276842045
  5.80000019 -0.223576877  0.050202515 -0.273779392
  5.9000001 -0.223576895  0.0477564745 -0.271333369
  6. -0.223576906  0.045995485 -0.269572391
  6.0999999 -0.223576915  0.0449701287 -0.268547044
  6.20000029 -0.223576924  0.0446727276 -0.268249652
  6.30000019 -0.223576931  0.0450000167 -0.268576948
  6.4000001 -0.223576911  0.0457217097 -0.269298621
  6.5 -0.22357685  0.0464952178 -0.270072067
  6.5999999 -0.223576842  0.0469945297 -0.270571372
  6.70000029 -0.223576905  0.047107935 -0.27068484
  6.80000019 -0.223576947  0.0469866171 -0.270563565
  6.9000001 -0.223576943  0.0468909778 -0.27046792
  7. -0.223576933  0.0470415801 -0.270618514
  7.0999999 -0.223576919  0.0475807898 -0.271157709
  7.20000029 -0.223576916  0.0485935509 -0.272170467
  7.30000019 -0.223576901  0.0501362234 -0.273713124
  7.4000001 -0.223576898  0.0522626899 -0.275839587
  7.5 -0.223576894  0.0550510585 -0.278627953
  7.5999999 -0.223576895  0.0586275198 -0.282204415
  7.70000029 -0.223576902  0.0631770715 -0.286753974
  7.80000019 -0.223576913  0.0689347759 -0.292511689
  7.9000001 -0.223576926  0.07616283 -0.299739756
  8. -0.223576955  0.0851188749 -0.30869583
  8.10000038 -0.22357703  0.0960055366 -0.319582567
