  -0.08806   1.41545  -0.00835  -0.00992   0.10000  1
  -0.28244   1.45623   0.02065  -0.00613   0.10000  2
  -0.07665  -2.70283   0.00304   0.01054   0.10000  3
  -0.02127  -2.51178  -0.00299  -0.01024   0.10000  4
  -0.06587   2.02440  -0.01061  -0.01346   0.10000  5
  -0.24134   1.93081   0.01113  -0.00605   0.10000  6
   0.03610   1.24951  -0.02276   0.01244   0.10000  7
  -0.15726   1.20556   0.01003   0.02265   0.10000  8
   0.25970  -0.79655  -0.00159   0.01074   0.10000  9
   0.23168  -0.59961   0.00146  -0.01057   0.10000 10
  -0.08931   1.41395  -0.01672  -0.01995   0.20000  1
  -0.27934   1.45531   0.04149  -0.01245   0.20000  2
  -0.07619  -2.70125   0.00610   0.02115   0.20000  3
  -0.02172  -2.51331  -0.00601  -0.02054   0.20000  4
  -0.06746   2.02238  -0.02127  -0.02702   0.20000  5
  -0.23966   1.92990   0.02231  -0.01210   0.20000  6
   0.03267   1.25138  -0.04576   0.02503   0.20000  7
  -0.15575   1.20896   0.02012   0.04553   0.20000  8
   0.25946  -0.79493  -0.00319   0.02155   0.20000  9
   0.23190  -0.60119   0.00294  -0.02121   0.20000 10
  -0.09140   1.41145  -0.02508  -0.03018   0.30000  1
  -0.27413   1.45373   0.06268  -0.01916   0.30000  2
  -0.07543  -2.69860   0.00920   0.03188   0.30000  3
  -0.02247  -2.51589  -0.00906  -0.03097   0.30000  4
  -0.07013   2.01899  -0.03202  -0.04078   0.30000  5
  -0.23687   1.92839   0.03359  -0.01812   0.30000  6
   0.02693   1.25452  -0.06924   0.03793   0.30000  7
  -0.15323   1.21468   0.03031   0.06890   0.30000  8
   0.25907  -0.79223  -0.00481   0.03249   0.30000  9
   0.23227  -0.60385   0.00443  -0.03198   0.30000 10
  -0.09433   1.40791  -0.03342  -0.04069   0.40000  1
  -0.26678   1.45145   0.08442  -0.02648   0.40000  2
  -0.07435  -2.69486   0.01235   0.04280   0.40000  3
  -0.02353  -2.51951  -0.01216  -0.04159   0.40000  4
  -0.07387   2.01422  -0.04288  -0.05487   0.40000  5
  -0.23294   1.92628   0.04501  -0.02412   0.40000  6
   0.01880   1.25898  -0.09342   0.05130   0.40000  7
  -0.14969   1.22276   0.04062   0.09298   0.40000  8
   0.25850  -0.78843  -0.00645   0.04362   0.40000  9
   0.23279  -0.60760   0.00595  -0.04294   0.40000 10
  -0.09808   1.40330  -0.04166  -0.05154   0.50000  1
  -0.25723   1.44840   0.10688  -0.03470   0.50000  2
