  0. -0.114369224  0. -0.114369224
  0.100000001 -0.114369224  0.000143108482 -0.114512332
  0.200000003 -0.114369224  0.000574215082 -0.114943439
  0.300000012 -0.114369224  0.00129866274 -0.115667886
  0.400000006 -0.114369224  0.0023253418 -0.116694566
  0.5 -0.114369224  0.00366663141 -0.118035855
  0.600000024 -0.114369225  0.00533822179 -0.119707446
  0.699999988 -0.114369224  0.00735870516 -0.121727929
  0.800000012 -0.114369226  0.00974871684 -0.124117943
  0.900000036 -0.114369228  0.0125292856 -0.126898514
  1. -0.114369229  0.0157188047 -0.130088034
  1.10000002 -0.114369235  0.019327715 -0.13369695
  1.20000005 -0.114369241  0.0233495142 -0.137718755
  1.30000007 -0.114369251  0.0277462266 -0.142115478
  1.39999998 -0.11436926  0.0324265771 -0.146795837
  1.5 -0.114369273  0.0372169726 -0.151586245
  1.60000002 -0.114369272  0.0418319665 -0.156201238
  1.70000005 -0.114369251  0.0458644703 -0.160233721
  1.80000007 -0.114369212  0.0488311909 -0.163200403
  1.89999998 -0.114369188  0.0502996296 -0.164668818
  2. -0.114369207  0.0500596128 -0.16442882
  2.10000014 -0.114369246  0.0482249334 -0.16259418
  2.20000005 -0.114369279  0.0451783091 -0.159547588
  2.29999995 -0.114369291  0.0414081104 -0.155777401
  2.4000001 -0.114369286  0.0373585001 -0.151727787
  2.5 -0.114369273  0.0333586857 -0.147727959
  2.60000014 -0.114369264  0.0296190325 -0.143988297
  2.70000005 -0.114369255  0.0262573771 -0.140626632
  2.79999995 -0.114369249  0.0233294182 -0.137698667
  2.9000001 -0.114369246  0.0208532196 -0.135222466
  3. -0.114369244  0.0188260432 -0.133195287
  3.10000014 -0.114369245  0.0172349643 -0.131604209
  3.20000005 -0.114369241  0.016063353 -0.130432594
  3.29999995 -0.11436924  0.0152945621 -0.129663802
  3.4000001 -0.114369242  0.0149140852 -0.129283327
  3.5 -0.114369241  0.0149107305 -0.129279971
  3.60000014 -0.114369241  0.0152772628 -0.129646504
  3.70000005 -0.114369241  0.0160108022 -0.130380043
  3.79999995 -0.114369243  0.0171130933 -0.131482336
  3.9000001 -0.114369241  0.0185907669 -0.132960008
  4. -0.114369239  0.0204555988 -0.134824838
  4.0999999 -0.11436924  0.0227248911 -0.137094132
  4.20000029 -0.114369242  0.0254219342 -0.139791176
  4.30000019 -0.114369241  0.0285765007 -0.142945741
  4.4000001 -0.114369239  0.0322255641 -0.146594803
  4.5 -0.114369241  0.0364139602 -0.150783202
  4.5999999 -0.114369243  0.0411950983 -0.155564341
  4.70000029 -0.114369244  0.0466314666 -0.161000711
  4.80000019 -0.114369242  0.0527945086 -0.16716375
  4.9000001 -0.114369255  0.0597635694 -0.174132824
  5. -0.114369248  0.0676223859 -0.181991634
  5.0999999 -0.114369263  0.0764511153 -0.190820378
  5.20000029 -0.114369292  0.0863105729 -0.200679865
  5.30000019 -0.114369327  0.0972115919 -0.211580919
  5.4000001 -0.114369382  0.10905946 -0.223428843
  5.5 -0.114369497  0.12155398 -0.235923476
  5.5999999 -0.114369667  0.134016752 -0.248386419
  5.70000029 -0.114369807  0.145118669 -0.259488476
  5.80000019 -0.114369217  0.152595013 -0.26696423
  5.9000001 -0.114367807  0.153623804 -0.267991612
  6. -0.114370087  0.147411779 -0.261781865
  6.0999999 -0.114370357  0.136950582 -0.251320939
  6.20000029 -0.114369929  0.125493959 -0.239863888
  6.30000019 -0.114369729  0.114580467 -0.228950197
  6.4000001 -0.114369646  0.104724079 -0.219093725
  6.5 -0.114369625  0.0960535407 -0.210423166
  6.5999999 -0.114369606  0.0885593891 -0.202928995
  6.70000029 -0.114369615  0.0821793899 -0.196549004
  6.80000019 -0.114369606  0.0768333897 -0.191202995
  6.9000001 -0.1143696  0.0724397153 -0.186809316
  7. -0.114369606  0.0689239278 -0.183293534
  7.0999999 -0.114369597  0.0662229136 -0.18059251
  7.20000029 -0.114369602  0.0642864481 -0.17865605
  7.30000019 -0.1143696  0.0630777106 -0.17744731
  7.4000001 -0.114369603  0.0625729188 -0.176942522
  7.5 -0.114369604  0.0627609119 -0.177130516
  7.5999999 -0.114369599  0.063642405 -0.178012004
  7.70000029 -0.114369604  0.0652289167 -0.17959852
  7.80000019 -0.11436961  0.0675409064 -0.181910516
  7.9000001 -0.114369613  0.0706041306 -0.184973744
  8. -0.11436962  0.0744422674 -0.188811888
  8.10000038 -0.11436964  0.0790623873 -0.193432027
